Time,Queue Density
198.933,0.383347
198.933,0.383347
199.067,0.410547
199.067,0.410547
199.2,0.41456
199.2,0.41456
199.333,0.42438
199.333,0.42438
199.467,0.445157
199.467,0.445157
199.6,0.460209
199.6,0.460209
199.733,0.468815
199.733,0.468815
199.867,0.495074
199.867,0.495074
200,0.520338
200,0.520338
200.133,0.545544
200.133,0.545544
200.267,0.569899
200.267,0.569899
200.4,0.589504
200.4,0.589504
200.533,0.608369
200.533,0.608369
200.667,0.622947
200.667,0.622947
200.8,0.658388
200.8,0.658388
200.933,0.661703
200.933,0.661703
201.067,0.695059
201.067,0.695059
201.2,0.722451
201.2,0.722451
201.333,0.745395
201.333,0.745395
201.467,0.758798
201.467,0.758798
201.6,0.768061
201.6,0.768061
201.733,0.776832
201.733,0.776832
201.867,0.786076
201.867,0.786076
202,0.793659
202,0.793659
202.133,0.808142
202.133,0.808142
202.267,0.82087
202.267,0.82087
202.4,0.86226
202.4,0.86226
202.533,0.860704
202.533,0.860704
202.667,0.851053
202.667,0.851053
202.8,0.818723
202.8,0.818723
202.933,0.798153
202.933,0.798153
203.067,0.791801
203.067,0.791801
203.2,0.787024
203.2,0.787024
203.333,0.784238
203.333,0.784238
203.467,0.781052
203.467,0.781052
203.6,0.778673
203.6,0.778673
203.733,0.778685
203.733,0.778685
203.867,0.784101
203.867,0.784101
204,0.787016
204,0.787016
204.133,0.803444
204.133,0.803444
204.267,0.806301
204.267,0.806301
204.4,0.809389
204.4,0.809389
204.533,0.808887
204.533,0.808887
204.667,0.809616
204.667,0.809616
204.8,0.81049
204.8,0.81049
204.933,0.809839
204.933,0.809839
205.067,0.811297
205.067,0.811297
205.2,0.819166
205.2,0.819166
205.333,0.824068
205.333,0.824068
205.467,0.832964
205.467,0.832964
205.6,0.83932
205.6,0.83932
205.733,0.849203
205.733,0.849203
205.867,0.848259
205.867,0.848259
206,0.845907
206,0.845907
206.133,0.84434
206.133,0.84434
206.267,0.844332
206.267,0.844332
206.4,0.841589
206.4,0.841589
206.533,0.838987
206.533,0.838987
206.667,0.834833
206.667,0.834833
206.8,0.834676
206.8,0.834676
206.933,0.834429
206.933,0.834429
207.067,0.832129
207.067,0.832129
207.2,0.828543
207.2,0.828543
207.333,0.828665
207.333,0.828665
207.467,0.824883
207.467,0.824883
207.6,0.823437
207.6,0.823437
207.733,0.819076
207.733,0.819076
207.867,0.81647
207.867,0.81647
208,0.816905
208,0.816905
208.133,0.816195
208.133,0.816195
208.267,0.817046
208.267,0.817046
208.4,0.818876
208.4,0.818876
208.533,0.818355
208.533,0.818355
208.667,0.819068
208.667,0.819068
208.8,0.817598
208.8,0.817598
208.933,0.818065
208.933,0.818065
209.067,0.817555
209.067,0.817555
209.2,0.817708
209.2,0.817708
209.333,0.814307
209.333,0.814307
209.467,0.815631
209.467,0.815631
209.6,0.812641
209.6,0.812641
209.733,0.811736
209.733,0.811736
209.867,0.810498
209.867,0.810498
210,0.809412
210,0.809412
210.133,0.809663
210.133,0.809663
210.267,0.808714
210.267,0.808714
210.4,0.808197
210.4,0.808197
210.533,0.808997
210.533,0.808997
210.667,0.807919
210.667,0.807919
210.8,0.817767
210.8,0.817767
210.933,0.817481
210.933,0.817481
211.067,0.817187
211.067,0.817187
211.2,0.814691
211.2,0.814691
211.333,0.814514
211.333,0.814514
211.467,0.813386
211.467,0.813386
211.6,0.812586
211.6,0.812586
211.733,0.812986
211.733,0.812986
211.867,0.814953
211.867,0.814953
212,0.814612
212,0.814612
212.133,0.817367
212.133,0.817367
212.267,0.816685
212.267,0.816685
212.4,0.818394
212.4,0.818394
212.533,0.817802
212.533,0.817802
212.667,0.815486
212.667,0.815486
212.8,0.813284
212.8,0.813284
212.933,0.811853
212.933,0.811853
213.067,0.812661
213.067,0.812661
213.2,0.812625
213.2,0.812625
213.333,0.811955
213.333,0.811955
213.467,0.812355
213.467,0.812355
213.6,0.811454
213.6,0.811454
213.733,0.811415
213.733,0.811415
213.867,0.811281
213.867,0.811281
214,0.808205
214,0.808205
214.133,0.809961
214.133,0.809961
214.267,0.807676
214.267,0.807676
214.4,0.805815
214.4,0.805815
214.533,0.804882
214.533,0.804882
214.667,0.804255
214.667,0.804255
214.8,0.803789
214.8,0.803789
214.933,0.80371
214.933,0.80371
215.067,0.802687
215.067,0.802687
215.2,0.801712
215.2,0.801712
215.333,0.801128
215.333,0.801128
215.467,0.800571
215.467,0.800571
215.6,0.799929
215.6,0.799929
215.733,0.801833
215.733,0.801833
215.867,0.800583
215.867,0.800583
216,0.801339
216,0.801339
216.133,0.800826
216.133,0.800826
216.267,0.799607
216.267,0.799607
216.4,0.798867
216.4,0.798867
216.533,0.796171
216.533,0.796171
216.667,0.794748
216.667,0.794748
216.8,0.792777
216.8,0.792777
216.933,0.792655
216.933,0.792655
217.067,0.792056
217.067,0.792056
217.2,0.792232
217.2,0.792232
217.333,0.79184
217.333,0.79184
217.467,0.793941
217.467,0.793941
217.6,0.79496
217.6,0.79496
217.733,0.793525
217.733,0.793525
217.867,0.790516
217.867,0.790516
218,0.791511
218,0.791511
218.133,0.791656
218.133,0.791656
218.267,0.791108
218.267,0.791108
218.4,0.794129
218.4,0.794129
218.533,0.797252
218.533,0.797252
218.667,0.797722
218.667,0.797722
218.8,0.80159
218.8,0.80159
218.933,0.802186
218.933,0.802186
219.067,0.828735
219.067,0.828735
219.2,0.828269
219.2,0.828269
219.333,0.827152
219.333,0.827152
219.467,0.828492
219.467,0.828492
219.6,0.82698
219.6,0.82698
219.733,0.826298
219.733,0.826298
219.867,0.824723
219.867,0.824723
220,0.824315
220,0.824315
220.133,0.823273
220.133,0.823273
220.267,0.823034
220.267,0.823034
220.4,0.822473
220.4,0.822473
220.533,0.822007
220.533,0.822007
220.667,0.823429
220.667,0.823429
220.8,0.825103
220.8,0.825103
220.933,0.825424
220.933,0.825424
221.067,0.823218
221.067,0.823218
221.2,0.821176
221.2,0.821176
221.333,0.8208
221.333,0.8208
221.467,0.821086
221.467,0.821086
221.6,0.820361
221.6,0.820361
221.733,0.821294
221.733,0.821294
221.867,0.819154
221.867,0.819154
222,0.819879
222,0.819879
222.133,0.820808
222.133,0.820808
222.267,0.820114
222.267,0.820114
222.4,0.816666
222.4,0.816666
222.533,0.817199
222.533,0.817199
222.667,0.815909
222.667,0.815909
222.8,0.814749
222.8,0.814749
222.933,0.813456
222.933,0.813456
223.067,0.811759
223.067,0.811759
223.2,0.810721
223.2,0.810721
223.333,0.81069
223.333,0.81069
223.467,0.809596
223.467,0.809596
223.6,0.810784
223.6,0.810784
223.733,0.810893
223.733,0.810893
223.867,0.811791
223.867,0.811791
224,0.811802
224,0.811802
224.133,0.80837
224.133,0.80837
224.267,0.81047
224.267,0.81047
224.4,0.808722
224.4,0.808722
224.533,0.810098
224.533,0.810098
224.667,0.808989
224.667,0.808989
224.8,0.809745
224.8,0.809745
224.933,0.809326
224.933,0.809326
225.067,0.809494
225.067,0.809494
225.2,0.810501
225.2,0.810501
225.333,0.813652
225.333,0.813652
225.467,0.813143
225.467,0.813143
225.6,0.812422
225.6,0.812422
225.733,0.818594
225.733,0.818594
225.867,0.817818
225.867,0.817818
226,0.816297
226,0.816297
226.133,0.815427
226.133,0.815427
226.267,0.815952
226.267,0.815952
226.4,0.817265
226.4,0.817265
226.533,0.817857
226.533,0.817857
226.667,0.817716
226.667,0.817716
226.8,0.818664
226.8,0.818664
226.933,0.818217
226.933,0.818217
227.067,0.817304
227.067,0.817304
227.2,0.816607
227.2,0.816607
227.333,0.816905
227.333,0.816905
227.467,0.801371
227.467,0.801371
227.6,0.799317
227.6,0.799317
227.733,0.799893
227.733,0.799893
227.867,0.800176
227.867,0.800176
228,0.801194
228,0.801194
228.133,0.803616
228.133,0.803616
228.267,0.805129
228.267,0.805129
228.4,0.807253
228.4,0.807253
228.533,0.806257
228.533,0.806257
228.667,0.807331
228.667,0.807331
228.8,0.806881
228.8,0.806881
228.933,0.816873
228.933,0.816873
229.067,0.844575
229.067,0.844575
229.2,0.843928
229.2,0.843928
229.333,0.8445
229.333,0.8445
229.467,0.844928
229.467,0.844928
229.6,0.847197
229.6,0.847197
229.733,0.848353
229.733,0.848353
229.867,0.849673
229.867,0.849673
230,0.850026
230,0.850026
230.133,0.849626
230.133,0.849626
230.267,0.849775
230.267,0.849775
230.4,0.849912
230.4,0.849912
230.533,0.85003
230.533,0.85003
230.667,0.849658
230.667,0.849658
230.8,0.850426
230.8,0.850426
230.933,0.850065
230.933,0.850065
231.067,0.850492
231.067,0.850492
231.2,0.850492
231.2,0.850492
231.333,0.850335
231.333,0.850335
231.467,0.850269
231.467,0.850269
231.6,0.850531
231.6,0.850531
231.733,0.850767
231.733,0.850767
231.867,0.851394
231.867,0.851394
232,0.851448
232,0.851448
232.133,0.851797
232.133,0.851797
232.267,0.852436
232.267,0.852436
232.4,0.852777
232.4,0.852777
232.533,0.852522
232.533,0.852522
232.667,0.852303
232.667,0.852303
232.8,0.852299
232.8,0.852299
232.933,0.852785
232.933,0.852785
233.067,0.852416
233.067,0.852416
233.2,0.852683
233.2,0.852683
233.333,0.852675
233.333,0.852675
233.467,0.853858
233.467,0.853858
233.6,0.853506
233.6,0.853506
233.733,0.853984
233.733,0.853984
233.867,0.853643
233.867,0.853643
234,0.853482
234,0.853482
234.133,0.852138
234.133,0.852138
234.267,0.852146
234.267,0.852146
234.4,0.852307
234.4,0.852307
234.533,0.852581
234.533,0.852581
234.667,0.85253
234.667,0.85253
234.8,0.852267
234.8,0.852267
234.933,0.852436
234.933,0.852436
235.067,0.852322
235.067,0.852322
235.2,0.85222
235.2,0.85222
235.333,0.852361
235.333,0.852361
235.467,0.852248
235.467,0.852248
235.6,0.852044
235.6,0.852044
235.733,0.852444
235.733,0.852444
235.867,0.852934
235.867,0.852934
236,0.852569
236,0.852569
236.133,0.852111
236.133,0.852111
236.267,0.852095
236.267,0.852095
236.4,0.851856
236.4,0.851856
236.533,0.852279
236.533,0.852279
236.667,0.852499
236.667,0.852499
236.8,0.852146
236.8,0.852146
236.933,0.852044
236.933,0.852044
237.067,0.851966
237.067,0.851966
237.2,0.851754
237.2,0.851754
237.333,0.851778
237.333,0.851778
237.467,0.85126
237.467,0.85126
237.6,0.851656
237.6,0.851656
237.733,0.852028
237.733,0.852028
237.867,0.852213
237.867,0.852213
238,0.852165
238,0.852165
238.133,0.852655
238.133,0.852655
238.267,0.85291
238.267,0.85291
238.4,0.852569
238.4,0.852569
238.533,0.852761
238.533,0.852761
238.667,0.852659
238.667,0.852659
238.8,0.852726
238.8,0.852726
238.933,0.852165
238.933,0.852165
239.067,0.852377
239.067,0.852377
239.2,0.85251
239.2,0.85251
239.333,0.852338
239.333,0.852338
239.467,0.852408
239.467,0.852408
239.6,0.853016
239.6,0.853016
239.733,0.849324
239.733,0.849324
239.867,0.849183
239.867,0.849183
240,0.849614
240,0.849614
240.133,0.849795
240.133,0.849795
240.267,0.849987
240.267,0.849987
240.4,0.850484
240.4,0.850484
240.533,0.850234
240.533,0.850234
240.667,0.85012
240.667,0.85012
240.8,0.850339
240.8,0.850339
240.933,0.850292
240.933,0.850292
241.067,0.850351
241.067,0.850351
241.2,0.8505
241.2,0.8505
241.333,0.847694
241.333,0.847694
241.467,0.847522
241.467,0.847522
241.6,0.847224
241.6,0.847224
241.733,0.847279
241.733,0.847279
241.867,0.847036
241.867,0.847036
242,0.84713
242,0.84713
242.133,0.847561
242.133,0.847561
242.267,0.848925
242.267,0.848925
242.4,0.850441
242.4,0.850441
242.533,0.85048
242.533,0.85048
242.667,0.850563
242.667,0.850563
242.8,0.849661
242.8,0.849661
242.933,0.850394
242.933,0.850394
243.067,0.85135
243.067,0.85135
243.2,0.851448
243.2,0.851448
243.333,0.850829
243.333,0.850829
243.467,0.850535
243.467,0.850535
243.6,0.850484
243.6,0.850484
243.733,0.85001
243.733,0.85001
243.867,0.849991
243.867,0.849991
244,0.850022
244,0.850022
244.133,0.850085
244.133,0.850085
244.267,0.850465
244.267,0.850465
244.4,0.850426
244.4,0.850426
244.533,0.850347
244.533,0.850347
244.667,0.850316
244.667,0.850316
244.8,0.850163
244.8,0.850163
244.933,0.849607
244.933,0.849607
245.067,0.849834
245.067,0.849834
245.2,0.84952
245.2,0.84952
245.333,0.849971
245.333,0.849971
245.467,0.84985
245.467,0.84985
245.6,0.849724
245.6,0.849724
245.733,0.849963
245.733,0.849963
245.867,0.850241
245.867,0.850241
246,0.850187
246,0.850187
246.133,0.850006
246.133,0.850006
246.267,0.849752
246.267,0.849752
246.4,0.847424
246.4,0.847424
246.533,0.847945
246.533,0.847945
246.667,0.848039
246.667,0.848039
246.8,0.848262
246.8,0.848262
246.933,0.847953
246.933,0.847953
247.067,0.847769
247.067,0.847769
247.2,0.847933
247.2,0.847933
247.333,0.848321
247.333,0.848321
247.467,0.848306
247.467,0.848306
247.6,0.848337
247.6,0.848337
247.733,0.848176
247.733,0.848176
247.867,0.848407
247.867,0.848407
248,0.846256
248,0.846256
248.133,0.846225
248.133,0.846225
248.267,0.846722
248.267,0.846722
248.4,0.84615
248.4,0.84615
248.533,0.846131
248.533,0.846131
248.667,0.845805
248.667,0.845805
248.8,0.84633
248.8,0.84633
248.933,0.846338
248.933,0.846338
249.067,0.846679
249.067,0.846679
249.2,0.847067
249.2,0.847067
249.333,0.847518
249.333,0.847518
249.467,0.849156
249.467,0.849156
249.6,0.849164
249.6,0.849164
249.733,0.850453
249.733,0.850453
249.867,0.850535
249.867,0.850535
250,0.850104
250,0.850104
250.133,0.849618
250.133,0.849618
250.267,0.850355
250.267,0.850355
250.4,0.849724
250.4,0.849724
250.533,0.849634
250.533,0.849634
250.667,0.850053
250.667,0.850053
250.8,0.849661
250.8,0.849661
250.933,0.84876
250.933,0.84876
251.067,0.847961
251.067,0.847961
251.2,0.846765
251.2,0.846765
251.333,0.84383
251.333,0.84383
251.467,0.844645
251.467,0.844645
251.6,0.846064
251.6,0.846064
251.733,0.845954
251.733,0.845954
251.867,0.845574
251.867,0.845574
252,0.846044
252,0.846044
252.133,0.847392
252.133,0.847392
252.267,0.847518
252.267,0.847518
252.4,0.847487
252.4,0.847487
252.533,0.847929
252.533,0.847929
252.667,0.84798
252.667,0.84798
252.8,0.847733
252.8,0.847733
252.933,0.847604
252.933,0.847604
253.067,0.845641
253.067,0.845641
253.2,0.84557
253.2,0.84557
253.333,0.844669
253.333,0.844669
253.467,0.843619
253.467,0.843619
253.6,0.842424
253.6,0.842424
253.733,0.841632
253.733,0.841632
253.867,0.840887
253.867,0.840887
254,0.846248
254,0.846248
254.133,0.84869
254.133,0.84869
254.267,0.850116
254.267,0.850116
254.4,0.85168
254.4,0.85168
254.533,0.852832
254.533,0.852832
254.667,0.859819
254.667,0.859819
254.8,0.85996
254.8,0.85996
254.933,0.859842
254.933,0.859842
255.067,0.859897
255.067,0.859897
255.2,0.859838
255.2,0.859838
255.333,0.860026
255.333,0.860026
255.467,0.860042
255.467,0.860042
255.6,0.860336
255.6,0.860336
255.733,0.86036
255.733,0.86036
255.867,0.860164
255.867,0.860164
256,0.86014
256,0.86014
256.133,0.859995
256.133,0.859995
256.267,0.860121
256.267,0.860121
256.4,0.858106
256.4,0.858106
256.533,0.858839
256.533,0.858839
256.667,0.858647
256.667,0.858647
256.8,0.85842
256.8,0.85842
256.933,0.858373
256.933,0.858373
257.067,0.858424
257.067,0.858424
257.2,0.857887
257.2,0.857887
257.333,0.857785
257.333,0.857785
257.467,0.857832
257.467,0.857832
257.6,0.857742
257.6,0.857742
257.733,0.857722
257.733,0.857722
257.867,0.857805
257.867,0.857805
258,0.857221
258,0.857221
258.133,0.857797
258.133,0.857797
258.267,0.857765
258.267,0.857765
258.4,0.857906
258.4,0.857906
258.533,0.857605
258.533,0.857605
258.667,0.857785
258.667,0.857785
258.8,0.857879
258.8,0.857879
258.933,0.857342
258.933,0.857342
259.067,0.85744
259.067,0.85744
259.2,0.857448
259.2,0.857448
259.333,0.857793
259.333,0.857793
259.467,0.857542
259.467,0.857542
259.6,0.856574
259.6,0.856574
259.733,0.856229
259.733,0.856229
259.867,0.856966
259.867,0.856966
260,0.856888
260,0.856888
260.133,0.856319
260.133,0.856319
260.267,0.856562
260.267,0.856562
260.4,0.856958
260.4,0.856958
260.533,0.857217
260.533,0.857217
260.667,0.856841
260.667,0.856841
260.8,0.856997
260.8,0.856997
260.933,0.857236
260.933,0.857236
261.067,0.857279
261.067,0.857279
261.2,0.85717
261.2,0.85717
261.333,0.858475
261.333,0.858475
261.467,0.858432
261.467,0.858432
261.6,0.858573
261.6,0.858573
261.733,0.85862
261.733,0.85862
261.867,0.858682
261.867,0.858682
262,0.858314
262,0.858314
262.133,0.857946
262.133,0.857946
262.267,0.85853
262.267,0.85853
262.4,0.858663
262.4,0.858663
262.533,0.858702
262.533,0.858702
262.667,0.85851
262.667,0.85851
262.8,0.858369
262.8,0.858369
262.933,0.858255
262.933,0.858255
263.067,0.857209
263.067,0.857209
263.2,0.856413
263.2,0.856413
263.333,0.856312
263.333,0.856312
263.467,0.856288
263.467,0.856288
263.6,0.856735
263.6,0.856735
263.733,0.856974
263.733,0.856974
263.867,0.857244
263.867,0.857244
264,0.857675
264,0.857675
264.133,0.857895
264.133,0.857895
264.267,0.857679
264.267,0.857679
264.4,0.857812
264.4,0.857812
264.533,0.857667
264.533,0.857667
264.667,0.85978
264.667,0.85978
264.8,0.859819
264.8,0.859819
264.933,0.859529
264.933,0.859529
265.067,0.859012
265.067,0.859012
265.2,0.858655
265.2,0.858655
265.333,0.858326
265.333,0.858326
265.467,0.857193
265.467,0.857193
265.6,0.857072
265.6,0.857072
265.733,0.855775
265.733,0.855775
265.867,0.855963
265.867,0.855963
266,0.857362
266,0.857362
266.133,0.857852
266.133,0.857852
266.267,0.857797
266.267,0.857797
266.4,0.858702
266.4,0.858702
266.533,0.858729
266.533,0.858729
266.667,0.858902
266.667,0.858902
266.8,0.858655
266.8,0.858655
266.933,0.85829
266.933,0.85829
267.067,0.858639
267.067,0.858639
267.2,0.858776
267.2,0.858776
267.333,0.858443
267.333,0.858443
267.467,0.858212
267.467,0.858212
267.6,0.858424
267.6,0.858424
267.733,0.858044
267.733,0.858044
267.867,0.857773
267.867,0.857773
268,0.858232
268,0.858232
268.133,0.858247
268.133,0.858247
268.267,0.858678
268.267,0.858678
268.4,0.858839
268.4,0.858839
268.533,0.858616
268.533,0.858616
268.667,0.858459
268.667,0.858459
268.8,0.858463
268.8,0.858463
268.933,0.858541
268.933,0.858541
269.067,0.858686
269.067,0.858686
269.2,0.858953
269.2,0.858953
269.333,0.85878
269.333,0.85878
269.467,0.859153
269.467,0.859153
269.6,0.859592
269.6,0.859592
269.733,0.856562
269.733,0.856562
269.867,0.856762
269.867,0.856762
270,0.857311
270,0.857311
270.133,0.857346
270.133,0.857346
270.267,0.857628
270.267,0.857628
270.4,0.857632
270.4,0.857632
270.533,0.857354
270.533,0.857354
270.667,0.857362
270.667,0.857362
270.8,0.857374
270.8,0.857374
270.933,0.85715
270.933,0.85715
271.067,0.857417
271.067,0.857417
271.2,0.857883
271.2,0.857883
271.333,0.857236
271.333,0.857236
271.467,0.85726
271.467,0.85726
271.6,0.856997
271.6,0.856997
271.733,0.857526
271.733,0.857526
271.867,0.857526
271.867,0.857526
272,0.857471
272,0.857471
272.133,0.857326
272.133,0.857326
272.267,0.857209
272.267,0.857209
272.4,0.857174
272.4,0.857174
272.533,0.857409
272.533,0.857409
272.667,0.85706
272.667,0.85706
272.8,0.857248
272.8,0.857248
272.933,0.856762
272.933,0.856762
273.067,0.859133
273.067,0.859133
273.2,0.858968
273.2,0.858968
273.333,0.859
273.333,0.859
273.467,0.859568
273.467,0.859568
273.6,0.859537
273.6,0.859537
273.733,0.859689
273.733,0.859689
273.867,0.859831
273.867,0.859831
274,0.860293
274,0.860293
274.133,0.860465
274.133,0.860465
274.267,0.860222
274.267,0.860222
274.4,0.860019
274.4,0.860019
274.533,0.860465
274.533,0.860465
274.667,0.859247
274.667,0.859247
274.8,0.859541
274.8,0.859541
274.933,0.859239
274.933,0.859239
275.067,0.858949
275.067,0.858949
275.2,0.858302
275.2,0.858302
275.333,0.858616
275.333,0.858616
275.467,0.858863
275.467,0.858863
275.6,0.858592
275.6,0.858592
275.733,0.859023
275.733,0.859023
275.867,0.858706
275.867,0.858706
276,0.858483
276,0.858483
276.133,0.858443
276.133,0.858443
276.267,0.858796
276.267,0.858796
276.4,0.859027
276.4,0.859027
276.533,0.858628
276.533,0.858628
276.667,0.858055
276.667,0.858055
276.8,0.857671
276.8,0.857671
276.933,0.856962
276.933,0.856962
277.067,0.856829
277.067,0.856829
277.2,0.856417
277.2,0.856417
277.333,0.855759
277.333,0.855759
277.467,0.856025
277.467,0.856025
277.6,0.856625
277.6,0.856625
277.733,0.856076
277.733,0.856076
277.867,0.856688
277.867,0.856688
278,0.856065
278,0.856065
278.133,0.857397
278.133,0.857397
278.267,0.858365
278.267,0.858365
278.4,0.859909
278.4,0.859909
278.533,0.861422
278.533,0.861422
278.667,0.862954
278.667,0.862954
278.8,0.86469
278.8,0.86469
278.933,0.865293
278.933,0.865293
279.067,0.866116
279.067,0.866116
279.2,0.865575
279.2,0.865575
279.333,0.866281
279.333,0.866281
279.467,0.86697
279.467,0.86697
279.6,0.866751
279.6,0.866751
279.733,0.865924
279.733,0.865924
279.867,0.865822
279.867,0.865822
280,0.865905
280,0.865905
280.133,0.864937
280.133,0.864937
280.267,0.863604
280.267,0.863604
280.4,0.863702
280.4,0.863702
280.533,0.866575
280.533,0.866575
280.667,0.867884
280.667,0.867884
280.8,0.866743
280.8,0.866743
280.933,0.867762
280.933,0.867762
281.067,0.86913
281.067,0.86913
281.2,0.871395
281.2,0.871395
281.333,0.870642
281.333,0.870642
281.467,0.872547
281.467,0.872547
281.6,0.874236
281.6,0.874236
281.733,0.87625
281.733,0.87625
281.867,0.877532
281.867,0.877532
282,0.876473
282,0.876473
282.133,0.877198
282.133,0.877198
282.267,0.881274
282.267,0.881274
282.4,0.885565
282.4,0.885565
282.533,0.889668
282.533,0.889668
282.667,0.890781
282.667,0.890781
282.8,0.888218
282.8,0.888218
282.933,0.882085
282.933,0.882085
283.067,0.879193
283.067,0.879193
283.2,0.877978
283.2,0.877978
283.333,0.871896
283.333,0.871896
283.467,0.870219
283.467,0.870219
283.6,0.869134
283.6,0.869134
283.733,0.862981
283.733,0.862981
283.867,0.864408
283.867,0.864408
284,0.867264
284,0.867264
284.133,0.851315
284.133,0.851315
284.267,0.849959
284.267,0.849959
284.4,0.852185
284.4,0.852185
284.533,0.85521
284.533,0.85521
284.667,0.842145
284.667,0.842145
284.8,0.851562
284.8,0.851562
284.933,0.862045
284.933,0.862045
285.067,0.868087
285.067,0.868087
285.2,0.872371
285.2,0.872371
285.333,0.880224
285.333,0.880224
285.467,0.883127
285.467,0.883127
285.6,0.885302
285.6,0.885302
285.733,0.889703
285.733,0.889703
285.867,0.887865
285.867,0.887865
286,0.886615
286,0.886615
286.133,0.886106
286.133,0.886106
286.267,0.848251
286.267,0.848251
286.4,0.823759
286.4,0.823759
286.533,0.820627
286.533,0.820627
286.667,0.818394
286.667,0.818394
286.8,0.817007
286.8,0.817007
286.933,0.815741
286.933,0.815741
287.067,0.813186
287.067,0.813186
287.2,0.810513
287.2,0.810513
287.333,0.813981
287.333,0.813981
287.467,0.819193
287.467,0.819193
287.6,0.823598
287.6,0.823598
287.733,0.826321
287.733,0.826321
287.867,0.806042
287.867,0.806042
288,0.79168
288,0.79168
288.133,0.78918
288.133,0.78918
288.267,0.76194
288.267,0.76194
288.4,0.754981
288.4,0.754981
288.533,0.725563
288.533,0.725563
288.667,0.719077
288.667,0.719077
288.8,0.71635
288.8,0.71635
288.933,0.714104
288.933,0.714104
289.067,0.712161
289.067,0.712161
289.2,0.708242
289.2,0.708242
289.333,0.708387
289.333,0.708387
289.467,0.710331
289.467,0.710331
289.6,0.713712
289.6,0.713712
289.733,0.699456
289.733,0.699456
289.867,0.697136
289.867,0.697136
290,0.696756
290,0.696756
290.133,0.698335
290.133,0.698335
290.267,0.697313
290.267,0.697313
290.4,0.691246
290.4,0.691246
290.533,0.687316
290.533,0.687316
290.667,0.683299
290.667,0.683299
290.8,0.678847
290.8,0.678847
290.933,0.678385
290.933,0.678385
291.067,0.677319
291.067,0.677319
291.2,0.675564
291.2,0.675564
291.333,0.673224
291.333,0.673224
291.467,0.677339
291.467,0.677339
291.6,0.672985
291.6,0.672985
291.733,0.669736
291.733,0.669736
291.867,0.669768
291.867,0.669768
292,0.652016
292,0.652016
292.133,0.653191
292.133,0.653191
292.267,0.648638
292.267,0.648638
292.4,0.644116
292.4,0.644116
292.533,0.635369
292.533,0.635369
292.667,0.631803
292.667,0.631803
292.8,0.625149
292.8,0.625149
292.933,0.598404
292.933,0.598404
293.067,0.588995
293.067,0.588995
293.2,0.577281
293.2,0.577281
293.333,0.5619
293.333,0.5619
293.467,0.548475
293.467,0.548475
293.6,0.536107
293.6,0.536107
293.733,0.518575
293.733,0.518575
293.867,0.509828
293.867,0.509828
294,0.500051
294,0.500051
294.133,0.490297
294.133,0.490297
294.267,0.498221
294.267,0.498221
294.4,0.498558
294.4,0.498558
294.533,0.512783
294.533,0.512783
294.667,0.509472
294.667,0.509472
294.8,0.527
294.8,0.527
294.933,0.535586
294.933,0.535586
295.067,0.541884
295.067,0.541884
295.2,0.545606
295.2,0.545606
295.333,0.555172
295.333,0.555172
295.467,0.555376
295.467,0.555376
295.6,0.556304
295.6,0.556304
295.733,0.561748
295.733,0.561748
295.867,0.568057
295.867,0.568057
296,0.57513
296,0.57513
296.133,0.591467
296.133,0.591467
296.267,0.597494
296.267,0.597494
296.4,0.60476
296.4,0.60476
296.533,0.614674
296.533,0.614674
296.667,0.623664
296.667,0.623664
296.8,0.628691
296.8,0.628691
296.933,0.639836
296.933,0.639836
297.067,0.644323
297.067,0.644323
297.2,0.649386
297.2,0.649386
297.333,0.652463
297.333,0.652463
297.467,0.655672
297.467,0.655672
297.6,0.654453
297.6,0.654453
297.733,0.653332
297.733,0.653332
297.867,0.657698
297.867,0.657698
298,0.659559
298,0.659559
298.133,0.67583
298.133,0.67583
298.267,0.689275
298.267,0.689275
298.4,0.681845
298.4,0.681845
298.533,0.681551
298.533,0.681551
298.667,0.653058
298.667,0.653058
298.8,0.645084
298.8,0.645084
298.933,0.610943
298.933,0.610943
299.067,0.602988
299.067,0.602988
299.2,0.575169
299.2,0.575169
299.333,0.56692
299.333,0.56692
299.467,0.561238
299.467,0.561238
299.6,0.557406
299.6,0.557406
299.733,0.554933
299.733,0.554933
299.867,0.56426
299.867,0.56426
300,0.573143
300,0.573143
300.133,0.581208
300.133,0.581208
300.267,0.603478
300.267,0.603478
300.4,0.614674
300.4,0.614674
300.533,0.642693
300.533,0.642693
300.667,0.670787
300.667,0.670787
300.8,0.680564
300.8,0.680564
300.933,0.70167
300.933,0.70167
301.067,0.719128
301.067,0.719128
301.2,0.732977
301.2,0.732977
301.333,0.742778
301.333,0.742778
301.467,0.748476
301.467,0.748476
301.6,0.747998
301.6,0.747998
301.733,0.781852
301.733,0.781852
301.867,0.797088
301.867,0.797088
302,0.824366
302,0.824366
302.133,0.843956
302.133,0.843956
302.267,0.851049
302.267,0.851049
302.4,0.854239
302.4,0.854239
302.533,0.852573
302.533,0.852573
302.667,0.846989
302.667,0.846989
302.8,0.841056
302.8,0.841056
302.933,0.831333
302.933,0.831333
303.067,0.821991
303.067,0.821991
303.2,0.818609
303.2,0.818609
303.333,0.82042
303.333,0.82042
303.467,0.81868
303.467,0.81868
303.6,0.819895
303.6,0.819895
303.733,0.8173
303.733,0.8173
303.867,0.761987
303.867,0.761987
304,0.746234
304,0.746234
