Time,Queue Density,Dynamic Density
263.333,0.856315,0.0556187
263.667,0.856719,0.0526404
263.667,0.856719,0.0526404
263.667,0.856719,0.0526404
263.667,0.856719,0.0526404
263.667,0.856719,0.0526404
264,0.85766,0.0526561
264,0.85766,0.0526561
264,0.85766,0.0526561
264,0.85766,0.0526561
264,0.85766,0.0526561
264.333,0.857511,0.0467819
264.333,0.857511,0.0467819
264.333,0.857511,0.0467819
264.333,0.857511,0.0467819
264.333,0.857511,0.0467819
264.667,0.85978,0.046006
264.667,0.85978,0.046006
264.667,0.85978,0.046006
264.667,0.85978,0.046006
264.667,0.85978,0.046006
265,0.859419,0.0392579
265,0.859419,0.0392579
265,0.859419,0.0392579
265,0.859419,0.0392579
265,0.859419,0.0392579
265.333,0.858349,0.0371144
265.333,0.858349,0.0371144
265.333,0.858349,0.0371144
265.333,0.858349,0.0371144
265.333,0.858349,0.0371144
265.667,0.856214,0.038337
265.667,0.856214,0.038337
265.667,0.856214,0.038337
265.667,0.856214,0.038337
265.667,0.856214,0.038337
266,0.857377,0.0303232
266,0.857377,0.0303232
266,0.857377,0.0303232
266,0.857377,0.0303232
266,0.857377,0.0303232
266.333,0.858788,0.0311814
266.333,0.858788,0.0311814
266.333,0.858788,0.0311814
266.333,0.858788,0.0311814
266.333,0.858788,0.0311814
266.667,0.858953,0.0276546
266.667,0.858953,0.0276546
266.667,0.858953,0.0276546
266.667,0.858953,0.0276546
266.667,0.858953,0.0276546
267,0.858443,0.0261615
267,0.858443,0.0261615
267,0.858443,0.0261615
267,0.858443,0.0261615
267,0.858443,0.0261615
267.333,0.858459,0.0245352
267.333,0.858459,0.0245352
267.333,0.858459,0.0245352
267.333,0.858459,0.0245352
267.333,0.858459,0.0245352
267.667,0.858357,0.0236653
267.667,0.858357,0.0236653
267.667,0.858357,0.0236653
267.667,0.858357,0.0236653
267.667,0.858357,0.0236653
268,0.858247,0.0314361
268,0.858247,0.0314361
268,0.858247,0.0314361
268,0.858247,0.0314361
268,0.858247,0.0314361
268.333,0.858404,0.0366951
268.333,0.858404,0.0366951
268.333,0.858404,0.0366951
268.333,0.858404,0.0366951
268.333,0.858404,0.0366951
268.667,0.858435,0.0334621
268.667,0.858435,0.0334621
268.667,0.858435,0.0334621
268.667,0.858435,0.0334621
268.667,0.858435,0.0334621
269,0.858776,0.0284109
269,0.858776,0.0284109
269,0.858776,0.0284109
269,0.858776,0.0284109
269,0.858776,0.0284109
269.333,0.858792,0.0279014
269.333,0.858792,0.0279014
269.333,0.858792,0.0279014
269.333,0.858792,0.0279014
269.333,0.858792,0.0279014
269.667,0.856594,0.0256364
269.667,0.856594,0.0256364
269.667,0.856594,0.0256364
269.667,0.856594,0.0256364
269.667,0.856594,0.0256364
270,0.857307,0.0177088
270,0.857307,0.0177088
270,0.857307,0.0177088
270,0.857307,0.0177088
270,0.857307,0.0177088
270.333,0.857452,0.0160825
270.333,0.857452,0.0160825
270.333,0.857452,0.0160825
270.333,0.857452,0.0160825
270.333,0.857452,0.0160825
270.667,0.857354,0.016349
270.667,0.857354,0.016349
270.667,0.857354,0.016349
270.667,0.857354,0.016349
270.667,0.857354,0.016349
271,0.857256,0.0184965
271,0.857256,0.0184965
271,0.857256,0.0184965
271,0.857256,0.0184965
271,0.857256,0.0184965
271.333,0.857236,0.0303467
271.333,0.857236,0.0303467
271.333,0.857236,0.0303467
271.333,0.857236,0.0303467
271.333,0.857236,0.0303467
271.667,0.856982,0.029755
271.667,0.856982,0.029755
271.667,0.856982,0.029755
271.667,0.856982,0.029755
271.667,0.856982,0.029755
272,0.85746,0.0263222
272,0.85746,0.0263222
272,0.85746,0.0263222
272,0.85746,0.0263222
272,0.85746,0.0263222
272.333,0.857095,0.0221409
272.333,0.857095,0.0221409
272.333,0.857095,0.0221409
272.333,0.857095,0.0221409
272.333,0.857095,0.0221409
272.667,0.857052,0.0191901
272.667,0.857052,0.0191901
272.667,0.857052,0.0191901
272.667,0.857052,0.0191901
272.667,0.857052,0.0191901
273,0.858945,0.0244529
273,0.858945,0.0244529
273,0.858945,0.0244529
273,0.858945,0.0244529
273,0.858945,0.0244529
273.333,0.859023,0.0224857
273.333,0.859023,0.0224857
273.333,0.859023,0.0224857
273.333,0.859023,0.0224857
273.333,0.859023,0.0224857
273.667,0.859991,0.0262125
273.667,0.859991,0.0262125
273.667,0.859991,0.0262125
273.667,0.859991,0.0262125
273.667,0.859991,0.0262125
274,0.860336,0.0290849
274,0.860336,0.0290849
274,0.860336,0.0290849
274,0.860336,0.0290849
274,0.860336,0.0290849
274.333,0.860203,0.0328077
274.333,0.860203,0.0328077
274.333,0.860203,0.0328077
274.333,0.860203,0.0328077
274.333,0.860203,0.0328077
274.667,0.85927,0.0436234
274.667,0.85927,0.0436234
274.667,0.85927,0.0436234
274.667,0.85927,0.0436234
274.667,0.85927,0.0436234
275,0.859043,0.038243
275,0.859043,0.038243
275,0.859043,0.038243
275,0.859043,0.038243
275,0.859043,0.038243
275.333,0.858659,0.0387054
275.333,0.858659,0.0387054
275.333,0.858659,0.0387054
275.333,0.858659,0.0387054
275.333,0.858659,0.0387054
275.667,0.858941,0.0575741
275.667,0.858941,0.0575741
275.667,0.858941,0.0575741
275.667,0.858941,0.0575741
275.667,0.858941,0.0575741
276,0.858483,0.0753104
276,0.858483,0.0753104
276,0.858483,0.0753104
276,0.858483,0.0753104
276,0.858483,0.0753104
276.333,0.859352,0.103819
276.333,0.859352,0.103819
276.333,0.859352,0.103819
276.333,0.859352,0.103819
276.333,0.859352,0.103819
276.667,0.858051,0.116097
276.667,0.858051,0.116097
276.667,0.858051,0.116097
276.667,0.858051,0.116097
276.667,0.858051,0.116097
277,0.856535,0.131184
277,0.856535,0.131184
277,0.856535,0.131184
277,0.856535,0.131184
277,0.856535,0.131184
277.333,0.855786,0.14832
277.333,0.855786,0.14832
277.333,0.855786,0.14832
277.333,0.855786,0.14832
277.333,0.855786,0.14832
277.667,0.855559,0.163357
277.667,0.855559,0.163357
277.667,0.855559,0.163357
277.667,0.855559,0.163357
277.667,0.855559,0.163357
278,0.856092,0.186442
278,0.856092,0.186442
278,0.856092,0.186442
278,0.856092,0.186442
278,0.856092,0.186442
278.333,0.859776,0.224046
278.333,0.859776,0.224046
278.333,0.859776,0.224046
278.333,0.859776,0.224046
278.333,0.859776,0.224046
278.667,0.862969,0.258472
278.667,0.862969,0.258472
278.667,0.862969,0.258472
278.667,0.862969,0.258472
278.667,0.862969,0.258472
279,0.865791,0.288521
279,0.865791,0.288521
279,0.865791,0.288521
279,0.865791,0.288521
279,0.865791,0.288521
279.333,0.866289,0.318837
279.333,0.866289,0.318837
279.333,0.866289,0.318837
279.333,0.866289,0.318837
279.333,0.866289,0.318837
279.667,0.866481,0.333309
279.667,0.866481,0.333309
279.667,0.866481,0.333309
279.667,0.866481,0.333309
279.667,0.866481,0.333309
280,0.865873,0.347212
280,0.865873,0.347212
280,0.865873,0.347212
280,0.865873,0.347212
280,0.865873,0.347212
280.333,0.863867,0.383786
280.333,0.863867,0.383786
280.333,0.863867,0.383786
280.333,0.863867,0.383786
280.333,0.863867,0.383786
280.667,0.86788,0.418757
280.667,0.86788,0.418757
280.667,0.86788,0.418757
280.667,0.86788,0.418757
280.667,0.86788,0.418757
281,0.867774,0.444742
281,0.867774,0.444742
281,0.867774,0.444742
281,0.867774,0.444742
281,0.867774,0.444742
281.333,0.87065,0.475371
281.333,0.87065,0.475371
281.333,0.87065,0.475371
281.333,0.87065,0.475371
281.333,0.87065,0.475371
281.667,0.875192,0.492053
281.667,0.875192,0.492053
281.667,0.875192,0.492053
281.667,0.875192,0.492053
281.667,0.875192,0.492053
282,0.876497,0.49016
282,0.876497,0.49016
282,0.876497,0.49016
282,0.876497,0.49016
282,0.876497,0.49016
282.333,0.883805,0.503503
282.333,0.883805,0.503503
282.333,0.883805,0.503503
282.333,0.883805,0.503503
282.333,0.883805,0.503503
282.667,0.890812,0.525962
282.667,0.890812,0.525962
282.667,0.890812,0.525962
282.667,0.890812,0.525962
282.667,0.890812,0.525962
283,0.881192,0.528744
283,0.881192,0.528744
283,0.881192,0.528744
283,0.881192,0.528744
283,0.881192,0.528744
283.333,0.871869,0.55603
283.333,0.871869,0.55603
283.333,0.871869,0.55603
283.333,0.871869,0.55603
283.333,0.871869,0.55603
283.667,0.86422,0.586342
283.667,0.86422,0.586342
283.667,0.86422,0.586342
283.667,0.86422,0.586342
283.667,0.86422,0.586342
284,0.867358,0.598588
284,0.867358,0.598588
284,0.867358,0.598588
284,0.867358,0.598588
284,0.867358,0.598588
284.333,0.851151,0.613937
284.333,0.851151,0.613937
284.333,0.851151,0.613937
284.333,0.851151,0.613937
284.333,0.851151,0.613937
284.667,0.842086,0.614498
284.667,0.842086,0.614498
284.667,0.842086,0.614498
284.667,0.842086,0.614498
284.667,0.842086,0.614498
285,0.864839,0.640424
285,0.864839,0.640424
285,0.864839,0.640424
285,0.864839,0.640424
285,0.864839,0.640424
285.333,0.880228,0.642662
285.333,0.880228,0.642662
285.333,0.880228,0.642662
285.333,0.880228,0.642662
285.333,0.880228,0.642662
285.667,0.885408,0.625176
285.667,0.885408,0.625176
285.667,0.885408,0.625176
285.667,0.885408,0.625176
285.667,0.885408,0.625176
286,0.886678,0.601049
286,0.886678,0.601049
286,0.886678,0.601049
286,0.886678,0.601049
286,0.886678,0.601049
286.333,0.821364,0.611112
286.333,0.821364,0.611112
286.333,0.821364,0.611112
286.333,0.821364,0.611112
286.333,0.821364,0.611112
286.667,0.818429,0.615983
286.667,0.818429,0.615983
286.667,0.818429,0.615983
286.667,0.818429,0.615983
286.667,0.818429,0.615983
287,0.814624,0.604638
287,0.814624,0.604638
287,0.814624,0.604638
287,0.814624,0.604638
287,0.814624,0.604638
287.333,0.814017,0.592443
287.333,0.814017,0.592443
287.333,0.814017,0.592443
287.333,0.814017,0.592443
287.333,0.814017,0.592443
287.667,0.824374,0.615125
287.667,0.824374,0.615125
287.667,0.824374,0.615125
287.667,0.824374,0.615125
287.667,0.824374,0.615125
288,0.791668,0.604199
288,0.791668,0.604199
288,0.791668,0.604199
288,0.791668,0.604199
288,0.791668,0.604199
288.333,0.753072,0.589966
288.333,0.753072,0.589966
288.333,0.753072,0.589966
288.333,0.753072,0.589966
288.333,0.753072,0.589966
288.667,0.719089,0.572301
288.667,0.719089,0.572301
288.667,0.719089,0.572301
288.667,0.719089,0.572301
288.667,0.719089,0.572301
289,0.712592,0.590245
289,0.712592,0.590245
289,0.712592,0.590245
289,0.712592,0.590245
289,0.712592,0.590245
289.333,0.708406,0.611692
289.333,0.708406,0.611692
289.333,0.708406,0.611692
289.333,0.708406,0.611692
289.333,0.708406,0.611692
289.667,0.699464,0.600829
289.667,0.699464,0.600829
289.667,0.699464,0.600829
289.667,0.699464,0.600829
289.667,0.699464,0.600829
290,0.696803,0.590993
290,0.696803,0.590993
290,0.696803,0.590993
290,0.696803,0.590993
290,0.696803,0.590993
290.333,0.693288,0.604626
290.333,0.693288,0.604626
290.333,0.693288,0.604626
290.333,0.693288,0.604626
290.333,0.693288,0.604626
290.667,0.683354,0.599618
290.667,0.683354,0.599618
290.667,0.683354,0.599618
290.667,0.683354,0.599618
290.667,0.683354,0.599618
291,0.675838,0.61333
291,0.675838,0.61333
291,0.675838,0.61333
291,0.675838,0.61333
291,0.675838,0.61333
291.333,0.673248,0.604231
291.333,0.673248,0.604231
291.333,0.673248,0.604231
291.333,0.673248,0.604231
291.333,0.673248,0.604231
291.667,0.671468,0.583759
291.667,0.671468,0.583759
291.667,0.671468,0.583759
291.667,0.671468,0.583759
291.667,0.671468,0.583759
292,0.651988,0.574052
292,0.651988,0.574052
292,0.651988,0.574052
292,0.651988,0.574052
292,0.651988,0.574052
292.333,0.645624,0.563985
292.333,0.645624,0.563985
292.333,0.645624,0.563985
292.333,0.645624,0.563985
292.333,0.645624,0.563985
292.667,0.63183,0.549239
292.667,0.63183,0.549239
292.667,0.63183,0.549239
292.667,0.63183,0.549239
292.667,0.63183,0.549239
293,0.596397,0.510941
293,0.596397,0.510941
293,0.596397,0.510941
293,0.596397,0.510941
293,0.596397,0.510941
293.333,0.561908,0.497331
293.333,0.561908,0.497331
293.333,0.561908,0.497331
293.333,0.561908,0.497331
293.333,0.561908,0.497331
293.667,0.527521,0.453728
293.667,0.527521,0.453728
293.667,0.527521,0.453728
293.667,0.527521,0.453728
293.667,0.527521,0.453728
294,0.500051,0.418921
294,0.500051,0.418921
294,0.500051,0.418921
294,0.500051,0.418921
294,0.500051,0.418921
294.333,0.499028,0.449699
294.333,0.499028,0.449699
294.333,0.499028,0.449699
294.333,0.499028,0.449699
294.333,0.499028,0.449699
294.667,0.509515,0.473854
294.667,0.509515,0.473854
294.667,0.509515,0.473854
294.667,0.509515,0.473854
294.667,0.509515,0.473854
295,0.539685,0.511298
295,0.539685,0.511298
295,0.539685,0.511298
295,0.539685,0.511298
295,0.539685,0.511298
295.333,0.555239,0.50897
295.333,0.555239,0.50897
295.333,0.555239,0.50897
295.333,0.555239,0.50897
295.333,0.555239,0.50897
295.667,0.560313,0.49768
295.667,0.560313,0.49768
295.667,0.560313,0.49768
295.667,0.560313,0.49768
295.667,0.560313,0.49768
296,0.575103,0.500709
296,0.575103,0.500709
296,0.575103,0.500709
296,0.575103,0.500709
296,0.575103,0.500709
296.333,0.60126,0.523003
296.333,0.60126,0.523003
296.333,0.60126,0.523003
296.333,0.60126,0.523003
296.333,0.60126,0.523003
296.667,0.623617,0.540774
296.667,0.623617,0.540774
296.667,0.623617,0.540774
296.667,0.623617,0.540774
296.667,0.623617,0.540774
297,0.640322,0.547958
297,0.640322,0.547958
297,0.640322,0.547958
297,0.640322,0.547958
297,0.640322,0.547958
297.333,0.652435,0.55721
297.333,0.652435,0.55721
297.333,0.652435,0.55721
297.333,0.652435,0.55721
297.333,0.652435,0.55721
297.667,0.655688,0.546727
297.667,0.655688,0.546727
297.667,0.655688,0.546727
297.667,0.655688,0.546727
297.667,0.655688,0.546727
298,0.659583,0.53133
298,0.659583,0.53133
298,0.659583,0.53133
298,0.659583,0.53133
298,0.659583,0.53133
298.333,0.693848,0.55875
298.333,0.693848,0.55875
298.333,0.693848,0.55875
298.333,0.693848,0.55875
298.333,0.693848,0.55875
298.667,0.653219,0.549157
298.667,0.653219,0.549157
298.667,0.653219,0.549157
298.667,0.653219,0.549157
298.667,0.653219,0.549157
299,0.607248,0.535159
299,0.607248,0.535159
299,0.607248,0.535159
299,0.607248,0.535159
299,0.607248,0.535159
299.333,0.56692,0.523179
299.333,0.56692,0.523179
299.333,0.56692,0.523179
299.333,0.56692,0.523179
299.333,0.56692,0.523179
299.667,0.549717,0.502869
299.667,0.549717,0.502869
299.667,0.549717,0.502869
299.667,0.549717,0.502869
299.667,0.549717,0.502869
300,0.573092,0.509229
300,0.573092,0.509229
300,0.573092,0.509229
300,0.573092,0.509229
300,0.573092,0.509229
300.333,0.613001,0.523665
300.333,0.613001,0.523665
300.333,0.613001,0.523665
300.333,0.613001,0.523665
300.333,0.613001,0.523665
300.667,0.670818,0.538345
300.667,0.670818,0.538345
300.667,0.670818,0.538345
300.667,0.670818,0.538345
300.667,0.670818,0.538345
301,0.704402,0.523548
301,0.704402,0.523548
301,0.704402,0.523548
301,0.704402,0.523548
301,0.704402,0.523548
301.333,0.742844,0.52046
301.333,0.742844,0.52046
301.333,0.742844,0.52046
301.333,0.742844,0.52046
301.333,0.742844,0.52046
301.667,0.774081,0.574425
301.667,0.774081,0.574425
301.667,0.774081,0.574425
301.667,0.774081,0.574425
301.667,0.774081,0.574425
302,0.824433,0.592988
302,0.824433,0.592988
302,0.824433,0.592988
302,0.824433,0.592988
302,0.824433,0.592988
302.333,0.852706,0.597969
302.333,0.852706,0.597969
302.333,0.852706,0.597969
302.333,0.852706,0.597969
302.333,0.852706,0.597969
302.667,0.847083,0.580373
302.667,0.847083,0.580373
302.667,0.847083,0.580373
302.667,0.847083,0.580373
302.667,0.847083,0.580373
303,0.820996,0.549184
303,0.820996,0.549184
303,0.820996,0.549184
303,0.820996,0.549184
303,0.820996,0.549184
303.333,0.820361,0.533055
303.333,0.820361,0.533055
303.333,0.820361,0.533055
303.333,0.820361,0.533055
303.333,0.820361,0.533055
303.667,0.819605,0.501775
303.667,0.819605,0.501775
303.667,0.819605,0.501775
303.667,0.819605,0.501775
303.667,0.819605,0.501775
304,0.746316,0.497888
304,0.746316,0.497888
304,0.746316,0.497888
304,0.746316,0.497888
304,0.746316,0.497888
304.333,0.679521,0.524904
304.333,0.679521,0.524904
304.333,0.679521,0.524904
304.333,0.679521,0.524904
304.333,0.679521,0.524904
304.667,0.673859,0.53626
304.667,0.673859,0.53626
304.667,0.673859,0.53626
304.667,0.673859,0.53626
304.667,0.673859,0.53626
305,0.598231,0.541684
305,0.598231,0.541684
305,0.598231,0.541684
305,0.598231,0.541684
305,0.598231,0.541684
305.333,0.570678,0.534179
305.333,0.570678,0.534179
305.333,0.570678,0.534179
305.333,0.570678,0.534179
305.333,0.570678,0.534179
305.667,0.567492,0.52807
305.667,0.567492,0.52807
305.667,0.567492,0.52807
305.667,0.567492,0.52807
305.667,0.567492,0.52807
306,0.568621,0.509734
306,0.568621,0.509734
306,0.568621,0.509734
306,0.568621,0.509734
306,0.568621,0.509734
306.333,0.604603,0.50725
306.333,0.604603,0.50725
306.333,0.604603,0.50725
306.333,0.604603,0.50725
306.333,0.604603,0.50725
306.667,0.602373,0.508269
306.667,0.602373,0.508269
306.667,0.602373,0.508269
306.667,0.602373,0.508269
306.667,0.602373,0.508269
307,0.597016,0.514754
307,0.597016,0.514754
307,0.597016,0.514754
307,0.597016,0.514754
307,0.597016,0.514754
307.333,0.589046,0.499056
307.333,0.589046,0.499056
307.333,0.589046,0.499056
307.333,0.589046,0.499056
307.333,0.589046,0.499056
307.667,0.565952,0.475669
307.667,0.565952,0.475669
307.667,0.565952,0.475669
307.667,0.565952,0.475669
307.667,0.565952,0.475669
308,0.526032,0.427448
308,0.526032,0.427448
308,0.526032,0.427448
308,0.526032,0.427448
308,0.526032,0.427448
308.333,0.435878,0.407075
308.333,0.435878,0.407075
308.333,0.435878,0.407075
308.333,0.435878,0.407075
308.333,0.435878,0.407075
308.667,0.425626,0.413231
308.667,0.425626,0.413231
308.667,0.425626,0.413231
308.667,0.425626,0.413231
308.667,0.425626,0.413231
309,0.450761,0.40742
309,0.450761,0.40742
309,0.450761,0.40742
309,0.450761,0.40742
309,0.450761,0.40742
309.333,0.499005,0.408286
309.333,0.499005,0.408286
309.333,0.499005,0.408286
309.333,0.499005,0.408286
309.333,0.499005,0.408286
309.667,0.528865,0.431783
309.667,0.528865,0.431783
309.667,0.528865,0.431783
309.667,0.528865,0.431783
309.667,0.528865,0.431783
310,0.551273,0.469994
310,0.551273,0.469994
310,0.551273,0.469994
310,0.551273,0.469994
310,0.551273,0.469994
310.333,0.556779,0.452599
310.333,0.556779,0.452599
310.333,0.556779,0.452599
310.333,0.556779,0.452599
310.333,0.556779,0.452599
310.667,0.523144,0.431058
310.667,0.523144,0.431058
310.667,0.523144,0.431058
310.667,0.523144,0.431058
310.667,0.523144,0.431058
311,0.504804,0.417146
311,0.504804,0.417146
311,0.504804,0.417146
311,0.504804,0.417146
311,0.504804,0.417146
311.333,0.475112,0.399132
311.333,0.475112,0.399132
311.333,0.475112,0.399132
311.333,0.475112,0.399132
311.333,0.475112,0.399132
311.667,0.456604,0.377512
311.667,0.456604,0.377512
311.667,0.456604,0.377512
311.667,0.456604,0.377512
311.667,0.456604,0.377512
312,0.364917,0.3457
312,0.364917,0.3457
312,0.364917,0.3457
312,0.364917,0.3457
312,0.364917,0.3457
312.333,0.309871,0.301876
312.333,0.309871,0.301876
312.333,0.309871,0.301876
312.333,0.309871,0.301876
312.333,0.309871,0.301876
312.667,0.318237,0.306355
312.667,0.318237,0.306355
312.667,0.318237,0.306355
312.667,0.318237,0.306355
312.667,0.318237,0.306355
313,0.317786,0.262066
313,0.317786,0.262066
313,0.317786,0.262066
313,0.317786,0.262066
313,0.317786,0.262066
313.333,0.328285,0.251807
313.333,0.328285,0.251807
313.333,0.328285,0.251807
313.333,0.328285,0.251807
313.333,0.328285,0.251807
313.667,0.333936,0.285218
313.667,0.333936,0.285218
313.667,0.333936,0.285218
313.667,0.333936,0.285218
313.667,0.333936,0.285218
314,0.338987,0.294066
314,0.338987,0.294066
314,0.338987,0.294066
314,0.338987,0.294066
314,0.338987,0.294066
314.333,0.400264,0.314193
314.333,0.400264,0.314193
314.333,0.400264,0.314193
314.333,0.400264,0.314193
314.333,0.400264,0.314193
314.667,0.469414,0.337219
314.667,0.469414,0.337219
314.667,0.469414,0.337219
314.667,0.469414,0.337219
314.667,0.469414,0.337219
315,0.484846,0.350657
315,0.484846,0.350657
315,0.484846,0.350657
315,0.484846,0.350657
315,0.484846,0.350657
315.333,0.463614,0.353572
315.333,0.463614,0.353572
315.333,0.463614,0.353572
315.333,0.463614,0.353572
315.333,0.463614,0.353572
315.667,0.446321,0.3376
315.667,0.446321,0.3376
315.667,0.446321,0.3376
315.667,0.446321,0.3376
315.667,0.446321,0.3376
316,0.415026,0.310936
316,0.415026,0.310936
316,0.415026,0.310936
316,0.415026,0.310936
316,0.415026,0.310936
316.333,0.37489,0.307445
316.333,0.37489,0.307445
316.333,0.37489,0.307445
316.333,0.37489,0.307445
316.333,0.37489,0.307445
316.667,0.31973,0.268406
316.667,0.31973,0.268406
316.667,0.31973,0.268406
316.667,0.31973,0.268406
316.667,0.31973,0.268406
317,0.269394,0.215033
317,0.269394,0.215033
317,0.269394,0.215033
317,0.269394,0.215033
317,0.269394,0.215033
317.333,0.223172,0.170258
317.333,0.223172,0.170258
317.333,0.223172,0.170258
317.333,0.223172,0.170258
317.333,0.223172,0.170258
317.667,0.179032,0.140683
317.667,0.179032,0.140683
317.667,0.179032,0.140683
317.667,0.179032,0.140683
317.667,0.179032,0.140683
318,0.143641,0.114478
318,0.143641,0.114478
318,0.143641,0.114478
318,0.143641,0.114478
318,0.143641,0.114478
318.333,0.106891,0.0821525
318.333,0.106891,0.0821525
318.333,0.106891,0.0821525
318.333,0.106891,0.0821525
318.333,0.106891,0.0821525
318.667,0.077544,0.0626685
318.667,0.077544,0.0626685
318.667,0.077544,0.0626685
318.667,0.077544,0.0626685
318.667,0.077544,0.0626685
319,0.0495486,0.0343125
319,0.0495486,0.0343125
319,0.0495486,0.0343125
319,0.0495486,0.0343125
319,0.0495486,0.0343125
319.333,0.0240101,0.0121128
319.333,0.0240101,0.0121128
319.333,0.0240101,0.0121128
319.333,0.0240101,0.0121128
319.333,0.0240101,0.0121128
319.667,0.0114741,0.00273136
319.667,0.0114741,0.00273136
319.667,0.0114741,0.00273136
319.667,0.0114741,0.00273136
319.667,0.0114741,0.00273136
320,0.00960875,0.00174384
320,0.00960875,0.00174384
320,0.00960875,0.00174384
320,0.00960875,0.00174384
320,0.00960875,0.00174384
320.333,0.00893473,0.00183789
320.333,0.00893473,0.00183789
320.333,0.00893473,0.00183789
320.333,0.00893473,0.00183789
320.333,0.00893473,0.00183789
320.667,0.00980469,0.00226503
320.667,0.00980469,0.00226503
320.667,0.00980469,0.00226503
320.667,0.00980469,0.00226503
320.667,0.00980469,0.00226503
321,0.00999279,0.00250016
321,0.00999279,0.00250016
321,0.00999279,0.00250016
321,0.00999279,0.00250016
321,0.00999279,0.00250016
321.333,0.0100751,0.00282933
321.333,0.0100751,0.00282933
321.333,0.0100751,0.00282933
321.333,0.0100751,0.00282933
321.333,0.0100751,0.00282933
321.667,0.0110783,0.00313499
321.667,0.0110783,0.00313499
321.667,0.0110783,0.00313499
321.667,0.0110783,0.00313499
321.667,0.0110783,0.00313499
322,0.0107922,0.00304094
322,0.0107922,0.00304094
322,0.0107922,0.00304094
322,0.0107922,0.00304094
322,0.0107922,0.00304094
322.333,0.0131395,0.00539611
322.333,0.0131395,0.00539611
322.333,0.0131395,0.00539611
322.333,0.0131395,0.00539611
322.333,0.0131395,0.00539611
322.667,0.0123911,0.00623472
322.667,0.0123911,0.00623472
322.667,0.0123911,0.00623472
322.667,0.0123911,0.00623472
322.667,0.0123911,0.00623472
323,0.011333,0.00656389
323,0.011333,0.00656389
323,0.011333,0.00656389
323,0.011333,0.00656389
323,0.011333,0.00656389
323.333,0.0103925,0.00614459
323.333,0.0103925,0.00614459
323.333,0.0103925,0.00614459
323.333,0.0103925,0.00614459
323.333,0.0103925,0.00614459
323.667,0.00962443,0.00622296
323.667,0.00962443,0.00622296
323.667,0.00962443,0.00622296
323.667,0.00962443,0.00622296
323.667,0.00962443,0.00622296
324,0.00839786,0.00609756
324,0.00839786,0.00609756
324,0.00839786,0.00609756
324,0.00839786,0.00609756
324,0.00839786,0.00609756
324.333,0.00823719,0.00618769
324.333,0.00823719,0.00618769
324.333,0.00823719,0.00618769
324.333,0.00823719,0.00618769
324.333,0.00823719,0.00618769
324.667,0.00755533,0.00644241
324.667,0.00755533,0.00644241
324.667,0.00755533,0.00644241
324.667,0.00755533,0.00644241
324.667,0.00755533,0.00644241
325,0.00709684,0.00605054
325,0.00709684,0.00605054
325,0.00709684,0.00605054
325,0.00709684,0.00605054
325,0.00709684,0.00605054
325.333,0.0065874,0.00555677
325.333,0.0065874,0.00555677
325.333,0.0065874,0.00555677
325.333,0.0065874,0.00555677
325.333,0.0065874,0.00555677
325.667,0.00581541,0.00574879
325.667,0.00581541,0.00574879
325.667,0.00581541,0.00574879
325.667,0.00581541,0.00574879
325.667,0.00581541,0.00574879
326,0.00590946,0.00535692
326,0.00590946,0.00535692
326,0.00590946,0.00535692
326,0.00590946,0.00535692
326,0.00590946,0.00535692
326.333,0.00570177,0.00494545
326.333,0.00570177,0.00494545
326.333,0.00570177,0.00494545
326.333,0.00570177,0.00494545
326.333,0.00570177,0.00494545
326.667,0.00581149,0.00447128
326.667,0.00581149,0.00447128
326.667,0.00581149,0.00447128
326.667,0.00581149,0.00447128
326.667,0.00581149,0.00447128
327,0.00661483,0.00444385
327,0.00661483,0.00444385
327,0.00661483,0.00444385
327,0.00661483,0.00444385
327,0.00661483,0.00444385
327.333,0.00648944,0.0039109
327.333,0.00648944,0.0039109
327.333,0.00648944,0.0039109
327.333,0.00648944,0.0039109
327.333,0.00648944,0.0039109
327.667,0.0071086,0.00175168
327.667,0.0071086,0.00175168
327.667,0.0071086,0.00175168
327.667,0.0071086,0.00175168
327.667,0.0071086,0.00175168
328,0.0395636,0.0305074
328,0.0395636,0.0305074
328,0.0395636,0.0305074
328,0.0395636,0.0305074
328,0.0395636,0.0305074
328.333,0.0495721,0.0391051
328.333,0.0495721,0.0391051
328.333,0.0495721,0.0391051
328.333,0.0495721,0.0391051
328.333,0.0495721,0.0391051
328.667,0.094426,0.0720186
328.667,0.094426,0.0720186
328.667,0.094426,0.0720186
328.667,0.094426,0.0720186
328.667,0.094426,0.0720186
329,0.109541,0.0872194
329,0.109541,0.0872194
329,0.109541,0.0872194
329,0.109541,0.0872194
329,0.109541,0.0872194
329.333,0.121336,0.10177
329.333,0.121336,0.10177
329.333,0.121336,0.10177
329.333,0.121336,0.10177
329.333,0.121336,0.10177
329.667,0.12895,0.123625
329.667,0.12895,0.123625
329.667,0.12895,0.123625
329.667,0.12895,0.123625
329.667,0.12895,0.123625
330,0.118671,0.113969
330,0.118671,0.113969
330,0.118671,0.113969
330,0.118671,0.113969
330,0.118671,0.113969
330.333,0.100688,0.0897431
330.333,0.100688,0.0897431
330.333,0.100688,0.0897431
330.333,0.100688,0.0897431
330.333,0.100688,0.0897431
330.667,0.0868707,0.0730688
330.667,0.0868707,0.0730688
330.667,0.0868707,0.0730688
330.667,0.0868707,0.0730688
330.667,0.0868707,0.0730688
331,0.0591534,0.045767
