Time,Queue Density,Dynamic Density
251.067,0.848004,0.0272744
251.133,0.847079,0.0282071
251.2,0.846789,0.0273606
251.267,0.846346,0.0256364
251.333,0.843877,0.030382
251.4,0.844097,0.0310286
251.467,0.844708,0.0301625
251.533,0.845253,0.029034
251.6,0.846127,0.027729
251.667,0.846256,0.027537
251.733,0.845993,0.0302292
251.8,0.846044,0.030237
251.867,0.845594,0.0292887
251.933,0.845351,0.0289517
252,0.846068,0.0291829
252.067,0.846926,0.0273606
252.133,0.847447,0.0265534
252.2,0.847553,0.0270707
252.267,0.847549,0.0266866
252.333,0.847326,0.0263065
252.4,0.84751,0.0242061
252.467,0.848102,0.0231167
252.533,0.847949,0.0215178
252.6,0.84771,0.0220743
252.667,0.847984,0.0221722
252.733,0.847679,0.0229991
252.8,0.847761,0.0237711
252.867,0.847777,0.0238651
252.933,0.847624,0.0253503
253,0.845539,0.0350727
253.067,0.84568,0.0353745
253.133,0.846029,0.0387211
253.2,0.845582,0.0421265
253.267,0.845366,0.043114
253.333,0.84472,0.0464723
253.4,0.844371,0.0491802
253.467,0.84367,0.0498425
253.533,0.843329,0.0522172
253.6,0.84249,0.0539219
253.667,0.841973,0.0542354
253.733,0.841718,0.0554933
253.8,0.84151,0.0582756
253.867,0.84097,0.0585773
253.933,0.843485,0.0618495
254,0.84624,0.0630956
254.067,0.847945,0.0623433
254.133,0.848678,0.0645142
254.2,0.849591,0.0644437
254.267,0.850061,0.0640244
254.333,0.850657,0.0644986
254.4,0.851652,0.0654626
254.467,0.852216,0.065106
254.533,0.852808,0.0680764
254.6,0.85262,0.0682174
254.667,0.859858,0.0933522
254.733,0.859787,0.091193
254.8,0.860015,0.0879992
254.867,0.859611,0.0838023
254.933,0.859866,0.0811885
255,0.859642,0.0775284
255.067,0.859921,0.0733823
255.133,0.860038,0.0694479
255.2,0.859838,0.0652157
255.267,0.860046,0.0618025
255.333,0.860023,0.0582286
255.4,0.860128,0.0548428
255.467,0.860042,0.0507477
255.533,0.860277,0.0471268
255.6,0.860356,0.0445443
255.667,0.860371,0.041715
255.733,0.860414,0.038678
255.8,0.860124,0.0357468
255.867,0.860211,0.0329527
255.933,0.860387,0.0303977
256,0.860187,0.0278818
256.067,0.860254,0.0249545
256.133,0.860046,0.0222976
256.2,0.860156,0.0202168
256.267,0.860171,0.0178107
256.333,0.858236,0.030237
256.4,0.858091,0.027345
256.467,0.858486,0.0256051
256.533,0.858867,0.0234341
256.6,0.858624,0.0219881
256.667,0.858671,0.0205538
256.733,0.858518,0.0199856
256.8,0.858435,0.0194918
256.867,0.858294,0.0184259
256.933,0.858385,0.0182535
257,0.858424,0.0189236
257.067,0.858435,0.0190333
257.133,0.858157,0.0196094
257.2,0.85791,0.0194056
257.267,0.857903,0.0190177
257.333,0.857808,0.0193547
257.4,0.857914,0.0191235
257.467,0.857871,0.018567
257.533,0.858059,0.0181399
257.6,0.857754,0.0206949
257.667,0.857687,0.0196368
257.733,0.857734,0.0213336
257.8,0.857816,0.019723
257.867,0.857824,0.0205068
257.933,0.857879,0.0182653
258,0.857268,0.0286303
258.067,0.857166,0.0255659
258.133,0.857844,0.0237868
258.2,0.857891,0.0226778
258.267,0.857781,0.0210593
258.333,0.858032,0.0203853
258.4,0.857957,0.0197387
258.467,0.857758,0.0189981
258.533,0.857644,0.0190333
258.6,0.857499,0.0189275
258.667,0.857824,0.0189275
258.733,0.857828,0.0187355
258.8,0.857914,0.0190216
258.867,0.857123,0.0188531
258.933,0.857389,0.0178381
259,0.857632,0.0176383
259.067,0.857487,0.0171445
259.133,0.857515,0.0164274
259.2,0.857479,0.0159924
259.267,0.857683,0.0153732
259.333,0.857856,0.0153419
259.4,0.857718,0.0154908
259.467,0.857601,0.0156515
259.533,0.857315,0.0183671
259.6,0.856629,0.0226856
259.667,0.856296,0.0294219
259.733,0.856237,0.0313852
259.8,0.856997,0.0288341
259.867,0.856982,0.0285088
259.933,0.856856,0.0309698
260,0.856931,0.0307778
260.067,0.856696,0.0314557
260.133,0.856374,0.0301194
260.2,0.856586,0.0275723
260.267,0.856633,0.0267101
260.333,0.856421,0.0258754
260.4,0.856997,0.0242492
260.467,0.857107,0.0242531
260.533,0.857252,0.0219214
260.6,0.857213,0.0210123
260.667,0.85686,0.0202677
260.733,0.85733,0.0196799
260.8,0.856989,0.018806
260.867,0.857029,0.0186885
260.933,0.85726,0.0180967
261,0.857311,0.0178028
261.067,0.857307,0.0169995
261.133,0.857252,0.0159767
261.2,0.857197,0.0154986
261.267,0.85726,0.0152674
261.333,0.85851,0.0202325
261.4,0.858643,0.0186689
261.467,0.858486,0.017842
261.533,0.858338,0.0162393
261.6,0.85862,0.0152674
261.667,0.858722,0.0149461
261.733,0.858647,0.0139742
261.8,0.858776,0.0134139
261.867,0.858718,0.0133198
261.933,0.858682,0.0127751
262,0.858357,0.0146326
262.067,0.858514,0.0121246
262.133,0.858008,0.0131905
262.2,0.858804,0.011188
262.267,0.858569,0.0111802
262.333,0.858196,0.0108667
262.4,0.858729,0.00935403
262.467,0.858479,0.00922472
262.533,0.858749,0.00974983
262.6,0.858549,0.010851
262.667,0.858569,0.0124538
262.733,0.858494,0.0111214
262.8,0.858392,0.012975
262.867,0.8584,0.0110861
262.933,0.858279,0.0111527
263,0.857001,0.0151538
263.067,0.857209,0.0135706
263.133,0.856876,0.0126497
263.2,0.856445,0.0105767
263.267,0.856672,0.00949119
263.333,0.856315,0.00919337
263.4,0.85617,0.00887987
263.467,0.856296,0.00882892
263.533,0.856554,0.00820584
263.6,0.856723,0.00801383
263.667,0.856719,0.00822936
263.733,0.856966,0.00772384
263.8,0.85704,0.00965578
263.867,0.857209,0.00994968
263.933,0.857656,0.0101456
264,0.85766,0.010612
264.067,0.857859,0.0110665
264.133,0.857859,0.0105061
264.2,0.857899,0.00992617
264.267,0.857656,0.00850759
264.333,0.857511,0.00866042
264.4,0.857801,0.00791978
264.467,0.85782,0.00695577
264.533,0.857679,0.00705765
264.6,0.857891,0.00639539
264.667,0.85978,0.0146404
264.733,0.859823,0.013312
264.8,0.859823,0.0123911
264.867,0.859854,0.0114545
264.933,0.859544,0.0108236
265,0.859419,0.0107648
265.067,0.859031,0.0101378
265.133,0.85891,0.00971848
265.2,0.858659,0.0101339
265.267,0.858498,0.0113095
265.333,0.858349,0.0127085
265.4,0.85755,0.0152988
265.467,0.857209,0.0160747
265.533,0.85628,0.0158082
265.6,0.857107,0.0181634
265.667,0.856214,0.0170113
265.733,0.855786,0.0168271
265.8,0.856167,0.0136686
265.867,0.855967,0.0135079
265.933,0.856939,0.0107569
266,0.857377,0.00985563
266.067,0.857769,0.00906405
266.133,0.857875,0.00764546
266.2,0.857718,0.00782181
266.267,0.857808,0.00753182
266.333,0.858788,0.0132532
266.4,0.858741,0.0125282
266.467,0.85887,0.0115564
266.533,0.858753,0.010514
266.6,0.858686,0.0101574
266.667,0.858953,0.00966753
266.733,0.858729,0.00966753
266.8,0.858682,0.00944808
266.867,0.858451,0.00905229
266.933,0.858326,0.00923647
267,0.858443,0.00868001
267.067,0.858643,0.00872704
267.133,0.858439,0.00826071
267.2,0.858804,0.0079041
267.267,0.858408,0.00757101
267.333,0.858459,0.00742993
267.4,0.858322,0.00706941
267.467,0.858208,0.00706157
267.533,0.858365,0.00646592
267.6,0.858392,0.00670888
267.667,0.858357,0.00659916
267.733,0.858012,0.00790802
267.8,0.85795,0.00692442
267.867,0.857758,0.00715954
267.933,0.857503,0.00913459
268,0.858247,0.0172385
268.067,0.858498,0.0164744
268.133,0.858271,0.0184808
268.2,0.858032,0.0187747
268.267,0.858702,0.0194213
268.333,0.858404,0.0227209
268.4,0.858831,0.0209065
268.467,0.858671,0.0207693
268.533,0.858616,0.0204872
268.6,0.858467,0.0198719
268.667,0.858435,0.0195506
268.733,0.858671,0.0176383
268.8,0.858471,0.0152596
268.867,0.858306,0.0140369
268.933,0.858526,0.0148168
269,0.858776,0.0147658
269.067,0.85869,0.0139076
269.133,0.858804,0.0127712
269.2,0.858945,0.0127359
269.267,0.859012,0.0135745
269.333,0.858792,0.0145777
269.4,0.859051,0.011478
269.467,0.859176,0.0115838
269.533,0.859513,0.00960483
269.6,0.859623,0.00878974
269.667,0.856594,0.0145346
269.733,0.856554,0.0107491
269.8,0.856441,0.00848799
269.867,0.856743,0.00755533
269.933,0.856946,0.00643457
270,0.857307,0.00576447
270.067,0.857581,0.00543138
270.133,0.857342,0.00525895
270.2,0.857511,0.00502774
270.267,0.857597,0.00482789
270.333,0.857452,0.00461628
270.4,0.857601,0.00417738
270.467,0.85753,0.00409508
270.533,0.857338,0.00477695
270.6,0.857299,0.00476127
270.667,0.857354,0.00490234
270.733,0.857272,0.00558812
270.8,0.857358,0.00566258
270.867,0.857244,0.00626215
270.933,0.857131,0.00784924
271,0.857256,0.0074652
271.067,0.857397,0.00721048
271.133,0.857597,0.00753966
271.2,0.857879,0.00942849
271.267,0.858165,0.00828422
271.333,0.857236,0.0243119
271.4,0.857393,0.0236378
271.467,0.857283,0.0222937
271.533,0.85726,0.022764
271.6,0.857013,0.0228933
271.667,0.856982,0.0231088
271.733,0.857495,0.0214081
271.8,0.857538,0.0202089
271.867,0.857511,0.0198915
271.933,0.857475,0.0196917
272,0.85746,0.0191391
272.067,0.85733,0.0171954
272.133,0.857326,0.0150205
272.2,0.85715,0.0147384
272.267,0.857217,0.013359
272.333,0.857095,0.0148677
272.4,0.857201,0.0133316
272.467,0.857095,0.0114388
272.533,0.857413,0.0103729
272.6,0.857291,0.00951862
272.667,0.857052,0.0116778
272.733,0.857236,0.0118228
272.8,0.857248,0.0115877
272.867,0.857142,0.0111567
272.933,0.856758,0.0108902
273,0.858945,0.0204911
273.067,0.85911,0.0182378
273.133,0.858965,0.0181986
273.2,0.858976,0.0173052
273.267,0.859219,0.0173248
273.333,0.859023,0.0179753
273.4,0.859403,0.0183985
273.467,0.859603,0.0190294
273.533,0.859533,0.0201149
273.6,0.859588,0.0204049
273.667,0.859991,0.0214786
273.733,0.85976,0.0224348
273.8,0.859572,0.0222153
273.867,0.85985,0.0231754
273.933,0.860367,0.0238651
274,0.860336,0.0242335
274.067,0.86045,0.0246371
274.133,0.86052,0.0252249
274.2,0.860375,0.0252798
274.267,0.860262,0.0267415
274.333,0.860203,0.0279994
274.4,0.860058,0.0289908
274.467,0.860485,0.0310443
274.533,0.860524,0.0316242
274.6,0.86052,0.0316399
274.667,0.85927,0.0401122
274.733,0.85958,0.0389444
274.8,0.859588,0.0369733
274.867,0.859541,0.03588
274.933,0.85929,0.0340343
275,0.859043,0.033274
275.067,0.85898,0.032792
275.133,0.858616,0.0300371
275.2,0.858357,0.0291515
275.267,0.858463,0.0303585
275.333,0.858659,0.0329527
275.4,0.85882,0.0346691
275.467,0.858882,0.0405707
275.533,0.858757,0.0461079
275.6,0.858577,0.0472404
275.667,0.858941,0.0525111
275.733,0.859047,0.0568022
275.8,0.858706,0.0588242
275.867,0.858706,0.0649218
275.933,0.85882,0.0684761
276,0.858483,0.0689894
276.067,0.85851,0.0726691
276.133,0.858439,0.0780888
276.2,0.858835,0.0807574
276.267,0.858788,0.0875995
276.333,0.859352,0.101511
276.4,0.859035,0.102283
276.467,0.859153,0.106625
276.533,0.858635,0.111163
276.6,0.858306,0.113005
276.667,0.858051,0.11717
276.733,0.857891,0.121391
276.8,0.857671,0.123801
276.867,0.857667,0.129362
276.933,0.85697,0.133041
277,0.856535,0.134997
277.067,0.85686,0.138755
277.133,0.856551,0.140961
277.2,0.856417,0.142282
277.267,0.8559,0.146678
277.333,0.855786,0.150962
277.4,0.855516,0.152839
277.467,0.856049,0.1576
277.533,0.85637,0.162357
277.6,0.856645,0.161378
277.667,0.855559,0.163999
277.733,0.856104,0.164975
277.8,0.855661,0.166241
277.867,0.856731,0.171751
277.933,0.855837,0.180901
278,0.856092,0.186799
278.067,0.856472,0.193915
278.133,0.857405,0.200001
278.2,0.857891,0.203829
278.267,0.858412,0.213356
278.333,0.859776,0.222655
278.4,0.859925,0.225014
278.467,0.860951,0.233624
278.533,0.861425,0.242547
278.6,0.862319,0.24645
278.667,0.862969,0.255157
278.733,0.863886,0.261721
278.8,0.864713,0.263049
278.867,0.865572,0.269359
278.933,0.865301,0.272211
279,0.865791,0.272286
279.067,0.866124,0.27651
279.133,0.86612,0.282377
279.2,0.865572,0.28204
279.267,0.865799,0.289697
279.333,0.866289,0.295457
279.4,0.866633,0.294956
279.467,0.866951,0.298373
279.533,0.86721,0.300795
279.6,0.866763,0.299447
279.667,0.866481,0.309569
279.733,0.865956,0.308848
279.8,0.866873,0.307253
279.867,0.865838,0.309177
279.933,0.866296,0.311156
280,0.865873,0.310933
280.067,0.865199,0.320118
280.133,0.864933,0.328535
280.2,0.863898,0.33026
280.267,0.863608,0.339296
280.333,0.863867,0.352957
280.4,0.863765,0.357244
280.467,0.865756,0.367833
280.533,0.866622,0.377998
280.6,0.867072,0.383304
280.667,0.86788,0.395315
280.733,0.866767,0.404281
280.8,0.866751,0.407067
280.867,0.8669,0.41637
280.933,0.867762,0.423675
281,0.867774,0.425951
281.067,0.869134,0.436814
281.133,0.870791,0.444013
281.2,0.87143,0.448081
281.267,0.870149,0.458869
281.333,0.87065,0.473835
281.4,0.870968,0.47463
281.467,0.872531,0.481249
281.533,0.873601,0.488945
281.6,0.874252,0.490105
281.667,0.875192,0.496222
281.733,0.87627,0.501301
281.8,0.876928,0.502132
281.867,0.877567,0.504863
281.933,0.87594,0.504695
282,0.876497,0.501344
282.067,0.876093,0.505404
282.133,0.877234,0.508547
282.2,0.877708,0.506442
282.267,0.881317,0.505862
282.333,0.883805,0.510655
282.4,0.885577,0.511137
282.467,0.88707,0.520601
282.533,0.889672,0.52854
282.6,0.890162,0.526483
282.667,0.890812,0.53106
282.733,0.888112,0.527368
282.8,0.888234,0.522729
282.867,0.885028,0.533027
282.933,0.882073,0.538208
283,0.881192,0.540187
283.067,0.879217,0.543506
283.133,0.87868,0.54657
283.2,0.878021,0.54291
283.267,0.875223,0.554318
283.333,0.871869,0.560204
283.4,0.870458,0.558001
283.467,0.87025,0.564906
283.533,0.870446,0.570506
283.6,0.869145,0.568296
283.667,0.86422,0.579409
283.733,0.863024,0.584414
283.8,0.863581,0.583144
283.867,0.864415,0.592549
283.933,0.866759,0.596256
284,0.867358,0.594144
284.067,0.851648,0.602922
284.133,0.851327,0.607279
284.2,0.849842,0.604207
284.267,0.849912,0.60887
284.333,0.851151,0.607495
284.4,0.85222,0.601076
284.467,0.854007,0.598016
284.533,0.855175,0.59617
284.6,0.855167,0.589496
284.667,0.842086,0.585162
284.733,0.848035,0.593105
284.8,0.851538,0.589042
284.867,0.856511,0.590793
284.933,0.861955,0.587897
285,0.864839,0.578786
285.067,0.868103,0.576682
285.133,0.871497,0.577403
285.2,0.872359,0.569981
285.267,0.87685,0.564283
285.333,0.880228,0.558969
285.4,0.879448,0.554369
285.467,0.883084,0.554631
285.533,0.884186,0.550846
285.6,0.885251,0.544458
285.667,0.885408,0.543337
285.733,0.889668,0.543369
285.8,0.889848,0.53646
285.867,0.88783,0.530166
285.933,0.886255,0.523505
286,0.886678,0.515052
286.067,0.884291,0.511572
286.133,0.886067,0.504264
286.2,0.861449,0.508519
286.267,0.848208,0.515205
286.333,0.821364,0.519954
286.4,0.823794,0.516055
286.467,0.824123,0.519437
286.533,0.820631,0.52073
286.6,0.821219,0.516192
286.667,0.818429,0.517293
286.733,0.816732,0.518771
286.8,0.81701,0.514742
286.867,0.817363,0.51234
286.933,0.815647,0.512391
287,0.814624,0.510475
287.067,0.813217,0.506862
287.133,0.813151,0.501356
287.2,0.810533,0.497229
287.267,0.812547,0.502026
287.333,0.814017,0.506505
287.4,0.813985,0.505612
287.467,0.819146,0.5077
287.533,0.821533,0.512654
287.6,0.823578,0.512493
287.667,0.824374,0.516455
287.733,0.826427,0.518383
287.8,0.828539,0.514542
287.867,0.806062,0.518779
287.933,0.803738,0.514437
288,0.791668,0.514092
288.067,0.791362,0.51649
288.133,0.789199,0.512211
288.2,0.771663,0.51071
288.267,0.761929,0.508394
288.333,0.753072,0.500627
288.4,0.75502,0.493158
288.467,0.748378,0.489028
288.533,0.725508,0.494196
288.6,0.72349,0.493761
288.667,0.719089,0.498354
288.733,0.716773,0.502245
288.8,0.716338,0.50357
288.867,0.713591,0.513335
288.933,0.714128,0.515738
289,0.712592,0.514593
289.067,0.712102,0.516161
289.133,0.708689,0.518257
289.2,0.708246,0.512951
289.267,0.708849,0.51359
289.333,0.708406,0.513731
289.4,0.708218,0.509158
289.467,0.710358,0.512317
289.533,0.710836,0.512971
289.6,0.713626,0.509644
289.667,0.699464,0.526236
289.733,0.699413,0.529442
289.8,0.699699,0.525687
289.867,0.697089,0.526044
289.933,0.696333,0.52035
290,0.696803,0.514836
290.067,0.698759,0.508958
290.133,0.698312,0.508249
290.2,0.697191,0.507622
290.267,0.697258,0.505036
290.333,0.693288,0.500607
290.4,0.691223,0.495066
290.467,0.689444,0.489153
290.533,0.687292,0.481817
290.6,0.686152,0.474473
290.667,0.683354,0.472134
290.733,0.680634,0.470986
290.8,0.678898,0.464081
290.867,0.67855,0.464006
290.933,0.678318,0.463266
291,0.675838,0.457674
291.067,0.677284,0.456604
291.133,0.675701,0.461091
291.2,0.675622,0.45738
291.267,0.673906,0.458877
291.333,0.673248,0.453179
291.4,0.674306,0.448661
291.467,0.677284,0.445651
291.533,0.674564,0.44558
291.6,0.673012,0.442939
291.667,0.671468,0.444558
291.733,0.669721,0.445412
291.8,0.668024,0.4402
291.867,0.669779,0.441246
291.933,0.653599,0.449127
292,0.651988,0.447563
292.067,0.654085,0.445404
292.133,0.653191,0.444515
292.2,0.650762,0.444201
292.267,0.648603,0.441944
292.333,0.645624,0.438292
292.4,0.644108,0.433526
292.467,0.64055,0.430595
292.533,0.635459,0.427296
292.6,0.634985,0.421586
292.667,0.63183,0.418741
292.733,0.625278,0.415179
292.8,0.625137,0.409532
292.867,0.619161,0.408168
292.933,0.5984,0.413031
293,0.596397,0.414524
293.067,0.588979,0.409947
293.133,0.582399,0.409379
293.2,0.577266,0.405688
293.267,0.56964,0.40684
293.333,0.561908,0.407443
293.4,0.558393,0.406922
293.467,0.548506,0.407318
293.533,0.540238,0.401871
293.6,0.536127,0.399661
293.667,0.527521,0.398983
293.733,0.518587,0.39533
293.8,0.514397,0.391071
293.867,0.50984,0.388821
293.933,0.501411,0.402235
294,0.500051,0.404057
294.067,0.495587,0.407475
294.133,0.490282,0.409505
294.2,0.48864,0.40807
294.267,0.49819,0.399692
294.333,0.499028,0.394703
294.4,0.498585,0.390781
294.467,0.510181,0.381066
294.533,0.512756,0.374201
294.6,0.511121,0.369337
294.667,0.509515,0.35804
294.733,0.523724,0.350018
294.8,0.526996,0.346142
294.867,0.528842,0.347181
294.933,0.535625,0.34528
295,0.539685,0.344692
295.067,0.541938,0.347706
295.133,0.543122,0.34896
295.2,0.545575,0.350124
295.267,0.552147,0.356472
295.333,0.555239,0.366681
295.4,0.553922,0.367112
295.467,0.555427,0.373632
295.533,0.556081,0.382779
295.6,0.556289,0.386674
295.667,0.560313,0.391447
295.733,0.561744,0.39814
295.8,0.563386,0.398708
295.867,0.56799,0.407847
295.933,0.573531,0.416213
296,0.575103,0.421586
296.067,0.583097,0.432496
296.133,0.591495,0.442641
296.2,0.59296,0.446662
296.267,0.597534,0.455734
296.333,0.60126,0.461718
296.4,0.604724,0.461926
296.467,0.610834,0.468074
296.533,0.614682,0.47581
296.6,0.619016,0.477028
296.667,0.623617,0.480007
296.733,0.627461,0.485732
296.8,0.628691,0.486931
296.867,0.631932,0.493091
296.933,0.639844,0.49661
297,0.640322,0.495403
297.067,0.644312,0.496563
297.133,0.645503,0.498856
297.2,0.649359,0.495913
297.267,0.649837,0.497229
297.333,0.652435,0.499095
297.4,0.654046,0.495117
297.467,0.655676,0.490223
297.533,0.653858,0.488291
297.6,0.654469,0.48514
297.667,0.655688,0.485838
297.733,0.653321,0.482487
297.8,0.655108,0.478753
297.867,0.657714,0.472839
297.933,0.662757,0.474195
298,0.659583,0.46903
298.067,0.668247,0.468619
298.133,0.67583,0.467733
298.2,0.680438,0.465691
298.267,0.68926,0.468482
298.333,0.693848,0.46769
298.4,0.68181,0.464994
298.467,0.68199,0.464304
298.533,0.681598,0.460033
298.6,0.658544,0.460432
298.667,0.653219,0.458896
298.733,0.649578,0.454864
298.8,0.645119,0.450714
298.867,0.615666,0.450722
298.933,0.610951,0.448809
299,0.607248,0.444805
299.067,0.603028,0.43964
299.133,0.580452,0.443343
299.2,0.575165,0.438593
299.267,0.570016,0.43672
299.333,0.56692,0.438605
299.4,0.564988,0.437281
299.467,0.561238,0.436219
299.533,0.558746,0.431508
299.6,0.557413,0.428338
299.667,0.549717,0.426418
299.733,0.554898,0.423702
299.8,0.558867,0.419536
299.867,0.564334,0.414638
299.933,0.570142,0.414015
300,0.573092,0.410911
300.067,0.578477,0.414086
300.133,0.58122,0.415332
300.2,0.583124,0.413341
300.267,0.60338,0.412867
300.333,0.613001,0.404692
300.4,0.614674,0.398093
300.467,0.637661,0.392936
300.533,0.642642,0.394562
300.6,0.646486,0.393708
300.667,0.670818,0.395182
300.733,0.680384,0.391341
300.8,0.68065,0.38843
300.867,0.696752,0.384785
300.933,0.701717,0.384781
301,0.704402,0.382289
301.067,0.71914,0.384954
301.133,0.727726,0.383159
301.2,0.732969,0.381772
301.267,0.740168,0.384989
301.333,0.742844,0.385969
301.4,0.745991,0.387959
301.467,0.748515,0.393179
301.533,0.747743,0.401424
301.6,0.747982,0.402392
301.667,0.774081,0.411903
301.733,0.781855,0.417315
301.8,0.787048,0.416915
301.867,0.797111,0.41938
301.933,0.819013,0.422264
302,0.824433,0.420669
302.067,0.836271,0.419388
302.133,0.843928,0.416182
302.2,0.846076,0.411338
302.267,0.850998,0.406471
302.333,0.852706,0.397854
302.4,0.854258,0.389974
302.467,0.855124,0.383292
302.533,0.852604,0.376908
302.6,0.850837,0.37125
302.667,0.847083,0.365485
302.733,0.843,0.356649
302.8,0.841044,0.349947
302.867,0.835025,0.343705
302.933,0.831314,0.33834
303,0.820996,0.332094
303.067,0.821921,0.328316
303.133,0.819252,0.329707
303.2,0.818523,0.327854
303.267,0.81801,0.32754
303.333,0.820361,0.32531
303.4,0.819515,0.322113
303.467,0.818676,0.323998
303.533,0.820835,0.327615
303.6,0.819965,0.326235
303.667,0.819605,0.330076
303.733,0.817398,0.334214
303.8,0.816235,0.334186
303.867,0.762089,0.337027
303.933,0.749287,0.339567
304,0.746316,0.338924
304.067,0.741794,0.342365
304.133,0.744596,0.346628
304.2,0.742586,0.345464
304.267,0.745909,0.347824
304.333,0.679521,0.349987
304.4,0.682171,0.349348
304.467,0.679212,0.35177
304.533,0.681112,0.350735
304.6,0.680768,0.349074
304.667,0.673859,0.350257
304.733,0.617449,0.351311
304.8,0.616434,0.349916
304.867,0.609544,0.350676
304.933,0.602937,0.352863
305,0.598231,0.351919
305.067,0.593678,0.349528
305.133,0.587255,0.346456
305.2,0.58033,0.344822
305.267,0.574092,0.342047
305.333,0.570678,0.342478
305.4,0.567857,0.33968
305.467,0.562892,0.339923
305.533,0.565643,0.340202
305.6,0.568002,0.341503
305.667,0.567492,0.344449
305.733,0.56683,0.346095
305.8,0.568527,0.345856
305.867,0.56888,0.346182
305.933,0.566454,0.340382
306,0.568621,0.337674
306.067,0.567042,0.333869
306.133,0.589132,0.338689
306.2,0.596084,0.337658
306.267,0.602381,0.335715
306.333,0.604603,0.328449
306.4,0.607895,0.328426
306.467,0.606629,0.325883
306.533,0.60398,0.324809
306.6,0.6026,0.321827
306.667,0.602373,0.31705
306.733,0.601664,0.314052
306.8,0.599595,0.311599
306.867,0.597902,0.313049
306.933,0.594685,0.311136
307,0.597016,0.31067
307.067,0.596628,0.312132
307.133,0.595848,0.308777
307.2,0.596088,0.307351
307.267,0.592063,0.30873
307.333,0.589046,0.305133
307.4,0.58785,0.301194
307.467,0.583602,0.29724
307.533,0.578445,0.295269
307.6,0.575863,0.293259
307.667,0.565952,0.289372
307.733,0.564185,0.283027
307.8,0.55777,0.279865
307.867,0.550971,0.272791
307.933,0.540931,0.265761
308,0.526032,0.260969
308.067,0.518242,0.258621
308.133,0.511552,0.254761
308.2,0.506474,0.251959
308.267,0.447885,0.250698
308.333,0.435878,0.25116
308.4,0.431743,0.249922
308.467,0.423718,0.24998
308.533,0.423103,0.25098
308.6,0.421018,0.253386
308.667,0.425626,0.260165
308.733,0.43083,0.264656
308.8,0.43449,0.265193
308.867,0.439871,0.26881
308.933,0.447994,0.266521
309,0.450761,0.264162
309.067,0.453387,0.260255
309.133,0.45613,0.257109
309.2,0.453457,0.25279
309.267,0.47829,0.247484
309.333,0.499005,0.248668
309.4,0.503707,0.249965
309.467,0.512587,0.252022
309.533,0.527169,0.258903
309.6,0.53135,0.259464
309.667,0.528865,0.2658
309.733,0.539266,0.274359
309.8,0.542883,0.277443
309.867,0.545724,0.284332
309.933,0.549866,0.290269
310,0.551273,0.293024
310.067,0.554024,0.294129
310.133,0.554933,0.294235
310.2,0.557653,0.293576
310.267,0.562049,0.288063
310.333,0.556779,0.284144
310.4,0.558119,0.280735
310.467,0.55391,0.277592
310.533,0.551723,0.273591
310.6,0.550469,0.268277
310.667,0.523144,0.261145
310.733,0.519225,0.255228
310.8,0.515397,0.252841
310.867,0.511251,0.252081
310.933,0.507175,0.249992
311,0.504804,0.246097
311.067,0.500106,0.244502
311.133,0.495407,0.236923
311.2,0.497488,0.232119
311.267,0.491061,0.226789
311.333,0.475112,0.221652
311.4,0.474085,0.221519
311.467,0.471131,0.218062
311.533,0.470946,0.213054
311.6,0.466471,0.209276
311.667,0.456604,0.205609
311.733,0.416464,0.205397
311.8,0.410668,0.205616
311.867,0.405727,0.202846
311.933,0.396232,0.196893
312,0.364917,0.197924
312.067,0.348948,0.197089
312.133,0.340409,0.201353
312.2,0.336087,0.204464
312.267,0.33247,0.204472
312.333,0.309871,0.211569
312.4,0.30875,0.216797
312.467,0.308922,0.22191
312.533,0.309835,0.220876
312.6,0.312108,0.222792
312.667,0.318237,0.226413
312.733,0.321164,0.22793
312.8,0.321125,0.225167
312.867,0.32091,0.220241
312.933,0.320949,0.214367
313,0.317786,0.213183
313.067,0.317512,0.207521
313.133,0.316611,0.203861
313.2,0.319824,0.202332
313.267,0.325087,0.200565
313.333,0.328285,0.198202
313.4,0.327587,0.198602
313.467,0.328504,0.200256
313.533,0.332329,0.19879
313.6,0.330538,0.198692
313.667,0.333936,0.202238
313.733,0.332235,0.204257
313.8,0.330887,0.204562
313.867,0.331992,0.207266
313.933,0.336553,0.209323
314,0.338987,0.210785
314.067,0.352985,0.217075
314.133,0.365419,0.222663
314.2,0.366888,0.221468
314.267,0.391855,0.225911
314.333,0.400264,0.235599
314.4,0.405296,0.236829
314.467,0.41753,0.243656
314.533,0.44254,0.247453
314.6,0.451157,0.248385
314.667,0.469414,0.252398
314.733,0.476064,0.255639
314.8,0.480837,0.257747
314.867,0.482033,0.260032
314.933,0.483968,0.26071
315,0.484846,0.259287
315.067,0.477522,0.256129
315.133,0.480214,0.251403
315.2,0.480199,0.250372
315.267,0.481778,0.250991
315.333,0.463614,0.252747
315.4,0.459704,0.251344
315.467,0.456106,0.248656
315.533,0.452654,0.243405
315.6,0.449229,0.243761
315.667,0.446321,0.241759
315.733,0.439863,0.237993
315.8,0.43411,0.233698
315.867,0.428769,0.230551
315.933,0.418717,0.228608
316,0.415026,0.225206
316.067,0.398426,0.219708
316.133,0.391231,0.220006
316.2,0.387912,0.219367
316.267,0.384726,0.219747
316.333,0.37489,0.216142
316.4,0.359345,0.21635
316.467,0.352491,0.211624
316.533,0.345135,0.206894
