Time,Queue Density,Dynamic Density
327.8,0.0178851,0.0122343
327.8,0.0178851,0.0122343
327.8,0.0178851,0.0122343
328,0.0395636,0.0300881
328,0.0395636,0.0300881
328,0.0395636,0.0300881
328.2,0.0463038,0.0360407
328.2,0.0463038,0.0360407
328.2,0.0463038,0.0360407
328.4,0.0563358,0.0424204
328.4,0.0563358,0.0424204
328.4,0.0563358,0.0424204
328.6,0.0847859,0.0633739
328.6,0.0847859,0.0633739
328.6,0.0847859,0.0633739
328.8,0.104113,0.0822896
328.8,0.104113,0.0822896
328.8,0.104113,0.0822896
329,0.109541,0.0914242
329,0.109541,0.0914242
329,0.109541,0.0914242
329.2,0.116022,0.0965108
329.2,0.116022,0.0965108
329.2,0.116022,0.0965108
329.4,0.125133,0.0990736
329.4,0.125133,0.0990736
329.4,0.125133,0.0990736
329.6,0.128182,0.102444
329.6,0.128182,0.102444
329.6,0.128182,0.102444
329.8,0.126583,0.101821
329.8,0.126583,0.101821
329.8,0.126583,0.101821
330,0.118671,0.0989404
330,0.118671,0.0989404
330,0.118671,0.0989404
330.2,0.106962,0.0861888
330.2,0.106962,0.0861888
330.2,0.106962,0.0861888
330.4,0.0956957,0.0791507
330.4,0.0956957,0.0791507
330.4,0.0956957,0.0791507
330.6,0.0894609,0.0760001
330.6,0.0894609,0.0760001
330.6,0.0894609,0.0760001
330.8,0.0768269,0.063993
330.8,0.0768269,0.063993
330.8,0.0768269,0.063993
331,0.0591534,0.0483259
331,0.0591534,0.0483259
331,0.0591534,0.0483259
331.2,0.0631074,0.0531969
331.2,0.0631074,0.0531969
331.2,0.0631074,0.0531969
331.4,0.0709841,0.0568139
331.4,0.0709841,0.0568139
331.4,0.0709841,0.0568139
331.6,0.0817253,0.0640009
331.6,0.0817253,0.0640009
331.6,0.0817253,0.0640009
331.8,0.0933444,0.0682762
331.8,0.0933444,0.0682762
331.8,0.0933444,0.0682762
332,0.0945279,0.0693186
332,0.0945279,0.0693186
332,0.0945279,0.0693186
332.2,0.0969692,0.0728102
332.2,0.0969692,0.0728102
332.2,0.0969692,0.0728102
332.4,0.0998064,0.07803
332.4,0.0998064,0.07803
332.4,0.0998064,0.07803
332.6,0.101006,0.0779359
332.6,0.101006,0.0779359
332.6,0.101006,0.0779359
332.8,0.102103,0.076435
332.8,0.102103,0.076435
332.8,0.102103,0.076435
333,0.102851,0.076439
333,0.102851,0.076439
333,0.102851,0.076439
333.2,0.105018,0.078461
333.2,0.105018,0.078461
333.2,0.105018,0.078461
333.4,0.0973376,0.0764899
333.4,0.0973376,0.0764899
333.4,0.0973376,0.0764899
333.6,0.0899469,0.0719677
333.6,0.0899469,0.0719677
333.6,0.0899469,0.0719677
333.8,0.0850249,0.0707058
333.8,0.0850249,0.0707058
333.8,0.0850249,0.0707058
334,0.073253,0.0607679
334,0.073253,0.0607679
334,0.073253,0.0607679
334.2,0.0573233,0.042679
334.2,0.0573233,0.042679
334.2,0.0573233,0.042679
334.4,0.0418561,0.0263261
334.4,0.0418561,0.0263261
334.4,0.0418561,0.0263261
334.6,0.0282698,0.0144131
334.6,0.0282698,0.0144131
334.6,0.0282698,0.0144131
334.8,0.028066,0.0132806
334.8,0.028066,0.0132806
334.8,0.028066,0.0132806
335,0.0219097,0.0069205
335,0.0219097,0.0069205
335,0.0219097,0.0069205
335.2,0.0179008,0.0047456
335.2,0.0179008,0.0047456
335.2,0.0179008,0.0047456
335.4,0.0194056,0.00554894
335.4,0.0194056,0.00554894
335.4,0.0194056,0.00554894
335.6,0.0205068,0.00718305
335.6,0.0205068,0.00718305
335.6,0.0205068,0.00718305
335.8,0.0213258,0.00865258
335.8,0.0213258,0.00865258
335.8,0.0213258,0.00865258
336,0.0227013,0.00973807
336,0.0227013,0.00973807
336,0.0227013,0.00973807
336.2,0.0231676,0.0108432
336.2,0.0231676,0.0108432
336.2,0.0231676,0.0108432
336.4,0.0268473,0.0129554
336.4,0.0268473,0.0129554
336.4,0.0268473,0.0129554
336.6,0.0425771,0.0237201
336.6,0.0425771,0.0237201
336.6,0.0425771,0.0237201
336.8,0.0663874,0.0427927
336.8,0.0663874,0.0427927
336.8,0.0663874,0.0427927
337,0.0926782,0.0619435
337,0.0926782,0.0619435
337,0.0926782,0.0619435
337.2,0.123033,0.0844763
337.2,0.123033,0.0844763
337.2,0.123033,0.0844763
337.4,0.162816,0.116347
337.4,0.162816,0.116347
337.4,0.162816,0.116347
337.6,0.201388,0.145405
337.6,0.201388,0.145405
337.6,0.201388,0.145405
337.8,0.24047,0.180717
337.8,0.24047,0.180717
337.8,0.24047,0.180717
338,0.285833,0.219191
338,0.285833,0.219191
338,0.285833,0.219191
338.2,0.318852,0.240791
338.2,0.318852,0.240791
338.2,0.318852,0.240791
338.4,0.336475,0.250619
338.4,0.336475,0.250619
338.4,0.336475,0.250619
338.6,0.337929,0.254985
338.6,0.337929,0.254985
338.6,0.337929,0.254985
338.8,0.331502,0.239102
338.8,0.331502,0.239102
338.8,0.331502,0.239102
339,0.324197,0.226025
339,0.324197,0.226025
339,0.324197,0.226025
339.2,0.305991,0.211283
339.2,0.305991,0.211283
339.2,0.305991,0.211283
339.4,0.282075,0.200706
339.4,0.282075,0.200706
339.4,0.282075,0.200706
339.6,0.260882,0.195827
339.6,0.260882,0.195827
339.6,0.260882,0.195827
339.8,0.244161,0.185588
339.8,0.244161,0.185588
339.8,0.244161,0.185588
340,0.22494,0.17688
340,0.22494,0.17688
340,0.22494,0.17688
340.2,0.201901,0.164348
340.2,0.201901,0.164348
340.2,0.201901,0.164348
340.4,0.174694,0.145001
340.4,0.174694,0.145001
340.4,0.174694,0.145001
340.6,0.143986,0.118303
340.6,0.143986,0.118303
340.6,0.143986,0.118303
340.8,0.112103,0.0898685
340.8,0.112103,0.0898685
340.8,0.112103,0.0898685
341,0.0828735,0.0613949
341,0.0828735,0.0613949
341,0.0828735,0.0613949
341.2,0.0548859,0.0330663
341.2,0.0548859,0.0330663
341.2,0.0548859,0.0330663
341.4,0.0322434,0.0136255
341.4,0.0322434,0.0136255
341.4,0.0322434,0.0136255
341.6,0.0153889,0.0014852
341.6,0.0153889,0.0014852
341.6,0.0153889,0.0014852
341.8,0.00709684,0.000235124
341.8,0.00709684,0.000235124
341.8,0.00709684,0.000235124
342,0.00711251,0.000203775
342,0.00711251,0.000203775
342,0.00711251,0.000203775
342.2,0.00708116,0.000207693
342.2,0.00708116,0.000207693
342.2,0.00708116,0.000207693
342.4,0.00741426,0.000376199
342.4,0.00741426,0.000376199
342.4,0.00741426,0.000376199
342.6,0.00728102,0.000297824
342.6,0.00728102,0.000297824
342.6,0.00728102,0.000297824
342.8,0.00722224,0.000235124
342.8,0.00722224,0.000235124
342.8,0.00722224,0.000235124
343,0.00716738,0.000199856
343,0.00716738,0.000199856
343,0.00716738,0.000199856
343.2,0.00716738,0.000148912
343.2,0.00716738,0.000148912
343.2,0.00716738,0.000148912
343.4,0.00713603,0.000121481
343.4,0.00713603,0.000121481
343.4,0.00713603,0.000121481
343.6,0.00712819,0.0001254
343.6,0.00712819,0.0001254
343.6,0.00712819,0.0001254
343.8,0.00713211,0.0001254
343.8,0.00713211,0.0001254
343.8,0.00713211,0.0001254
344,0.00728494,0.000458493
344,0.00728494,0.000458493
344,0.00728494,0.000458493
344.2,0.00728886,0.000321337
344.2,0.00728886,0.000321337
344.2,0.00728886,0.000321337
344.4,0.00718305,0.000203775
344.4,0.00718305,0.000203775
344.4,0.00718305,0.000203775
344.6,0.00718697,0.000211612
344.6,0.00718697,0.000211612
344.6,0.00718697,0.000211612
344.8,0.00711251,0.000168506
344.8,0.00711251,0.000168506
344.8,0.00711251,0.000168506
345,0.00704982,0.000133237
345,0.00704982,0.000133237
345,0.00704982,0.000133237
345.2,0.00703022,0.000121481
345.2,0.00703022,0.000121481
345.2,0.00703022,0.000121481
345.4,0.00703414,0.0001254
345.4,0.00703414,0.0001254
345.4,0.00703414,0.0001254
345.6,0.00741818,0.000293906
345.6,0.00741818,0.000293906
345.6,0.00741818,0.000293906
345.8,0.00737899,0.000254718
345.8,0.00737899,0.000254718
345.8,0.00737899,0.000254718
346,0.00735548,0.000195937
346,0.00735548,0.000195937
346,0.00735548,0.000195937
346.2,0.00728494,0.000203775
346.2,0.00728494,0.000203775
346.2,0.00728494,0.000203775
346.4,0.00730453,0.000215531
346.4,0.00730453,0.000215531
346.4,0.00730453,0.000215531
346.6,0.00726926,0.000199856
346.6,0.00726926,0.000199856
346.6,0.00726926,0.000199856
346.8,0.00726926,0.000211612
346.8,0.00726926,0.000211612
346.8,0.00726926,0.000211612
347,0.00719089,0.000195937
347,0.00719089,0.000195937
347,0.00719089,0.000195937
347.2,0.00711643,0.000164587
347.2,0.00711643,0.000164587
347.2,0.00711643,0.000164587
347.4,0.00711251,0.000195937
347.4,0.00711251,0.000195937
347.4,0.00711251,0.000195937
347.6,0.007089,0.000195937
347.6,0.007089,0.000195937
347.6,0.007089,0.000195937
347.8,0.00708116,0.000164587
347.8,0.00708116,0.000164587
347.8,0.00708116,0.000164587
348,0.00740642,0.000301743
348,0.00740642,0.000301743
348,0.00740642,0.000301743
348.2,0.00725751,0.000137156
348.2,0.00725751,0.000137156
348.2,0.00725751,0.000137156
348.4,0.00704982,9.40498e-05
348.4,0.00704982,9.40498e-05
348.4,0.00704982,9.40498e-05
348.6,0.007089,9.79685e-05
348.6,0.007089,9.79685e-05
348.6,0.007089,9.79685e-05
348.8,0.00695968,8.22936e-05
348.8,0.00695968,8.22936e-05
348.8,0.00695968,8.22936e-05
349,0.00690874,8.22936e-05
349,0.00690874,8.22936e-05
349,0.00690874,8.22936e-05
349.2,0.00695185,9.0131e-05
349.2,0.00695185,9.0131e-05
349.2,0.00695185,9.0131e-05
349.4,0.00694401,9.0131e-05
349.4,0.00694401,9.0131e-05
349.4,0.00694401,9.0131e-05
349.6,0.00691266,8.22936e-05
349.6,0.00691266,8.22936e-05
349.6,0.00691266,8.22936e-05
349.8,0.00703414,0.000164587
349.8,0.00703414,0.000164587
349.8,0.00703414,0.000164587
350,0.00703022,0.000141075
350,0.00703022,0.000141075
350,0.00703022,0.000141075
350.2,0.0070263,0.000164587
350.2,0.0070263,0.000164587
350.2,0.0070263,0.000164587
350.4,0.00704198,0.000121481
350.4,0.00704198,0.000121481
350.4,0.00704198,0.000121481
350.6,0.023387,0.0145424
350.6,0.023387,0.0145424
350.6,0.023387,0.0145424
350.8,0.0440427,0.0336189
350.8,0.0440427,0.0336189
350.8,0.0440427,0.0336189
351,0.0563711,0.0422479
351,0.0563711,0.0422479
351,0.0563711,0.0422479
351.2,0.0618691,0.0482397
351.2,0.0618691,0.0482397
351.2,0.0618691,0.0482397
351.4,0.0669948,0.050877
351.4,0.0669948,0.050877
351.4,0.0669948,0.050877
351.6,0.0696282,0.053048
351.6,0.0696282,0.053048
351.6,0.0696282,0.053048
351.8,0.0720382,0.0518449
351.8,0.0720382,0.0518449
351.8,0.0720382,0.0518449
352,0.0739349,0.0550897
352,0.0739349,0.0550897
352,0.0739349,0.0550897
352.2,0.07533,0.0585264
352.2,0.07533,0.0585264
352.2,0.07533,0.0585264
352.4,0.0758982,0.0609443
352.4,0.0758982,0.0609443
352.4,0.0758982,0.0609443
352.6,0.0847663,0.0696243
352.6,0.0847663,0.0696243
352.6,0.0847663,0.0696243
352.8,0.108761,0.0906953
352.8,0.108761,0.0906953
352.8,0.108761,0.0906953
353,0.130894,0.109117
353,0.130894,0.109117
353,0.130894,0.109117
353.2,0.147482,0.125074
353.2,0.147482,0.125074
353.2,0.147482,0.125074
353.4,0.159779,0.135052
353.4,0.159779,0.135052
353.4,0.159779,0.135052
353.6,0.174247,0.15222
353.6,0.174247,0.15222
353.6,0.174247,0.15222
353.8,0.182178,0.161648
353.8,0.182178,0.161648
353.8,0.182178,0.161648
354,0.188084,0.167558
354,0.188084,0.167558
354,0.188084,0.167558
354.2,0.18955,0.171523
354.2,0.18955,0.171523
354.2,0.18955,0.171523
354.4,0.188405,0.171135
354.4,0.188405,0.171135
354.4,0.188405,0.171135
354.6,0.184122,0.170116
354.6,0.184122,0.170116
354.6,0.184122,0.170116
354.8,0.180877,0.170438
354.8,0.180877,0.170438
354.8,0.180877,0.170438
355,0.175281,0.1709
355,0.175281,0.1709
355,0.175281,0.1709
355.2,0.173961,0.172197
355.2,0.173961,0.172197
355.2,0.173961,0.172197
355.4,0.18585,0.175799
355.4,0.18585,0.175799
355.4,0.18585,0.175799
355.6,0.197171,0.184463
355.6,0.197171,0.184463
355.6,0.197171,0.184463
355.8,0.20649,0.187132
355.8,0.20649,0.187132
355.8,0.20649,0.187132
356,0.208414,0.183707
356,0.208414,0.183707
356,0.208414,0.183707
356.2,0.210946,0.183573
356.2,0.210946,0.183573
356.2,0.210946,0.183573
356.4,0.214626,0.179996
356.4,0.214626,0.179996
356.4,0.214626,0.179996
356.6,0.21526,0.177891
356.6,0.21526,0.177891
356.6,0.21526,0.177891
356.8,0.224168,0.182605
356.8,0.224168,0.182605
356.8,0.224168,0.182605
357,0.243358,0.194142
357,0.243358,0.194142
357,0.243358,0.194142
357.2,0.262591,0.2097
357.2,0.262591,0.2097
357.2,0.262591,0.2097
357.4,0.276757,0.217016
357.4,0.276757,0.217016
357.4,0.276757,0.217016
357.6,0.276416,0.221816
357.6,0.276416,0.221816
357.6,0.276416,0.221816
357.8,0.279771,0.231268
357.8,0.279771,0.231268
357.8,0.279771,0.231268
358,0.273642,0.228741
358,0.273642,0.228741
358,0.273642,0.228741
358.2,0.277427,0.223717
358.2,0.277427,0.223717
358.2,0.277427,0.223717
358.4,0.281448,0.225567
358.4,0.281448,0.225567
358.4,0.281448,0.225567
358.6,0.2853,0.221824
358.6,0.2853,0.221824
358.6,0.2853,0.221824
358.8,0.288823,0.21912
358.8,0.288823,0.21912
358.8,0.288823,0.21912
359,0.2905,0.218548
359,0.2905,0.218548
359,0.2905,0.218548
359.2,0.303526,0.222216
359.2,0.303526,0.222216
359.2,0.303526,0.222216
359.4,0.313025,0.225092
359.4,0.313025,0.225092
359.4,0.313025,0.225092
359.6,0.3208,0.232464
359.6,0.3208,0.232464
359.6,0.3208,0.232464
359.8,0.322093,0.234764
359.8,0.322093,0.234764
359.8,0.322093,0.234764
360,0.317673,0.230575
360,0.317673,0.230575
360,0.317673,0.230575
360.2,0.318037,0.227256
360.2,0.318037,0.227256
360.2,0.318037,0.227256
360.4,0.318946,0.220511
360.4,0.318946,0.220511
360.4,0.318946,0.220511
360.6,0.323253,0.217545
360.6,0.323253,0.217545
360.6,0.323253,0.217545
360.8,0.324785,0.213419
360.8,0.324785,0.213419
360.8,0.324785,0.213419
361,0.327195,0.211126
361,0.327195,0.211126
361,0.327195,0.211126
361.2,0.341307,0.219767
361.2,0.341307,0.219767
361.2,0.341307,0.219767
361.4,0.359298,0.231907
361.4,0.359298,0.231907
361.4,0.359298,0.231907
361.6,0.372719,0.23603
361.6,0.372719,0.23603
361.6,0.372719,0.23603
361.8,0.379268,0.240156
361.8,0.379268,0.240156
361.8,0.379268,0.240156
362,0.383214,0.240615
362,0.383214,0.240615
362,0.383214,0.240615
362.2,0.393759,0.248291
362.2,0.393759,0.248291
362.2,0.393759,0.248291
362.4,0.406487,0.258688
362.4,0.406487,0.258688
362.4,0.406487,0.258688
362.6,0.420595,0.269339
362.6,0.420595,0.269339
362.6,0.420595,0.269339
362.8,0.434737,0.280304
362.8,0.434737,0.280304
362.8,0.434737,0.280304
363,0.443468,0.290798
363,0.443468,0.290798
363,0.443468,0.290798
363.2,0.45573,0.293686
363.2,0.45573,0.293686
363.2,0.45573,0.293686
363.4,0.465907,0.293714
363.4,0.465907,0.293714
363.4,0.465907,0.293714
363.6,0.468768,0.293721
363.6,0.468768,0.293721
363.6,0.468768,0.293721
363.8,0.468666,0.292918
363.8,0.468666,0.292918
363.8,0.468666,0.292918
364,0.466989,0.291527
364,0.466989,0.291527
364,0.466989,0.291527
364.2,0.46972,0.290912
364.2,0.46972,0.290912
364.2,0.46972,0.290912
364.4,0.468619,0.289254
364.4,0.468619,0.289254
364.4,0.468619,0.289254
364.6,0.467804,0.286985
364.6,0.467804,0.286985
364.6,0.467804,0.286985
364.8,0.466495,0.279571
364.8,0.466495,0.279571
364.8,0.466495,0.279571
365,0.463963,0.272384
365,0.463963,0.272384
365,0.463963,0.272384
365.2,0.465985,0.271024
365.2,0.465985,0.271024
365.2,0.465985,0.271024
365.4,0.473956,0.273324
365.4,0.473956,0.273324
365.4,0.473956,0.273324
365.6,0.485081,0.280206
365.6,0.485081,0.280206
365.6,0.485081,0.280206
365.8,0.496763,0.285629
365.8,0.496763,0.285629
365.8,0.496763,0.285629
366,0.509397,0.29206
366,0.509397,0.29206
366,0.509397,0.29206
366.2,0.519555,0.297762
366.2,0.519555,0.297762
366.2,0.519555,0.297762
366.4,0.532776,0.30438
366.4,0.532776,0.30438
366.4,0.532776,0.30438
366.6,0.541594,0.306395
366.6,0.541594,0.306395
366.6,0.541594,0.306395
366.8,0.556524,0.310141
366.8,0.556524,0.310141
366.8,0.556524,0.310141
367,0.568598,0.314502
367,0.568598,0.314502
367,0.568598,0.314502
367.2,0.581079,0.317097
367.2,0.581079,0.317097
367.2,0.581079,0.317097
367.4,0.589876,0.318684
367.4,0.589876,0.318684
367.4,0.589876,0.318684
367.6,0.596233,0.317602
367.6,0.596233,0.317602
367.6,0.596233,0.317602
367.8,0.600571,0.315894
367.8,0.600571,0.315894
367.8,0.600571,0.315894
368,0.618824,0.335828
368,0.618824,0.335828
368,0.618824,0.335828
368.2,0.630055,0.338595
368.2,0.630055,0.338595
368.2,0.630055,0.338595
368.4,0.642168,0.340731
368.4,0.642168,0.340731
368.4,0.642168,0.340731
368.6,0.66773,0.344563
368.6,0.66773,0.344563
368.6,0.66773,0.344563
368.8,0.690059,0.348842
368.8,0.690059,0.348842
368.8,0.690059,0.348842
369,0.708826,0.350998
369,0.708826,0.350998
369,0.708826,0.350998
369.2,0.722212,0.354144
369.2,0.722212,0.354144
369.2,0.722212,0.354144
369.4,0.734607,0.355822
369.4,0.734607,0.355822
369.4,0.734607,0.355822
369.6,0.743938,0.352581
369.6,0.743938,0.352581
369.6,0.743938,0.352581
369.8,0.764456,0.356754
369.8,0.764456,0.356754
369.8,0.764456,0.356754
370,0.773042,0.352099
370,0.773042,0.352099
370,0.773042,0.352099
370.2,0.781801,0.350524
370.2,0.781801,0.350524
370.2,0.781801,0.350524
370.4,0.789136,0.350974
370.4,0.789136,0.350974
370.4,0.789136,0.350974
370.6,0.794529,0.35291
370.6,0.794529,0.35291
370.6,0.794529,0.35291
370.8,0.798091,0.351143
370.8,0.798091,0.351143
370.8,0.798091,0.351143
371,0.799823,0.353345
371,0.799823,0.353345
371,0.799823,0.353345
371.2,0.799788,0.353133
371.2,0.799788,0.353133
371.2,0.799788,0.353133
371.4,0.801214,0.36273
371.4,0.801214,0.36273
371.4,0.801214,0.36273
371.6,0.801845,0.363373
371.6,0.801845,0.363373
371.6,0.801845,0.363373
371.8,0.803001,0.362699
371.8,0.803001,0.362699
371.8,0.803001,0.362699
372,0.803479,0.355955
372,0.803479,0.355955
372,0.803479,0.355955
372.2,0.804145,0.350723
372.2,0.804145,0.350723
372.2,0.804145,0.350723
372.4,0.805399,0.345562
372.4,0.805399,0.345562
372.4,0.805399,0.345562
372.6,0.809334,0.343489
372.6,0.809334,0.343489
372.6,0.809334,0.343489
372.8,0.812288,0.337482
372.8,0.812288,0.337482
372.8,0.812288,0.337482
373,0.826415,0.341373
373,0.826415,0.341373
373,0.826415,0.341373
373.2,0.826937,0.329868
373.2,0.826937,0.329868
373.2,0.826937,0.329868
373.4,0.828351,0.32504
373.4,0.828351,0.32504
373.4,0.828351,0.32504
373.6,0.830299,0.316317
373.6,0.830299,0.316317
373.6,0.830299,0.316317
373.8,0.83111,0.315224
373.8,0.83111,0.315224
373.8,0.83111,0.315224
374,0.832713,0.314338
374,0.832713,0.314338
374,0.832713,0.314338
374.2,0.83584,0.312672
374.2,0.83584,0.312672
374.2,0.83584,0.312672
374.4,0.837239,0.307911
374.4,0.837239,0.307911
374.4,0.837239,0.307911
374.6,0.839406,0.303734
374.6,0.839406,0.303734
374.6,0.839406,0.303734
374.8,0.861077,0.308644
374.8,0.861077,0.308644
374.8,0.861077,0.308644
375,0.864674,0.303526
375,0.864674,0.303526
375,0.864674,0.303526
375.2,0.861947,0.300838
375.2,0.861947,0.300838
375.2,0.861947,0.300838
375.4,0.859129,0.297076
375.4,0.859129,0.297076
375.4,0.859129,0.297076
375.6,0.857091,0.291554
375.6,0.857091,0.291554
375.6,0.857091,0.291554
375.8,0.86632,0.288729
375.8,0.86632,0.288729
375.8,0.86632,0.288729
376,0.871681,0.284426
376,0.871681,0.284426
376,0.871681,0.284426
376.2,0.882175,0.278078
376.2,0.882175,0.278078
376.2,0.882175,0.278078
376.4,0.901455,0.298922
376.4,0.901455,0.298922
376.4,0.901455,0.298922
376.6,0.902114,0.293279
376.6,0.902114,0.293279
376.6,0.902114,0.293279
376.8,0.902,0.289748
376.8,0.902,0.289748
376.8,0.902,0.289748
377,0.90151,0.284606
377,0.90151,0.284606
377,0.90151,0.284606
377.2,0.901146,0.279273
377.2,0.901146,0.279273
377.2,0.901146,0.279273
377.4,0.900813,0.271577
377.4,0.900813,0.271577
377.4,0.900813,0.271577
377.6,0.90044,0.265871
377.6,0.90044,0.265871
377.6,0.90044,0.265871
377.8,0.900331,0.259213
377.8,0.900331,0.259213
377.8,0.900331,0.259213
378,0.900809,0.265914
378,0.900809,0.265914
378,0.900809,0.265914
378.2,0.900969,0.256505
378.2,0.900969,0.256505
378.2,0.900969,0.256505
378.4,0.90182,0.24902
378.4,0.90182,0.24902
378.4,0.90182,0.24902
378.6,0.901499,0.239294
378.6,0.901499,0.239294
378.6,0.901499,0.239294
378.8,0.901796,0.232589
378.8,0.901796,0.232589
378.8,0.901796,0.232589
379,0.900393,0.227354
379,0.900393,0.227354
379,0.900393,0.227354
379.2,0.900002,0.222765
379.2,0.900002,0.222765
379.2,0.900002,0.222765
379.4,0.899915,0.214104
379.4,0.899915,0.214104
379.4,0.899915,0.214104
379.6,0.899582,0.204974
379.6,0.899582,0.204974
379.6,0.899582,0.204974
379.8,0.898446,0.195459
379.8,0.898446,0.195459
379.8,0.898446,0.195459
380,0.898979,0.188742
380,0.898979,0.188742
380,0.898979,0.188742
380.2,0.899755,0.19147
380.2,0.899755,0.19147
380.2,0.899755,0.19147
380.4,0.899335,0.187249
380.4,0.899335,0.187249
380.4,0.899335,0.187249
380.6,0.899888,0.18366
380.6,0.899888,0.18366
380.6,0.899888,0.18366
380.8,0.89999,0.185952
380.8,0.89999,0.185952
380.8,0.89999,0.185952
381,0.901581,0.188096
381,0.901581,0.188096
381,0.901581,0.188096
381.2,0.902169,0.184079
381.2,0.902169,0.184079
381.2,0.902169,0.184079
381.4,0.901404,0.212329
381.4,0.901404,0.212329
381.4,0.901404,0.212329
381.6,0.901487,0.206028
381.6,0.901487,0.206028
381.6,0.901487,0.206028
381.8,0.901722,0.201568
381.8,0.901722,0.201568
381.8,0.901722,0.201568
382,0.901534,0.195949
382,0.901534,0.195949
382,0.901534,0.195949
382.2,0.901773,0.189887
382.2,0.901773,0.189887
382.2,0.901773,0.189887
382.4,0.901886,0.183229
382.4,0.901886,0.183229
382.4,0.901886,0.183229
