Time,Queue Density,Dynamic Density
125.533,0.270765,0.268716
125.533,0.270765,0.268716
126,0.360446,0.305834
126,0.360446,0.305834
126,0.360446,0.305834
126,0.360446,0.305834
126,0.360446,0.305834
126,0.360446,0.305834
126,0.360446,0.305834
126.467,0.409301,0.334986
126.467,0.409301,0.334986
126.467,0.409301,0.334986
126.467,0.409301,0.334986
126.467,0.409301,0.334986
126.467,0.409301,0.334986
126.467,0.409301,0.334986
126.933,0.488616,0.398583
126.933,0.488616,0.398583
126.933,0.488616,0.398583
126.933,0.488616,0.398583
126.933,0.488616,0.398583
126.933,0.488616,0.398583
126.933,0.488616,0.398583
127.4,0.507289,0.386921
127.4,0.507289,0.386921
127.4,0.507289,0.386921
127.4,0.507289,0.386921
127.4,0.507289,0.386921
127.4,0.507289,0.386921
127.4,0.507289,0.386921
127.867,0.45999,0.34588
127.867,0.45999,0.34588
127.867,0.45999,0.34588
127.867,0.45999,0.34588
127.867,0.45999,0.34588
127.867,0.45999,0.34588
127.867,0.45999,0.34588
128.333,0.404751,0.317426
128.333,0.404751,0.317426
128.333,0.404751,0.317426
128.333,0.404751,0.317426
128.333,0.404751,0.317426
128.333,0.404751,0.317426
128.333,0.404751,0.317426
128.8,0.352236,0.279508
128.8,0.352236,0.279508
128.8,0.352236,0.279508
128.8,0.352236,0.279508
128.8,0.352236,0.279508
128.8,0.352236,0.279508
128.8,0.352236,0.279508
129.267,0.303201,0.240293
129.267,0.303201,0.240293
129.267,0.303201,0.240293
129.267,0.303201,0.240293
129.267,0.303201,0.240293
129.267,0.303201,0.240293
129.267,0.303201,0.240293
129.733,0.270609,0.224689
129.733,0.270609,0.224689
129.733,0.270609,0.224689
129.733,0.270609,0.224689
129.733,0.270609,0.224689
129.733,0.270609,0.224689
129.733,0.270609,0.224689
130.2,0.200961,0.144139
130.2,0.200961,0.144139
130.2,0.200961,0.144139
130.2,0.200961,0.144139
130.2,0.200961,0.144139
130.2,0.200961,0.144139
130.2,0.200961,0.144139
130.667,0.123562,0.0947199
130.667,0.123562,0.0947199
130.667,0.123562,0.0947199
130.667,0.123562,0.0947199
130.667,0.123562,0.0947199
130.667,0.123562,0.0947199
130.667,0.123562,0.0947199
131.133,0.0526404,0.0527854
131.133,0.0526404,0.0527854
131.133,0.0526404,0.0527854
131.133,0.0526404,0.0527854
131.133,0.0526404,0.0527854
131.133,0.0526404,0.0527854
131.133,0.0526404,0.0527854
131.6,0.0131591,0.0356253
131.6,0.0131591,0.0356253
131.6,0.0131591,0.0356253
131.6,0.0131591,0.0356253
131.6,0.0131591,0.0356253
131.6,0.0131591,0.0356253
131.6,0.0131591,0.0356253
132.067,0.0123832,0.0354372
132.067,0.0123832,0.0354372
132.067,0.0123832,0.0354372
132.067,0.0123832,0.0354372
132.067,0.0123832,0.0354372
132.067,0.0123832,0.0354372
132.067,0.0123832,0.0354372
132.533,0.012007,0.033999
132.533,0.012007,0.033999
132.533,0.012007,0.033999
132.533,0.012007,0.033999
132.533,0.012007,0.033999
132.533,0.012007,0.033999
132.533,0.012007,0.033999
133,0.0120815,0.0309855
133,0.0120815,0.0309855
133,0.0120815,0.0309855
133,0.0120815,0.0309855
133,0.0120815,0.0309855
133,0.0120815,0.0309855
133,0.0120815,0.0309855
133.467,0.0326627,0.0429729
133.467,0.0326627,0.0429729
133.467,0.0326627,0.0429729
133.467,0.0326627,0.0429729
133.467,0.0326627,0.0429729
133.467,0.0326627,0.0429729
133.467,0.0326627,0.0429729
133.933,0.136643,0.133088
133.933,0.136643,0.133088
133.933,0.136643,0.133088
133.933,0.136643,0.133088
133.933,0.136643,0.133088
133.933,0.136643,0.133088
133.933,0.136643,0.133088
134.4,0.276914,0.240301
134.4,0.276914,0.240301
134.4,0.276914,0.240301
134.4,0.276914,0.240301
134.4,0.276914,0.240301
134.4,0.276914,0.240301
134.4,0.276914,0.240301
134.867,0.382418,0.340754
134.867,0.382418,0.340754
134.867,0.382418,0.340754
134.867,0.382418,0.340754
134.867,0.382418,0.340754
134.867,0.382418,0.340754
134.867,0.382418,0.340754
135.333,0.432625,0.369957
135.333,0.432625,0.369957
135.333,0.432625,0.369957
135.333,0.432625,0.369957
135.333,0.432625,0.369957
135.333,0.432625,0.369957
135.333,0.432625,0.369957
135.8,0.395134,0.32868
135.8,0.395134,0.32868
135.8,0.395134,0.32868
135.8,0.395134,0.32868
135.8,0.395134,0.32868
135.8,0.395134,0.32868
135.8,0.395134,0.32868
136.267,0.312598,0.235979
136.267,0.312598,0.235979
136.267,0.312598,0.235979
136.267,0.312598,0.235979
136.267,0.312598,0.235979
136.267,0.312598,0.235979
136.267,0.312598,0.235979
136.733,0.263516,0.214778
136.733,0.263516,0.214778
136.733,0.263516,0.214778
136.733,0.263516,0.214778
136.733,0.263516,0.214778
136.733,0.263516,0.214778
136.733,0.263516,0.214778
137.2,0.197469,0.159775
137.2,0.197469,0.159775
137.2,0.197469,0.159775
137.2,0.197469,0.159775
137.2,0.197469,0.159775
137.2,0.197469,0.159775
137.2,0.197469,0.159775
137.667,0.113945,0.0976433
137.667,0.113945,0.0976433
137.667,0.113945,0.0976433
137.667,0.113945,0.0976433
137.667,0.113945,0.0976433
137.667,0.113945,0.0976433
137.667,0.113945,0.0976433
138.133,0.0655096,0.0535222
138.133,0.0655096,0.0535222
138.133,0.0655096,0.0535222
138.133,0.0655096,0.0535222
138.133,0.0655096,0.0535222
138.133,0.0655096,0.0535222
138.133,0.0655096,0.0535222
138.6,0.0234106,0.0223251
138.6,0.0234106,0.0223251
138.6,0.0234106,0.0223251
138.6,0.0234106,0.0223251
138.6,0.0234106,0.0223251
138.6,0.0234106,0.0223251
138.6,0.0234106,0.0223251
139.067,0.0206008,0.0189824
139.067,0.0206008,0.0189824
139.067,0.0206008,0.0189824
139.067,0.0206008,0.0189824
139.067,0.0206008,0.0189824
139.067,0.0206008,0.0189824
139.067,0.0206008,0.0189824
139.533,0.0184377,0.0157142
139.533,0.0184377,0.0157142
139.533,0.0184377,0.0157142
139.533,0.0184377,0.0157142
139.533,0.0184377,0.0157142
139.533,0.0184377,0.0157142
139.533,0.0184377,0.0157142
140,0.0247782,0.021028
140,0.0247782,0.021028
140,0.0247782,0.021028
140,0.0247782,0.021028
140,0.0247782,0.021028
140,0.0247782,0.021028
140,0.0247782,0.021028
140.467,0.0678099,0.0549329
140.467,0.0678099,0.0549329
140.467,0.0678099,0.0549329
140.467,0.0678099,0.0549329
140.467,0.0678099,0.0549329
140.467,0.0678099,0.0549329
140.467,0.0678099,0.0549329
140.933,0.131388,0.0997594
140.933,0.131388,0.0997594
140.933,0.131388,0.0997594
140.933,0.131388,0.0997594
140.933,0.131388,0.0997594
140.933,0.131388,0.0997594
140.933,0.131388,0.0997594
141.4,0.217376,0.153544
141.4,0.217376,0.153544
141.4,0.217376,0.153544
141.4,0.217376,0.153544
141.4,0.217376,0.153544
141.4,0.217376,0.153544
141.4,0.217376,0.153544
141.867,0.323539,0.233506
141.867,0.323539,0.233506
141.867,0.323539,0.233506
141.867,0.323539,0.233506
141.867,0.323539,0.233506
141.867,0.323539,0.233506
141.867,0.323539,0.233506
142.333,0.378394,0.260749
142.333,0.378394,0.260749
142.333,0.378394,0.260749
142.333,0.378394,0.260749
142.333,0.378394,0.260749
142.333,0.378394,0.260749
142.333,0.378394,0.260749
142.8,0.373742,0.284928
142.8,0.373742,0.284928
142.8,0.373742,0.284928
142.8,0.373742,0.284928
142.8,0.373742,0.284928
142.8,0.373742,0.284928
142.8,0.373742,0.284928
143.267,0.355316,0.284179
143.267,0.355316,0.284179
143.267,0.355316,0.284179
143.267,0.355316,0.284179
143.267,0.355316,0.284179
143.267,0.355316,0.284179
143.267,0.355316,0.284179
143.733,0.308256,0.286511
143.733,0.308256,0.286511
143.733,0.308256,0.286511
143.733,0.308256,0.286511
143.733,0.308256,0.286511
143.733,0.308256,0.286511
143.733,0.308256,0.286511
144.2,0.292667,0.249926
144.2,0.292667,0.249926
144.2,0.292667,0.249926
144.2,0.292667,0.249926
144.2,0.292667,0.249926
144.2,0.292667,0.249926
144.2,0.292667,0.249926
144.667,0.259229,0.229834
144.667,0.259229,0.229834
144.667,0.259229,0.229834
144.667,0.259229,0.229834
144.667,0.259229,0.229834
144.667,0.259229,0.229834
144.667,0.259229,0.229834
145.133,0.204476,0.151851
145.133,0.204476,0.151851
145.133,0.204476,0.151851
145.133,0.204476,0.151851
145.133,0.204476,0.151851
145.133,0.204476,0.151851
145.133,0.204476,0.151851
145.6,0.130518,0.104623
145.6,0.130518,0.104623
145.6,0.130518,0.104623
145.6,0.130518,0.104623
145.6,0.130518,0.104623
145.6,0.130518,0.104623
145.6,0.130518,0.104623
146.067,0.074413,0.0607601
146.067,0.074413,0.0607601
146.067,0.074413,0.0607601
146.067,0.074413,0.0607601
146.067,0.074413,0.0607601
146.067,0.074413,0.0607601
146.067,0.074413,0.0607601
146.533,0.0378119,0.0291162
146.533,0.0378119,0.0291162
146.533,0.0378119,0.0291162
146.533,0.0378119,0.0291162
146.533,0.0378119,0.0291162
146.533,0.0378119,0.0291162
146.533,0.0378119,0.0291162
147,0.0222153,0.0138998
147,0.0222153,0.0138998
147,0.0222153,0.0138998
147,0.0222153,0.0138998
147,0.0222153,0.0138998
147,0.0222153,0.0138998
147,0.0222153,0.0138998
147.467,0.0123048,0.0057919
147.467,0.0123048,0.0057919
147.467,0.0123048,0.0057919
147.467,0.0123048,0.0057919
147.467,0.0123048,0.0057919
147.467,0.0123048,0.0057919
147.467,0.0123048,0.0057919
147.933,0.0120345,0.00567826
147.933,0.0120345,0.00567826
147.933,0.0120345,0.00567826
147.933,0.0120345,0.00567826
147.933,0.0120345,0.00567826
147.933,0.0120345,0.00567826
147.933,0.0120345,0.00567826
148.4,0.0122147,0.00596824
148.4,0.0122147,0.00596824
148.4,0.0122147,0.00596824
148.4,0.0122147,0.00596824
148.4,0.0122147,0.00596824
148.4,0.0122147,0.00596824
148.4,0.0122147,0.00596824
148.867,0.012489,0.00611715
148.867,0.012489,0.00611715
148.867,0.012489,0.00611715
148.867,0.012489,0.00611715
148.867,0.012489,0.00611715
148.867,0.012489,0.00611715
148.867,0.012489,0.00611715
149.333,0.0126967,0.00650903
149.333,0.0126967,0.00650903
149.333,0.0126967,0.00650903
149.333,0.0126967,0.00650903
149.333,0.0126967,0.00650903
149.333,0.0126967,0.00650903
149.333,0.0126967,0.00650903
149.8,0.0135941,0.00714386
149.8,0.0135941,0.00714386
149.8,0.0135941,0.00714386
149.8,0.0135941,0.00714386
149.8,0.0135941,0.00714386
149.8,0.0135941,0.00714386
149.8,0.0135941,0.00714386
150.267,0.0158121,0.00876622
150.267,0.0158121,0.00876622
150.267,0.0158121,0.00876622
150.267,0.0158121,0.00876622
150.267,0.0158121,0.00876622
150.267,0.0158121,0.00876622
150.267,0.0158121,0.00876622
150.733,0.0169368,0.00935012
150.733,0.0169368,0.00935012
150.733,0.0169368,0.00935012
150.733,0.0169368,0.00935012
150.733,0.0169368,0.00935012
150.733,0.0169368,0.00935012
150.733,0.0169368,0.00935012
151.2,0.0336855,0.023054
151.2,0.0336855,0.023054
151.2,0.0336855,0.023054
151.2,0.0336855,0.023054
151.2,0.0336855,0.023054
151.2,0.0336855,0.023054
151.2,0.0336855,0.023054
151.667,0.0813962,0.0611363
151.667,0.0813962,0.0611363
151.667,0.0813962,0.0611363
151.667,0.0813962,0.0611363
151.667,0.0813962,0.0611363
151.667,0.0813962,0.0611363
151.667,0.0813962,0.0611363
152.133,0.0988424,0.083912
152.133,0.0988424,0.083912
152.133,0.0988424,0.083912
152.133,0.0988424,0.083912
152.133,0.0988424,0.083912
152.133,0.0988424,0.083912
152.133,0.0988424,0.083912
152.6,0.109047,0.0945553
152.6,0.109047,0.0945553
152.6,0.109047,0.0945553
152.6,0.109047,0.0945553
152.6,0.109047,0.0945553
152.6,0.109047,0.0945553
152.6,0.109047,0.0945553
153.067,0.106723,0.0897313
153.067,0.106723,0.0897313
153.067,0.106723,0.0897313
153.067,0.106723,0.0897313
153.067,0.106723,0.0897313
153.067,0.106723,0.0897313
153.067,0.106723,0.0897313
153.533,0.116822,0.0972945
153.533,0.116822,0.0972945
153.533,0.116822,0.0972945
153.533,0.116822,0.0972945
153.533,0.116822,0.0972945
153.533,0.116822,0.0972945
153.533,0.116822,0.0972945
154,0.102937,0.0870509
154,0.102937,0.0870509
154,0.102937,0.0870509
154,0.102937,0.0870509
154,0.102937,0.0870509
154,0.102937,0.0870509
154,0.102937,0.0870509
154.467,0.0794995,0.0655762
154.467,0.0794995,0.0655762
154.467,0.0794995,0.0655762
154.467,0.0794995,0.0655762
154.467,0.0794995,0.0655762
154.467,0.0794995,0.0655762
154.467,0.0794995,0.0655762
154.933,0.0612538,0.0478322
154.933,0.0612538,0.0478322
154.933,0.0612538,0.0478322
154.933,0.0612538,0.0478322
154.933,0.0612538,0.0478322
154.933,0.0612538,0.0478322
154.933,0.0612538,0.0478322
155.4,0.0471699,0.0379413
155.4,0.0471699,0.0379413
155.4,0.0471699,0.0379413
155.4,0.0471699,0.0379413
155.4,0.0471699,0.0379413
155.4,0.0471699,0.0379413
155.4,0.0471699,0.0379413
155.867,0.033854,0.027631
155.867,0.033854,0.027631
155.867,0.033854,0.027631
155.867,0.033854,0.027631
155.867,0.033854,0.027631
155.867,0.033854,0.027631
155.867,0.033854,0.027631
156.333,0.0250525,0.0197779
156.333,0.0250525,0.0197779
156.333,0.0250525,0.0197779
156.333,0.0250525,0.0197779
156.333,0.0250525,0.0197779
156.333,0.0250525,0.0197779
156.333,0.0250525,0.0197779
156.8,0.021651,0.0149618
156.8,0.021651,0.0149618
156.8,0.021651,0.0149618
156.8,0.021651,0.0149618
156.8,0.021651,0.0149618
156.8,0.021651,0.0149618
156.8,0.021651,0.0149618
157.267,0.0188413,0.00954213
157.267,0.0188413,0.00954213
157.267,0.0188413,0.00954213
157.267,0.0188413,0.00954213
157.267,0.0188413,0.00954213
157.267,0.0188413,0.00954213
157.267,0.0188413,0.00954213
157.733,0.0200287,0.00829206
157.733,0.0200287,0.00829206
157.733,0.0200287,0.00829206
157.733,0.0200287,0.00829206
157.733,0.0200287,0.00829206
157.733,0.0200287,0.00829206
157.733,0.0200287,0.00829206
158.2,0.0222624,0.012685
158.2,0.0222624,0.012685
158.2,0.0222624,0.012685
158.2,0.0222624,0.012685
158.2,0.0222624,0.012685
158.2,0.0222624,0.012685
158.2,0.0222624,0.012685
158.667,0.0185513,0.0121873
158.667,0.0185513,0.0121873
158.667,0.0185513,0.0121873
158.667,0.0185513,0.0121873
158.667,0.0185513,0.0121873
158.667,0.0185513,0.0121873
158.667,0.0185513,0.0121873
159.133,0.0522211,0.0318437
159.133,0.0522211,0.0318437
159.133,0.0522211,0.0318437
159.133,0.0522211,0.0318437
159.133,0.0522211,0.0318437
159.133,0.0522211,0.0318437
159.133,0.0522211,0.0318437
159.6,0.0728376,0.0586009
159.6,0.0728376,0.0586009
159.6,0.0728376,0.0586009
159.6,0.0728376,0.0586009
159.6,0.0728376,0.0586009
159.6,0.0728376,0.0586009
159.6,0.0728376,0.0586009
160.067,0.0798326,0.0753927
160.067,0.0798326,0.0753927
160.067,0.0798326,0.0753927
160.067,0.0798326,0.0753927
160.067,0.0798326,0.0753927
160.067,0.0798326,0.0753927
160.067,0.0798326,0.0753927
160.533,0.08343,0.0761725
160.533,0.08343,0.0761725
160.533,0.08343,0.0761725
160.533,0.08343,0.0761725
160.533,0.08343,0.0761725
160.533,0.08343,0.0761725
160.533,0.08343,0.0761725
161,0.0625274,0.0548702
161,0.0625274,0.0548702
161,0.0625274,0.0548702
161,0.0625274,0.0548702
161,0.0625274,0.0548702
161,0.0625274,0.0548702
161,0.0625274,0.0548702
161.467,0.0317575,0.0212592
161.467,0.0317575,0.0212592
161.467,0.0317575,0.0212592
161.467,0.0317575,0.0212592
161.467,0.0317575,0.0212592
161.467,0.0317575,0.0212592
161.467,0.0317575,0.0212592
161.933,0.00795504,0.00125792
161.933,0.00795504,0.00125792
161.933,0.00795504,0.00125792
161.933,0.00795504,0.00125792
161.933,0.00795504,0.00125792
161.933,0.00795504,0.00125792
161.933,0.00795504,0.00125792
162.4,0.0398654,0.0352843
162.4,0.0398654,0.0352843
162.4,0.0398654,0.0352843
162.4,0.0398654,0.0352843
162.4,0.0398654,0.0352843
162.4,0.0398654,0.0352843
162.4,0.0398654,0.0352843
162.867,0.0549055,0.047311
162.867,0.0549055,0.047311
162.867,0.0549055,0.047311
162.867,0.0549055,0.047311
162.867,0.0549055,0.047311
162.867,0.0549055,0.047311
162.867,0.0549055,0.047311
163.333,0.0610148,0.0498973
163.333,0.0610148,0.0498973
163.333,0.0610148,0.0498973
163.333,0.0610148,0.0498973
163.333,0.0610148,0.0498973
163.333,0.0610148,0.0498973
163.333,0.0610148,0.0498973
163.8,0.0635581,0.0462529
163.8,0.0635581,0.0462529
163.8,0.0635581,0.0462529
163.8,0.0635581,0.0462529
163.8,0.0635581,0.0462529
163.8,0.0635581,0.0462529
163.8,0.0635581,0.0462529
164.267,0.0475108,0.0461197
164.267,0.0475108,0.0461197
164.267,0.0475108,0.0461197
164.267,0.0475108,0.0461197
164.267,0.0475108,0.0461197
164.267,0.0475108,0.0461197
164.267,0.0475108,0.0461197
164.733,0.0234458,0.021412
164.733,0.0234458,0.021412
164.733,0.0234458,0.021412
164.733,0.0234458,0.021412
164.733,0.0234458,0.021412
164.733,0.0234458,0.021412
164.733,0.0234458,0.021412
165.2,0.0124694,0.0133629
165.2,0.0124694,0.0133629
165.2,0.0124694,0.0133629
165.2,0.0124694,0.0133629
165.2,0.0124694,0.0133629
165.2,0.0124694,0.0133629
165.2,0.0124694,0.0133629
165.667,0.0168623,0.0187864
165.667,0.0168623,0.0187864
165.667,0.0168623,0.0187864
165.667,0.0168623,0.0187864
165.667,0.0168623,0.0187864
165.667,0.0168623,0.0187864
165.667,0.0168623,0.0187864
166.133,0.0197465,0.0208673
166.133,0.0197465,0.0208673
166.133,0.0197465,0.0208673
166.133,0.0197465,0.0208673
166.133,0.0197465,0.0208673
166.133,0.0197465,0.0208673
166.133,0.0197465,0.0208673
166.6,0.0199111,0.0240963
166.6,0.0199111,0.0240963
166.6,0.0199111,0.0240963
166.6,0.0199111,0.0240963
166.6,0.0199111,0.0240963
166.6,0.0199111,0.0240963
166.6,0.0199111,0.0240963
167.067,0.0203069,0.0246214
167.067,0.0203069,0.0246214
167.067,0.0203069,0.0246214
167.067,0.0203069,0.0246214
167.067,0.0203069,0.0246214
167.067,0.0203069,0.0246214
167.067,0.0203069,0.0246214
167.533,0.0548898,0.0448853
167.533,0.0548898,0.0448853
167.533,0.0548898,0.0448853
167.533,0.0548898,0.0448853
167.533,0.0548898,0.0448853
167.533,0.0548898,0.0448853
167.533,0.0548898,0.0448853
168,0.0691383,0.0672456
168,0.0691383,0.0672456
168,0.0691383,0.0672456
168,0.0691383,0.0672456
168,0.0691383,0.0672456
168,0.0691383,0.0672456
168,0.0691383,0.0672456
168.467,0.0787158,0.0788647
168.467,0.0787158,0.0788647
168.467,0.0787158,0.0788647
168.467,0.0787158,0.0788647
168.467,0.0787158,0.0788647
168.467,0.0787158,0.0788647
168.467,0.0787158,0.0788647
168.933,0.0826267,0.0837592
168.933,0.0826267,0.0837592
168.933,0.0826267,0.0837592
168.933,0.0826267,0.0837592
168.933,0.0826267,0.0837592
168.933,0.0826267,0.0837592
168.933,0.0826267,0.0837592
169.4,0.0864749,0.0820036
169.4,0.0864749,0.0820036
169.4,0.0864749,0.0820036
169.4,0.0864749,0.0820036
169.4,0.0864749,0.0820036
169.4,0.0864749,0.0820036
169.4,0.0864749,0.0820036
169.867,0.0769327,0.0739976
169.867,0.0769327,0.0739976
169.867,0.0769327,0.0739976
169.867,0.0769327,0.0739976
169.867,0.0769327,0.0739976
169.867,0.0769327,0.0739976
169.867,0.0769327,0.0739976
170.333,0.050638,0.0516686
170.333,0.050638,0.0516686
170.333,0.050638,0.0516686
170.333,0.050638,0.0516686
170.333,0.050638,0.0516686
170.333,0.050638,0.0516686
170.333,0.050638,0.0516686
170.8,0.0174737,0.0179322
170.8,0.0174737,0.0179322
170.8,0.0174737,0.0179322
170.8,0.0174737,0.0179322
170.8,0.0174737,0.0179322
170.8,0.0174737,0.0179322
170.8,0.0174737,0.0179322
171.267,0.00177911,0.00327999
171.267,0.00177911,0.00327999
171.267,0.00177911,0.00327999
171.267,0.00177911,0.00327999
171.267,0.00177911,0.00327999
171.267,0.00177911,0.00327999
171.267,0.00177911,0.00327999
171.733,0.00172033,0.00296649
171.733,0.00172033,0.00296649
171.733,0.00172033,0.00296649
171.733,0.00172033,0.00296649
171.733,0.00172033,0.00296649
171.733,0.00172033,0.00296649
171.733,0.00172033,0.00296649
172.2,0.00108157,0.00243746
172.2,0.00108157,0.00243746
172.2,0.00108157,0.00243746
172.2,0.00108157,0.00243746
172.2,0.00108157,0.00243746
172.2,0.00108157,0.00243746
172.2,0.00108157,0.00243746
172.667,0.000387955,0.00266083
172.667,0.000387955,0.00266083
172.667,0.000387955,0.00266083
172.667,0.000387955,0.00266083
172.667,0.000387955,0.00266083
172.667,0.000387955,0.00266083
172.667,0.000387955,0.00266083
173.133,0.000195937,0.00267258
173.133,0.000195937,0.00267258
173.133,0.000195937,0.00267258
173.133,0.000195937,0.00267258
173.133,0.000195937,0.00267258
173.133,0.000195937,0.00267258
173.133,0.000195937,0.00267258
173.6,0.000862123,0.00238259
173.6,0.000862123,0.00238259
173.6,0.000862123,0.00238259
173.6,0.000862123,0.00238259
173.6,0.000862123,0.00238259
173.6,0.000862123,0.00238259
173.6,0.000862123,0.00238259
174.067,0.00174776,0.00259421
174.067,0.00174776,0.00259421
174.067,0.00174776,0.00259421
174.067,0.00174776,0.00259421
174.067,0.00174776,0.00259421
174.067,0.00174776,0.00259421
174.067,0.00174776,0.00259421
174.533,0.00144993,0.00204558
174.533,0.00144993,0.00204558
174.533,0.00144993,0.00204558
174.533,0.00144993,0.00204558
174.533,0.00144993,0.00204558
174.533,0.00144993,0.00204558
174.533,0.00144993,0.00204558
175,0.00887595,0.00902486
175,0.00887595,0.00902486
175,0.00887595,0.00902486
175,0.00887595,0.00902486
175,0.00887595,0.00902486
175,0.00887595,0.00902486
175,0.00887595,0.00902486
175.467,0.0449166,0.0433844
175.467,0.0449166,0.0433844
175.467,0.0449166,0.0433844
175.467,0.0449166,0.0433844
175.467,0.0449166,0.0433844
175.467,0.0449166,0.0433844
175.467,0.0449166,0.0433844
175.933,0.0685976,0.0714543
175.933,0.0685976,0.0714543
175.933,0.0685976,0.0714543
175.933,0.0685976,0.0714543
175.933,0.0685976,0.0714543
175.933,0.0685976,0.0714543
175.933,0.0685976,0.0714543
176.4,0.136067,0.134711
176.4,0.136067,0.134711
176.4,0.136067,0.134711
176.4,0.136067,0.134711
176.4,0.136067,0.134711
176.4,0.136067,0.134711
176.4,0.136067,0.134711
176.867,0.177605,0.188746
176.867,0.177605,0.188746
176.867,0.177605,0.188746
176.867,0.177605,0.188746
176.867,0.177605,0.188746
176.867,0.177605,0.188746
176.867,0.177605,0.188746
177.333,0.191979,0.199973
177.333,0.191979,0.199973
177.333,0.191979,0.199973
177.333,0.191979,0.199973
177.333,0.191979,0.199973
177.333,0.191979,0.199973
177.333,0.191979,0.199973
177.8,0.172762,0.181669
177.8,0.172762,0.181669
177.8,0.172762,0.181669
177.8,0.172762,0.181669
177.8,0.172762,0.181669
177.8,0.172762,0.181669
177.8,0.172762,0.181669
178.267,0.170101,0.176747
178.267,0.170101,0.176747
178.267,0.170101,0.176747
178.267,0.170101,0.176747
178.267,0.170101,0.176747
178.267,0.170101,0.176747
178.267,0.170101,0.176747
178.733,0.149104,0.135682
178.733,0.149104,0.135682
178.733,0.149104,0.135682
178.733,0.149104,0.135682
178.733,0.149104,0.135682
178.733,0.149104,0.135682
178.733,0.149104,0.135682
179.2,0.119984,0.122896
179.2,0.119984,0.122896
179.2,0.119984,0.122896
179.2,0.119984,0.122896
179.2,0.119984,0.122896
179.2,0.119984,0.122896
179.2,0.119984,0.122896
179.667,0.0900958,0.088638
179.667,0.0900958,0.088638
179.667,0.0900958,0.088638
179.667,0.0900958,0.088638
179.667,0.0900958,0.088638
179.667,0.0900958,0.088638
179.667,0.0900958,0.088638
180.133,0.0599371,0.0586361
180.133,0.0599371,0.0586361
180.133,0.0599371,0.0586361
180.133,0.0599371,0.0586361
180.133,0.0599371,0.0586361
180.133,0.0599371,0.0586361
180.133,0.0599371,0.0586361
180.6,0.0517979,0.0498934
180.6,0.0517979,0.0498934
180.6,0.0517979,0.0498934
180.6,0.0517979,0.0498934
180.6,0.0517979,0.0498934
180.6,0.0517979,0.0498934
180.6,0.0517979,0.0498934
181.067,0.0544039,0.048996
181.067,0.0544039,0.048996
181.067,0.0544039,0.048996
181.067,0.0544039,0.048996
181.067,0.0544039,0.048996
181.067,0.0544039,0.048996
181.067,0.0544039,0.048996
181.533,0.0559518,0.0543882
181.533,0.0559518,0.0543882
181.533,0.0559518,0.0543882
181.533,0.0559518,0.0543882
181.533,0.0559518,0.0543882
181.533,0.0559518,0.0543882
181.533,0.0559518,0.0543882
182,0.0744365,0.0693617
182,0.0744365,0.0693617
182,0.0744365,0.0693617
182,0.0744365,0.0693617
182,0.0744365,0.0693617
182,0.0744365,0.0693617
182,0.0744365,0.0693617
182.467,0.100962,0.0930113
182.467,0.100962,0.0930113
182.467,0.100962,0.0930113
182.467,0.100962,0.0930113
182.467,0.100962,0.0930113
182.467,0.100962,0.0930113
182.467,0.100962,0.0930113
182.933,0.107456,0.100794
182.933,0.107456,0.100794
182.933,0.107456,0.100794
182.933,0.107456,0.100794
182.933,0.107456,0.100794
182.933,0.107456,0.100794
182.933,0.107456,0.100794
183.4,0.117566,0.115066
183.4,0.117566,0.115066
183.4,0.117566,0.115066
183.4,0.117566,0.115066
183.4,0.117566,0.115066
183.4,0.117566,0.115066
183.4,0.117566,0.115066
183.867,0.123687,0.118507
183.867,0.123687,0.118507
183.867,0.123687,0.118507
183.867,0.123687,0.118507
183.867,0.123687,0.118507
183.867,0.123687,0.118507
183.867,0.123687,0.118507
184.333,0.127528,0.120356
184.333,0.127528,0.120356
184.333,0.127528,0.120356
184.333,0.127528,0.120356
184.333,0.127528,0.120356
184.333,0.127528,0.120356
184.333,0.127528,0.120356
184.8,0.129753,0.124299
184.8,0.129753,0.124299
184.8,0.129753,0.124299
184.8,0.129753,0.124299
184.8,0.129753,0.124299
184.8,0.129753,0.124299
184.8,0.129753,0.124299
185.267,0.131109,0.12884
185.267,0.131109,0.12884
185.267,0.131109,0.12884
185.267,0.131109,0.12884
185.267,0.131109,0.12884
185.267,0.131109,0.12884
185.267,0.131109,0.12884
185.733,0.135177,0.131137
185.733,0.135177,0.131137
185.733,0.135177,0.131137
185.733,0.135177,0.131137
185.733,0.135177,0.131137
185.733,0.135177,0.131137
185.733,0.135177,0.131137
186.2,0.138093,0.132289
186.2,0.138093,0.132289
186.2,0.138093,0.132289
186.2,0.138093,0.132289
186.2,0.138093,0.132289
186.2,0.138093,0.132289
186.2,0.138093,0.132289
186.667,0.139256,0.128217
186.667,0.139256,0.128217
186.667,0.139256,0.128217
186.667,0.139256,0.128217
186.667,0.139256,0.128217
186.667,0.139256,0.128217
186.667,0.139256,0.128217
187.133,0.139703,0.121771
187.133,0.139703,0.121771
187.133,0.139703,0.121771
187.133,0.139703,0.121771
187.133,0.139703,0.121771
187.133,0.139703,0.121771
187.133,0.139703,0.121771
187.6,0.141004,0.117139
187.6,0.141004,0.117139
187.6,0.141004,0.117139
187.6,0.141004,0.117139
187.6,0.141004,0.117139
187.6,0.141004,0.117139
187.6,0.141004,0.117139
