Time,Queue Density,Dynamic Density
125.8,0.32165,0.308961
125.867,0.338262,0.310964
125.933,0.344606,0.312386
126,0.360446,0.318308
126.067,0.376348,0.325781
126.133,0.381701,0.329311
126.2,0.389343,0.34151
126.267,0.397262,0.347247
126.333,0.400656,0.347698
126.4,0.403748,0.349164
126.467,0.409301,0.346903
126.533,0.413764,0.34347
126.6,0.42679,0.354039
126.667,0.442469,0.364843
126.733,0.446862,0.366598
126.8,0.466652,0.375713
126.867,0.484686,0.399649
126.933,0.488616,0.409391
127,0.496959,0.420116
127.067,0.511223,0.426555
127.133,0.511278,0.425395
127.2,0.512948,0.42759
127.267,0.51446,0.418333
127.333,0.510471,0.415387
127.4,0.507289,0.398352
127.467,0.502696,0.387399
127.533,0.500396,0.384824
127.6,0.492688,0.382979
127.667,0.485893,0.380384
127.733,0.480661,0.377484
127.8,0.470707,0.366959
127.867,0.45999,0.360493
127.933,0.45698,0.358628
128,0.451298,0.356069
128.067,0.444789,0.354297
128.133,0.440278,0.35456
128.2,0.4327,0.354548
128.267,0.424235,0.347851
128.333,0.404751,0.334892
128.4,0.394586,0.326792
128.467,0.389503,0.321466
128.533,0.380678,0.31605
128.6,0.373491,0.311418
128.667,0.36574,0.30683
128.733,0.362197,0.300426
128.8,0.352236,0.293043
128.867,0.334296,0.278697
128.933,0.332348,0.277443
129,0.324844,0.272333
129.067,0.315259,0.261235
129.133,0.313374,0.258688
129.2,0.307927,0.256199
129.267,0.303201,0.249545
129.333,0.302264,0.2479
129.4,0.295336,0.246309
129.467,0.287636,0.244627
129.533,0.290579,0.245254
129.6,0.282659,0.243444
129.667,0.272835,0.239635
129.733,0.270609,0.237484
129.8,0.261893,0.225943
129.867,0.251246,0.213712
129.933,0.245595,0.20785
130,0.231723,0.190972
130.067,0.221538,0.178898
130.133,0.214144,0.168812
130.2,0.200961,0.154743
130.267,0.188828,0.144676
130.333,0.183605,0.139194
130.4,0.170367,0.131391
130.467,0.15633,0.122237
130.533,0.148379,0.117974
130.6,0.134781,0.11054
130.667,0.123562,0.101954
130.733,0.109098,0.0926234
130.8,0.101476,0.0858988
130.867,0.0893865,0.0790018
130.933,0.0844293,0.0754945
131,0.0696321,0.0688875
131.067,0.058789,0.0618808
131.133,0.0526404,0.0588399
131.2,0.0426477,0.0531812
131.267,0.0346221,0.0474795
131.333,0.0307621,0.0461079
131.4,0.0247978,0.043306
131.467,0.0189863,0.0399045
131.533,0.0168702,0.040316
131.6,0.0131591,0.0423381
131.667,0.0124655,0.0439996
131.733,0.0124812,0.0439056
131.8,0.012058,0.0435764
131.867,0.0123127,0.0430043
131.933,0.0123519,0.0423733
132,0.0124969,0.0424047
132.067,0.0123832,0.0417463
132.133,0.0121324,0.0413701
132.2,0.0123832,0.0414485
132.267,0.0121089,0.0410645
132.333,0.0118973,0.0405237
132.4,0.0117445,0.0413584
132.467,0.0118934,0.0410684
132.533,0.012007,0.0407745
132.6,0.0117758,0.0401553
132.667,0.0119404,0.0396812
132.733,0.0121638,0.0395048
132.8,0.012395,0.0391012
132.867,0.0119247,0.0384272
132.933,0.0118934,0.0378629
133,0.0120815,0.0377963
133.067,0.0119443,0.0373143
133.133,0.0121755,0.0371889
133.2,0.01225,0.0368558
133.267,0.012681,0.0371066
133.333,0.0128535,0.0371614
133.4,0.0198445,0.0426751
133.467,0.0326627,0.0511004
133.533,0.0402651,0.0563319
133.6,0.0570569,0.0701925
133.667,0.0755181,0.0858557
133.733,0.0850406,0.094379
133.8,0.10554,0.113659
133.867,0.125799,0.131395
133.933,0.136643,0.140228
134,0.159818,0.157283
134.067,0.182464,0.17748
134.133,0.19366,0.185748
134.2,0.218517,0.202795
134.267,0.24047,0.219015
134.333,0.254189,0.228478
134.4,0.276914,0.248209
134.467,0.299654,0.26995
134.533,0.313754,0.28463
134.6,0.331945,0.301614
134.667,0.345864,0.319291
134.733,0.352561,0.327869
134.8,0.37,0.342361
134.867,0.382418,0.354897
134.933,0.390738,0.358823
135,0.403015,0.362393
135.067,0.416315,0.364423
135.133,0.421265,0.36786
135.2,0.432774,0.379898
135.267,0.434106,0.384374
135.333,0.432625,0.383849
135.4,0.428483,0.378911
135.467,0.422707,0.378382
135.533,0.420156,0.371156
135.6,0.412244,0.371559
135.667,0.406115,0.365474
135.733,0.403595,0.359215
135.8,0.395134,0.346797
135.867,0.373385,0.318084
135.933,0.368757,0.315071
136,0.35871,0.307406
136.067,0.348917,0.301653
136.133,0.334947,0.276193
136.2,0.329323,0.266412
136.267,0.312598,0.24846
136.333,0.309153,0.248871
136.4,0.299008,0.247704
136.467,0.286993,0.241504
136.533,0.284367,0.240348
136.6,0.277427,0.232123
136.667,0.26883,0.226821
136.733,0.263516,0.223603
136.8,0.252751,0.213846
136.867,0.241583,0.200487
136.933,0.238146,0.198351
137,0.224505,0.189479
137.067,0.214061,0.182895
137.133,0.20883,0.1796
137.2,0.197469,0.169047
137.267,0.187265,0.157788
137.333,0.180207,0.152071
137.4,0.160825,0.135937
137.467,0.145644,0.126955
137.533,0.140749,0.121951
137.6,0.130302,0.112828
137.667,0.113945,0.101938
137.733,0.108984,0.0963109
137.8,0.0986896,0.089171
137.867,0.0908168,0.0820702
137.933,0.087145,0.0770424
138,0.0789391,0.0690913
138.067,0.0701102,0.0627665
138.133,0.0655096,0.0595374
138.2,0.0561869,0.0536868
138.267,0.048949,0.0473815
138.333,0.0447951,0.0448892
138.4,0.0374788,0.0389209
138.467,0.0312794,0.0349708
138.533,0.0286656,0.032216
138.6,0.0234106,0.0317065
138.667,0.0216628,0.0317105
138.733,0.0218666,0.0310403
138.8,0.0213767,0.0290849
138.867,0.0208124,0.0278779
138.933,0.0206988,0.0273685
139,0.0202246,0.0261968
139.067,0.0206008,0.0260283
139.133,0.0200561,0.0247743
139.2,0.0200169,0.0235281
139.267,0.0195232,0.0223172
139.333,0.019339,0.0215374
139.4,0.018759,0.0207341
139.467,0.0184455,0.0200718
139.533,0.0184377,0.0194526
139.6,0.0183123,0.0186963
139.667,0.0184925,0.0189001
139.733,0.0188217,0.0189785
139.8,0.0189824,0.0190098
139.867,0.0198994,0.0194565
139.933,0.0210476,0.0202481
140,0.0247782,0.0238612
140.067,0.0287792,0.0274194
140.133,0.0316399,0.0298726
140.2,0.0385487,0.0357193
140.267,0.0459433,0.0423773
140.333,0.0502226,0.0455279
140.4,0.058303,0.0511435
140.467,0.0678099,0.0570921
140.533,0.0725555,0.0607679
140.6,0.0824738,0.0678726
140.667,0.0945827,0.0765252
140.733,0.100849,0.0820036
140.8,0.11351,0.0899821
140.867,0.125313,0.0989286
140.933,0.131388,0.101535
141,0.145456,0.112041
141.067,0.158388,0.11991
141.133,0.165394,0.124299
141.2,0.178875,0.132575
141.267,0.195012,0.141902
141.333,0.202485,0.14689
141.4,0.217376,0.159113
141.467,0.231359,0.169591
141.533,0.242484,0.186736
141.6,0.258954,0.202803
141.667,0.275703,0.214128
141.733,0.281322,0.222714
141.8,0.30226,0.234858
141.867,0.323539,0.253864
141.933,0.330432,0.258778
142,0.343329,0.266388
142.067,0.356911,0.270158
142.133,0.363205,0.268971
142.2,0.371371,0.268826
142.267,0.376599,0.273771
142.333,0.378394,0.276467
142.4,0.377739,0.284912
142.467,0.377504,0.288941
142.533,0.377829,0.28925
142.6,0.375016,0.29168
142.667,0.374244,0.29438
142.733,0.376133,0.292765
142.8,0.373742,0.293486
142.867,0.370995,0.294156
142.933,0.370603,0.293239
143,0.367029,0.295265
143.067,0.365301,0.296813
143.133,0.363334,0.294301
143.2,0.357761,0.293141
143.267,0.355316,0.293592
143.333,0.354313,0.292119
143.4,0.348697,0.290845
143.467,0.315282,0.296504
143.533,0.314867,0.297068
143.6,0.300328,0.300544
143.667,0.305337,0.299815
143.733,0.308256,0.300842
143.8,0.299341,0.298298
143.867,0.302104,0.291672
143.933,0.301915,0.288459
144,0.298545,0.280433
144.067,0.295308,0.266439
144.133,0.293823,0.265506
144.2,0.292667,0.26609
144.267,0.288698,0.264049
144.333,0.286715,0.263665
144.4,0.281934,0.260694
144.467,0.275629,0.261839
144.533,0.273795,0.259981
144.6,0.26457,0.25475
144.667,0.259229,0.249291
144.733,0.256486,0.244929
144.8,0.249201,0.23552
144.867,0.242104,0.224685
144.933,0.239882,0.220108
145,0.228149,0.205334
145.067,0.210519,0.17639
145.133,0.204476,0.167424
145.2,0.191909,0.153681
145.267,0.179631,0.14325
145.333,0.169729,0.13212
145.4,0.155723,0.12141
145.467,0.144151,0.114674
145.533,0.139903,0.111077
145.6,0.130518,0.107616
145.667,0.117139,0.0984113
145.733,0.110277,0.0935129
145.8,0.102177,0.0867688
145.867,0.0929643,0.0790018
145.933,0.0884225,0.0758159
146,0.0800129,0.0679275
146.067,0.074413,0.0621943
146.133,0.0714622,0.0593101
146.2,0.0623707,0.0518332
146.267,0.0555403,0.046006
146.333,0.0522447,0.0435333
146.4,0.0455632,0.0367813
146.467,0.0401083,0.0326039
146.533,0.0378119,0.0306994
146.6,0.0338932,0.0278897
146.667,0.0311853,0.0256011
146.733,0.0303977,0.02392
146.8,0.0285284,0.021702
146.867,0.0255619,0.018955
146.933,0.0241394,0.0176069
147,0.0222153,0.0154242
147.067,0.0199229,0.013551
147.133,0.019241,0.012685
147.2,0.0171053,0.0102985
147.267,0.015044,0.00866042
147.333,0.0141388,0.00777086
147.4,0.0125596,0.00756709
147.467,0.0123048,0.00719481
147.533,0.0122774,0.00735156
147.6,0.0123009,0.00758276
147.667,0.0125556,0.0076533
147.733,0.0124929,0.00752006
147.8,0.0120697,0.00733588
147.867,0.0124302,0.00762195
147.933,0.0120345,0.00699887
148,0.0121128,0.00704198
148.067,0.0117014,0.00675591
148.133,0.0117366,0.00670497
148.2,0.0123362,0.00695185
148.267,0.0122343,0.00692833
148.333,0.0125125,0.00711251
148.4,0.0122147,0.00707725
148.467,0.0123832,0.00714778
148.533,0.0125361,0.00730061
148.6,0.0130063,0.00761019
148.667,0.0132062,0.00788451
148.733,0.0131043,0.00784924
148.8,0.01254,0.00724967
148.867,0.012489,0.00714778
148.933,0.0122853,0.00707333
149,0.0122147,0.00688915
149.067,0.0124616,0.00720656
149.133,0.0124538,0.00719873
149.2,0.0126889,0.00737507
149.267,0.0124107,0.00728886
149.333,0.0126967,0.00737507
149.4,0.0127986,0.00719089
149.467,0.0125909,0.00689307
149.533,0.0132885,0.00715562
149.6,0.013069,0.007234
149.667,0.013696,0.00786491
149.733,0.0135902,0.00797856
149.8,0.0135941,0.00794721
149.867,0.0136215,0.00764938
149.933,0.0135079,0.00735156
150,0.0142289,0.0081549
150.067,0.0143504,0.00788843
150.133,0.0145934,0.00822936
150.2,0.01495,0.00877014
150.267,0.0158121,0.00948727
150.333,0.0162549,0.0097028
150.4,0.0162628,0.00947552
150.467,0.0159023,0.00878974
150.533,0.016447,0.00907189
150.6,0.0163098,0.00949903
150.667,0.017121,0.0100594
150.733,0.0169368,0.0101731
150.8,0.0170779,0.0101339
150.867,0.0177793,0.0100006
150.933,0.0173679,0.00982036
151,0.0177284,0.010608
151.067,0.0226464,0.0152635
151.133,0.0260283,0.0185552
151.2,0.0336855,0.0240689
151.267,0.0432511,0.0305623
151.333,0.0476049,0.0330193
151.4,0.0564338,0.0399163
151.467,0.0641498,0.0491684
151.533,0.0678765,0.0524994
151.6,0.0755533,0.0573429
151.667,0.0813962,0.0616496
151.733,0.0832105,0.065443
151.8,0.0877484,0.0696948
151.867,0.090421,0.0720421
151.933,0.0918122,0.0733549
152,0.0955938,0.0771169
152.067,0.0977569,0.081694
152.133,0.0988424,0.0839512
152.2,0.101358,0.0873213
152.267,0.102553,0.0905268
152.333,0.104309,0.0929133
152.4,0.106159,0.0932033
152.467,0.10679,0.0922197
152.533,0.107863,0.0938734
152.6,0.109047,0.0976903
152.667,0.108306,0.0985485
152.733,0.108961,0.0988228
152.8,0.109012,0.0989482
152.867,0.10793,0.0963031
152.933,0.107601,0.0948414
153,0.107554,0.0916084
153.067,0.106723,0.09124
153.133,0.107421,0.0931681
153.2,0.107742,0.0940537
153.267,0.11179,0.0951627
153.333,0.113918,0.0970398
153.4,0.1169,0.0992068
153.467,0.117437,0.101315
153.533,0.116822,0.100594
153.6,0.117645,0.102742
153.667,0.118315,0.103012
153.733,0.117739,0.100402
153.8,0.113714,0.0968399
153.867,0.108718,0.0922511
153.933,0.106562,0.092929
154,0.102937,0.0899625
154.067,0.0996457,0.0871058
154.133,0.0986661,0.0849074
154.2,0.0927801,0.0818037
154.267,0.0882383,0.0761999
154.333,0.0884813,0.0746089
154.4,0.0844097,0.0715249
154.467,0.0794995,0.0682253
154.533,0.0777165,0.0675277
154.6,0.0723987,0.0616261
154.667,0.0688719,0.0607914
154.733,0.0678373,0.0589927
154.8,0.0663325,0.0549368
154.867,0.0635894,0.0522407
154.933,0.0612538,0.0499718
155,0.057868,0.0466957
155.067,0.0557088,0.0461784
155.133,0.0545606,0.0443445
155.2,0.0538435,0.041476
155.267,0.0517274,0.0404728
155.333,0.0499757,0.0400495
155.4,0.0471699,0.0388543
155.467,0.0434549,0.036025
155.533,0.042052,0.0358565
155.6,0.039497,0.0330036
155.667,0.0369968,0.0308993
155.733,0.0361073,0.0304408
155.8,0.0334974,0.0283011
155.867,0.033854,0.0286656
155.933,0.0320788,0.0277173
156,0.0316987,0.0284109
156.067,0.0312716,0.0277016
156.133,0.0299784,0.0252563
156.2,0.0286538,0.0242805
156.267,0.0258872,0.0220978
156.333,0.0250525,0.0210123
156.4,0.0228619,0.0187394
156.467,0.0210593,0.0168898
156.533,0.0198367,0.0164156
156.6,0.0200679,0.016396
156.667,0.0209457,0.0169486
156.733,0.0218391,0.0171719
156.8,0.021651,0.0154477
156.867,0.0215413,0.0136255
156.933,0.0210867,0.0127359
157,0.0206204,0.0118855
157.067,0.020303,0.0111802
157.133,0.0201306,0.0104748
157.2,0.0193194,0.0103494
157.267,0.0188413,0.0101731
157.333,0.0188883,0.0106041
157.4,0.0190177,0.0107138
157.467,0.0193899,0.0103729
157.533,0.0194761,0.0104983
157.6,0.020303,0.010467
157.667,0.0200796,0.00951862
157.733,0.0200287,0.0089073
157.8,0.020495,0.0101064
157.867,0.0204676,0.0100281
157.933,0.0205851,0.0101887
158,0.0208007,0.0108941
158.067,0.0210358,0.0115995
158.133,0.0216275,0.0119757
158.2,0.0222624,0.0129083
158.267,0.0222036,0.0136764
158.333,0.0211847,0.0134099
158.4,0.02093,0.0129279
158.467,0.0206322,0.0140056
158.533,0.0202912,0.0140722
158.6,0.0205616,0.0142681
158.667,0.0185513,0.0123793
158.733,0.0179674,0.0119678
158.8,0.0167879,0.0108157
158.867,0.020495,0.0136411
158.933,0.0245274,0.0167565
159,0.0356057,0.0246763
159.067,0.0478008,0.0316203
159.133,0.0522211,0.0329527
159.2,0.0622727,0.0439722
159.267,0.0677237,0.0567982
159.333,0.0686603,0.0584519
159.4,0.0697301,0.0558812
159.467,0.0719207,0.0616026
159.533,0.0728298,0.0633856
159.6,0.0728376,0.0617829
159.667,0.0763253,0.07417
159.733,0.0767956,0.0759139
159.8,0.0769092,0.0747461
159.867,0.0784023,0.0798326
159.933,0.0785277,0.0834849
160,0.0791351,0.0851503
160.067,0.0798326,0.0865532
160.133,0.0800324,0.0804322
160.2,0.0814628,0.0868354
160.267,0.0815529,0.0900448
160.333,0.0823563,0.0894727
160.4,0.083669,0.0851229
160.467,0.0837043,0.0857185
160.533,0.08343,0.0855853
160.6,0.0834339,0.088301
160.667,0.083187,0.0854913
160.733,0.0802205,0.0779124
160.8,0.0754123,0.0723713
160.867,0.0698672,0.0680724
160.933,0.0645064,0.0611598
161,0.0625274,0.0557519
161.067,0.0594512,0.0486708
161.133,0.0591025,0.0493017
161.2,0.053722,0.0454927
161.267,0.0455475,0.0381881
161.333,0.0429298,0.0347044
161.4,0.0361974,0.0286146
161.467,0.0317575,0.0216432
161.533,0.0289908,0.019002
161.6,0.0232264,0.0139233
161.667,0.0188296,0.0100986
161.733,0.0167017,0.00831165
161.8,0.0128927,0.00468681
161.867,0.0093893,0.00185356
161.933,0.00795504,0.00156358
162,0.00753966,0.00173992
162.067,0.00748088,0.00205734
162.133,0.00774735,0.00297432
162.2,0.0165724,0.0118855
162.267,0.0268434,0.0224622
162.333,0.0314283,0.0273606
162.4,0.0398654,0.0356331
162.467,0.043549,0.0394578
162.533,0.0451204,0.0403238
162.6,0.0478047,0.0389444
162.667,0.0500306,0.0427652
162.733,0.0512415,0.0446854
162.8,0.0533184,0.0476245
162.867,0.0549055,0.0478204
162.933,0.0556892,0.0461941
163,0.0567943,0.0440741
163.067,0.0578171,0.0428632
163.133,0.0584245,0.0461197
163.2,0.0594943,0.0497092
163.267,0.0606895,0.0505596
163.333,0.0610148,0.0502657
163.4,0.0613283,0.0511121
163.467,0.0617398,0.0546743
163.533,0.0621512,0.0554423
163.6,0.0623707,0.0553365
163.667,0.0630447,0.0511905
163.733,0.0628919,0.0490352
163.8,0.0635581,0.046343
163.867,0.0638951,0.0477616
163.933,0.0644084,0.0506145
164,0.064671,0.0566532
164.067,0.0609521,0.0566062
164.133,0.0581463,0.0552582
164.2,0.0536084,0.051406
164.267,0.0475108,0.0463469
164.333,0.0453085,0.0438938
164.4,0.0397517,0.0391678
164.467,0.034869,0.0337952
164.533,0.032071,0.0315655
164.6,0.0276937,0.0280974
164.667,0.0243275,0.0240807
164.733,0.0234458,0.0218313
164.8,0.0208438,0.0180066
164.867,0.0171445,0.0148128
164.933,0.0154163,0.0131552
165,0.0121755,0.0110313
165.067,0.0117837,0.0120384
165.133,0.0123284,0.0126262
165.2,0.0124694,0.0143112
165.267,0.0131709,0.0157024
165.333,0.0133707,0.016541
165.4,0.0141153,0.0170191
165.467,0.0152204,0.0176814
165.533,0.0154555,0.0176618
165.6,0.0161962,0.0184024
165.667,0.0168623,0.0195663
165.733,0.0175599,0.0202599
165.8,0.0183711,0.0206361
165.867,0.0187512,0.0212239
165.933,0.0188021,0.0212082
166,0.0188766,0.0217333
166.067,0.0195859,0.0212082
166.133,0.0197465,0.0211534
166.2,0.0198523,0.0229638
166.267,0.019919,0.0246293
166.333,0.0197152,0.0244255
166.4,0.0197779,0.0225641
166.467,0.019437,0.0228776
166.533,0.0197426,0.0240336
166.6,0.0199111,0.0251035
166.667,0.0198053,0.0256403
166.733,0.0194448,0.0256834
166.8,0.0195075,0.0254992
166.867,0.0198014,0.0261498
166.933,0.0201658,0.0267023
167,0.0209457,0.0265456
167.067,0.0203069,0.024931
167.133,0.0198327,0.0245783
167.2,0.0245666,0.0277251
167.267,0.0317144,0.0340225
167.333,0.035155,0.0363502
167.4,0.0411703,0.0377022
167.467,0.0508222,0.0437527
167.533,0.0548898,0.0456377
167.6,0.062739,0.0562104
167.667,0.0644241,0.0599724
167.733,0.0643065,0.0613871
167.8,0.0655174,0.0635894
167.867,0.0660465,0.0627273
167.933,0.0666813,0.0629702
168,0.0691383,0.0692833
168.067,0.0696282,0.0681195
168.133,0.0708312,0.0655762
168.2,0.0741935,0.0740916
168.267,0.0759374,0.083191
168.333,0.0762626,0.0814589
168.4,0.0778889,0.0838454
168.467,0.0787158,0.084057
168.533,0.0793545,0.0878699
168.6,0.0806673,0.0926508
168.667,0.0811179,0.0904249
168.733,0.0815137,0.0908129
168.8,0.0816235,0.0823523
168.867,0.0818782,0.0811336
168.933,0.0826267,0.0838454
169,0.0832223,0.086275
169.067,0.0831439,0.0825992
169.133,0.0834182,0.0837709
169.2,0.0852248,0.0852757
169.267,0.0860477,0.086996
169.333,0.0867923,0.0871293
169.4,0.0864749,0.0835985
169.467,0.0848995,0.0836808
169.533,0.0841471,0.0831087
169.6,0.0836455,0.0819252
169.667,0.085166,0.0816744
169.733,0.0846056,0.0801383
169.8,0.0796641,0.0754671
169.867,0.0769327,0.0740916
169.933,0.0750988,0.0729591
170,0.0694636,0.0685466
170.067,0.0663286,0.0647846
170.133,0.0655253,0.0637462
170.2,0.0609795,0.0608424
170.267,0.0545685,0.0563789
170.333,0.050638,0.0521859
170.4,0.045234,0.0464919
170.467,0.0388504,0.039881
170.533,0.0362444,0.037326
170.6,0.0300058,0.0316125
170.667,0.0246254,0.0266161
170.733,0.0225328,0.0239435
170.8,0.0174737,0.0188217
170.867,0.0131905,0.013888
170.933,0.0108314,0.0109646
171,0.00672456,0.00656389
171.067,0.00370713,0.00488275
171.133,0.00304094,0.00426751
171.2,0.00212004,0.00369145
171.267,0.00177911,0.00358957
171.333,0.00185356,0.0035347
171.4,0.00182221,0.00342106
171.467,0.00180654,0.0033466
171.533,0.00180654,0.00335052
171.6,0.001881,0.00328782
171.667,0.00177519,0.00327999
171.733,0.00172033,0.00327999
171.8,0.00155966,0.00320945
171.867,0.00128927,0.00318986
171.933,0.00122657,0.00313891
172,0.0011717,0.00303702
172.067,0.00115995,0.00300959
172.133,0.00108941,0.00298608
172.2,0.00108157,0.00277839
172.267,0.000999279,0.00269609
172.333,0.000971848,0.00266083
172.4,0.000689698,0.00324472
172.467,0.000674023,0.00307229
172.533,0.000587811,0.00299392
172.6,0.000548624,0.00302135
172.667,0.000387955,0.00293906
172.733,0.000301743,0.00290771
172.8,0.000117562,0.00288419
172.867,2.35124e-05,0.00282933
172.933,1.95937e-05,0.00277447
173,0,0.00279798
173.067,0.000176343,0.00289987
173.133,0.000195937,0.00282541
173.2,0.000352687,0.00268826
173.267,0.000650511,0.00266083
173.333,0.000771992,0.00261772
173.4,0.00074848,0.00262948
173.467,0.000768073,0.00258637
173.533,0.000807261,0.0025511
173.6,0.000862123,0.00255502
173.667,0.000940498,0.00254326
173.733,0.000960092,0.00255502
173.8,0.000862123,0.00267258
173.867,0.00099536,0.00267258
173.933,0.00101104,0.00268042
174,0.00103847,0.00266866
174.067,0.00174776,0.00291946
174.133,0.00160668,0.00288027
174.2,0.00159885,0.00269609
174.267,0.00157925,0.00262948
174.333,0.00153223,0.00247273
174.4,0.00158709,0.00240611
174.467,0.00144602,0.00237868
174.533,0.00144993,0.002363
174.6,0.00140683,0.00229638
174.667,0.00149696,0.00226895
174.733,0.00154398,0.00233557
174.8,0.00167722,0.00243354
174.867,0.0016302,0.00239043
174.933,0.00246097,0.00310756
175,0.00887595,0.0092639
175.067,0.0172189,0.0170818
175.133,0.0218431,0.0214434
175.2,0.0302801,0.0295943
175.267,0.0371026,0.0355822
175.333,0.0399555,0.0373456
175.4,0.0426281,0.04128
175.467,0.0449166,0.0441916
175.533,0.0459237,0.0454887
175.6,0.047695,0.0477303
175.667,0.0493448,0.0501599
175.733,0.0503166,0.0509162
175.8,0.0553013,0.0591456
175.867,0.064142,0.0668263
175.933,0.0685976,0.0712858
176,0.0797973,0.0829715
176.067,0.0901075,0.0940655
176.133,0.0949629,0.0996732
176.2,0.106962,0.109842
176.267,0.117774,0.120172
176.333,0.123362,0.124792
176.4,0.136067,0.13705
176.467,0.14466,0.146678
176.533,0.149292,0.151859
176.6,0.159744,0.165273
176.667,0.164313,0.170269
176.733,0.166754,0.168475
176.8,0.174623,0.187614
176.867,0.177605,0.198747
176.933,0.178111,0.197316
177,0.1819,0.192363
177.067,0.184338,0.18462
177.133,0.185376,0.180983
177.2,0.188891,0.186571
177.267,0.190698,0.200451
177.333,0.191979,0.206161
177.4,0.192097,0.210217
177.467,0.189028,0.203739
177.533,0.186552,0.20044
177.6,0.182174,0.194973
177.667,0.178844,0.197638
177.733,0.175564,0.195165
177.8,0.172762,0.187919
177.867,0.171323,0.1767
177.933,0.171018,0.173831
178,0.16869,0.173357
178.067,0.167546,0.178914
178.133,0.16809,0.180674
178.2,0.168016,0.184263
178.267,0.170101,0.183119
178.333,0.174709,0.187398
178.4,0.169435,0.174627
178.467,0.16686,0.170265
178.533,0.165253,0.165845
178.6,0.159747,0.151354
178.667,0.154422,0.14745
178.733,0.149104,0.138778
178.8,0.144308,0.139115
178.867,0.140248,0.137356
178.933,0.138045,0.136815
179,0.135953,0.133629
179.067,0.125725,0.12531
179.133,0.123456,0.124134
179.2,0.119984,0.124561
179.267,0.113126,0.118307
179.333,0.113244,0.116175
179.4,0.109881,0.109642
179.467,0.104764,0.101045
179.533,0.101864,0.0996457
179.6,0.0957505,0.0966518
179.667,0.0900958,0.0912871
179.733,0.0864396,0.0884656
179.8,0.0792761,0.0823719
179.867,0.0732687,0.0768112
179.933,0.071278,0.0751223
180,0.0679,0.069636
180.067,0.0629977,0.0638206
180.133,0.0599371,0.0607091
180.2,0.055893,0.056426
180.267,0.0530245,0.0533066
180.333,0.051696,0.0520997
180.4,0.0514452,0.0507947
180.467,0.0521506,0.0508143
180.533,0.0524288,0.0511866
180.6,0.0517979,0.0497837
180.667,0.0520252,0.0473227
180.733,0.0527894,0.0474403
180.8,0.0532439,0.0479615
180.867,0.0536476,0.0478557
180.933,0.0538317,0.0481888
181,0.0541648,0.0479497
181.067,0.0544039,0.0495446
181.133,0.0544627,0.0499404
181.2,0.0550348,0.0509162
181.267,0.0550818,0.0520722
181.333,0.0541766,0.0511944
181.4,0.0543569,0.0528168
181.467,0.0554972,0.0543059
181.533,0.0559518,0.0548467
181.6,0.0565984,0.0559165
181.667,0.0572881,0.0561752
181.733,0.0573469,0.0560341
181.8,0.0593846,0.0576212
181.867,0.064479,0.0621747
181.933,0.0675826,0.0650119
182,0.0744365,0.0705452
182.067,0.080538,0.0752124
182.133,0.0837357,0.0777047
182.2,0.0898606,0.0826149
182.267,0.0949041,0.0873762
182.333,0.095343,0.0877053
182.4,0.098427,0.0903622
182.467,0.100962,0.0931916
182.533,0.101934,0.0938107
182.6,0.103169,0.0955115
182.667,0.104677,0.0977216
182.733,0.104834,0.0978
182.8,0.10543,0.098525
182.867,0.106551,0.100194
182.933,0.107456,0.101303
183,0.108157,0.102385
183.067,0.109682,0.104673
183.133,0.111688,0.106554
183.2,0.113479,0.109799
183.267,0.116336,0.112832
183.333,0.116692,0.1142
183.4,0.117566,0.117143
183.467,0.118322,0.117566
183.533,0.119322,0.1192
183.6,0.120454,0.119706
183.667,0.122022,0.119992
183.733,0.122096,0.120748
183.8,0.123871,0.121959
183.867,0.123687,0.121097
183.933,0.12473,0.121716
184,0.125169,0.122045
184.067,0.125051,0.12279
184.133,0.125639,0.123342
184.2,0.126901,0.123338
184.267,0.127277,0.12337
184.333,0.127528,0.123119
184.4,0.127579,0.123084
184.467,0.128515,0.123852
184.533,0.12857,0.123801
184.6,0.129177,0.123758
184.667,0.129017,0.124052
184.733,0.129377,0.124048
184.8,0.129753,0.124334
184.867,0.129683,0.123817
184.933,0.129753,0.123601
185,0.129228,0.123891
185.067,0.129095,0.125521
185.133,0.128762,0.125788
185.2,0.129428,0.128319
185.267,0.131109,0.129013
185.333,0.131873,0.130404
185.4,0.134123,0.132391
185.467,0.135259,0.133198
185.533,0.136031,0.133241
185.6,0.136023,0.134338
185.667,0.135686,0.133864
185.733,0.135177,0.132622
185.8,0.134581,0.132579
185.867,0.134785,0.132293
185.933,0.135518,0.132826
186,0.136364,0.132681
186.067,0.137285,0.132673
186.133,0.137669,0.132853
186.2,0.138093,0.13308
186.267,0.137693,0.13283
186.333,0.137258,0.132391
186.4,0.13821,0.131748
186.467,0.138723,0.131062
186.533,0.139104,0.130761
186.6,0.139147,0.129189
186.667,0.139256,0.128546
186.733,0.139131,0.127727
186.8,0.138931,0.127473
186.867,0.13919,0.125799
186.933,0.139045,0.124592
187,0.139237,0.123499
187.067,0.139586,0.122998
187.133,0.139703,0.121771
187.2,0.140322,0.12141
187.267,0.14055,0.121128
187.333,0.140569,0.120685
187.4,0.139241,0.117801
187.467,0.13955,0.1171
187.533,0.139989,0.117155
187.6,0.141004,0.117139
187.667,0.140546,0.1163
187.733,0.140785,0.115979
187.8,0.140985,0.115568
187.867,0.141075,0.115223
