Time,Queue Density,Dynamic Density
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
195.6,0.161272,0.0480163
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
196.8,0.202505,0.0791978
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
198,0.300865,0.17777
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
199.2,0.414603,0.377316
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
200.4,0.589524,0.510455
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
201.6,0.768007,0.500705
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
202.8,0.818793,0.465151
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
204,0.786973,0.394186
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
205.2,0.819193,0.335201
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
206.4,0.841601,0.295751
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
207.6,0.823484,0.26388
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
208.8,0.817587,0.227565
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
210,0.809498,0.189863
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
211.2,0.814691,0.15791
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
212.4,0.818456,0.137183
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
213.6,0.811524,0.117249
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
214.8,0.803812,0.105743
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
216,0.801292,0.104791
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
217.2,0.792213,0.0825757
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
218.4,0.794113,0.0587654
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
219.6,0.826952,0.032165
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
220.8,0.825165,0.0295943
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
222,0.819899,0.0267768
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
223.2,0.810784,0.0263535
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
224.4,0.80884,0.0286186
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
225.6,0.812484,0.0133237
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
226.8,0.818601,0.013167
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
228,0.801187,0.016976
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
229.2,0.843932,0.0187904
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
230.4,0.849885,0.0166311
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
231.6,0.850574,0.0117837
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
232.8,0.852283,0.00842137
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
234,0.853506,0.0062935
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
235.2,0.852236,0.00451047
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
236.4,0.851899,0.00592906
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
237.6,0.851707,0.00862515
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
238.8,0.852789,0.00867217
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
240,0.84952,0.00607797
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
241.2,0.85048,0.0109411
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
242.4,0.850539,0.0126458
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
243.6,0.850508,0.0149422
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
244.8,0.850206,0.0144131
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
246,0.850198,0.0151342
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
247.2,0.847988,0.0365344
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
248.4,0.846182,0.0428005
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
249.6,0.849144,0.0432159
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
250.8,0.84972,0.0424831
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
252,0.846068,0.0509319
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
253.2,0.845582,0.0609795
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
254.4,0.851652,0.0781554
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
255.6,0.860356,0.0876897
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
256.8,0.858435,0.0819918
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
258,0.857268,0.0711722
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
259.2,0.857479,0.0422048
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
260.4,0.856997,0.0371026
261.6,0.85862,0.0241081
261.6,0.85862,0.0241081
261.6,0.85862,0.0241081
261.6,0.85862,0.0241081
261.6,0.85862,0.0241081
261.6,0.85862,0.0241081
