Time,Queue Density,Dynamic Density
196.8,0.202505,0.0796602
196.8,0.202505,0.0796602
196.8,0.202505,0.0796602
196.8,0.202505,0.0796602
196.8,0.202505,0.0796602
196.8,0.202505,0.0796602
196.8,0.202505,0.0796602
196.8,0.202505,0.0796602
196.8,0.202505,0.0796602
197.6,0.265847,0.135937
197.6,0.265847,0.135937
197.6,0.265847,0.135937
197.6,0.265847,0.135937
197.6,0.265847,0.135937
197.6,0.265847,0.135937
197.6,0.265847,0.135937
197.6,0.265847,0.135937
197.6,0.265847,0.135937
197.6,0.265847,0.135937
197.6,0.265847,0.135937
197.6,0.265847,0.135937
198.4,0.339786,0.233298
198.4,0.339786,0.233298
198.4,0.339786,0.233298
198.4,0.339786,0.233298
198.4,0.339786,0.233298
198.4,0.339786,0.233298
198.4,0.339786,0.233298
198.4,0.339786,0.233298
198.4,0.339786,0.233298
198.4,0.339786,0.233298
198.4,0.339786,0.233298
198.4,0.339786,0.233298
199.2,0.414603,0.398336
199.2,0.414603,0.398336
199.2,0.414603,0.398336
199.2,0.414603,0.398336
199.2,0.414603,0.398336
199.2,0.414603,0.398336
199.2,0.414603,0.398336
199.2,0.414603,0.398336
199.2,0.414603,0.398336
199.2,0.414603,0.398336
199.2,0.414603,0.398336
199.2,0.414603,0.398336
200,0.520311,0.500772
200,0.520311,0.500772
200,0.520311,0.500772
200,0.520311,0.500772
200,0.520311,0.500772
200,0.520311,0.500772
200,0.520311,0.500772
200,0.520311,0.500772
200,0.520311,0.500772
200,0.520311,0.500772
200,0.520311,0.500772
200,0.520311,0.500772
200.8,0.658486,0.517701
200.8,0.658486,0.517701
200.8,0.658486,0.517701
200.8,0.658486,0.517701
200.8,0.658486,0.517701
200.8,0.658486,0.517701
200.8,0.658486,0.517701
200.8,0.658486,0.517701
200.8,0.658486,0.517701
200.8,0.658486,0.517701
200.8,0.658486,0.517701
200.8,0.658486,0.517701
201.6,0.768007,0.497692
201.6,0.768007,0.497692
201.6,0.768007,0.497692
201.6,0.768007,0.497692
201.6,0.768007,0.497692
201.6,0.768007,0.497692
201.6,0.768007,0.497692
201.6,0.768007,0.497692
201.6,0.768007,0.497692
201.6,0.768007,0.497692
201.6,0.768007,0.497692
201.6,0.768007,0.497692
202.4,0.862233,0.486124
202.4,0.862233,0.486124
202.4,0.862233,0.486124
202.4,0.862233,0.486124
202.4,0.862233,0.486124
202.4,0.862233,0.486124
202.4,0.862233,0.486124
202.4,0.862233,0.486124
202.4,0.862233,0.486124
202.4,0.862233,0.486124
202.4,0.862233,0.486124
202.4,0.862233,0.486124
203.2,0.787036,0.444013
203.2,0.787036,0.444013
203.2,0.787036,0.444013
203.2,0.787036,0.444013
203.2,0.787036,0.444013
203.2,0.787036,0.444013
203.2,0.787036,0.444013
203.2,0.787036,0.444013
203.2,0.787036,0.444013
203.2,0.787036,0.444013
203.2,0.787036,0.444013
203.2,0.787036,0.444013
204,0.786973,0.405057
204,0.786973,0.405057
204,0.786973,0.405057
204,0.786973,0.405057
204,0.786973,0.405057
204,0.786973,0.405057
204,0.786973,0.405057
204,0.786973,0.405057
204,0.786973,0.405057
204,0.786973,0.405057
204,0.786973,0.405057
204,0.786973,0.405057
204.8,0.810537,0.378445
204.8,0.810537,0.378445
204.8,0.810537,0.378445
204.8,0.810537,0.378445
204.8,0.810537,0.378445
204.8,0.810537,0.378445
204.8,0.810537,0.378445
204.8,0.810537,0.378445
204.8,0.810537,0.378445
204.8,0.810537,0.378445
204.8,0.810537,0.378445
204.8,0.810537,0.378445
205.6,0.839402,0.340754
205.6,0.839402,0.340754
205.6,0.839402,0.340754
205.6,0.839402,0.340754
205.6,0.839402,0.340754
205.6,0.839402,0.340754
205.6,0.839402,0.340754
205.6,0.839402,0.340754
205.6,0.839402,0.340754
205.6,0.839402,0.340754
205.6,0.839402,0.340754
205.6,0.839402,0.340754
206.4,0.841601,0.307641
206.4,0.841601,0.307641
206.4,0.841601,0.307641
206.4,0.841601,0.307641
206.4,0.841601,0.307641
206.4,0.841601,0.307641
206.4,0.841601,0.307641
206.4,0.841601,0.307641
206.4,0.841601,0.307641
206.4,0.841601,0.307641
206.4,0.841601,0.307641
206.4,0.841601,0.307641
207.2,0.828477,0.281107
207.2,0.828477,0.281107
207.2,0.828477,0.281107
207.2,0.828477,0.281107
207.2,0.828477,0.281107
207.2,0.828477,0.281107
207.2,0.828477,0.281107
207.2,0.828477,0.281107
207.2,0.828477,0.281107
207.2,0.828477,0.281107
207.2,0.828477,0.281107
207.2,0.828477,0.281107
208,0.816897,0.253253
208,0.816897,0.253253
208,0.816897,0.253253
208,0.816897,0.253253
208,0.816897,0.253253
208,0.816897,0.253253
208,0.816897,0.253253
208,0.816897,0.253253
208,0.816897,0.253253
208,0.816897,0.253253
208,0.816897,0.253253
208,0.816897,0.253253
208.8,0.817587,0.232953
208.8,0.817587,0.232953
208.8,0.817587,0.232953
208.8,0.817587,0.232953
208.8,0.817587,0.232953
208.8,0.817587,0.232953
208.8,0.817587,0.232953
208.8,0.817587,0.232953
208.8,0.817587,0.232953
208.8,0.817587,0.232953
208.8,0.817587,0.232953
208.8,0.817587,0.232953
209.6,0.812653,0.211244
209.6,0.812653,0.211244
209.6,0.812653,0.211244
209.6,0.812653,0.211244
209.6,0.812653,0.211244
209.6,0.812653,0.211244
209.6,0.812653,0.211244
209.6,0.812653,0.211244
209.6,0.812653,0.211244
209.6,0.812653,0.211244
209.6,0.812653,0.211244
209.6,0.812653,0.211244
210.4,0.808252,0.189593
210.4,0.808252,0.189593
210.4,0.808252,0.189593
210.4,0.808252,0.189593
210.4,0.808252,0.189593
210.4,0.808252,0.189593
210.4,0.808252,0.189593
210.4,0.808252,0.189593
210.4,0.808252,0.189593
210.4,0.808252,0.189593
210.4,0.808252,0.189593
210.4,0.808252,0.189593
211.2,0.814691,0.172589
211.2,0.814691,0.172589
211.2,0.814691,0.172589
211.2,0.814691,0.172589
211.2,0.814691,0.172589
211.2,0.814691,0.172589
211.2,0.814691,0.172589
211.2,0.814691,0.172589
211.2,0.814691,0.172589
211.2,0.814691,0.172589
211.2,0.814691,0.172589
211.2,0.814691,0.172589
212,0.814651,0.148199
212,0.814651,0.148199
212,0.814651,0.148199
212,0.814651,0.148199
212,0.814651,0.148199
212,0.814651,0.148199
212,0.814651,0.148199
212,0.814651,0.148199
212,0.814651,0.148199
212,0.814651,0.148199
212,0.814651,0.148199
212,0.814651,0.148199
212.8,0.813319,0.141251
212.8,0.813319,0.141251
212.8,0.813319,0.141251
212.8,0.813319,0.141251
212.8,0.813319,0.141251
212.8,0.813319,0.141251
212.8,0.813319,0.141251
212.8,0.813319,0.141251
212.8,0.813319,0.141251
212.8,0.813319,0.141251
212.8,0.813319,0.141251
212.8,0.813319,0.141251
213.6,0.811524,0.127367
213.6,0.811524,0.127367
213.6,0.811524,0.127367
213.6,0.811524,0.127367
213.6,0.811524,0.127367
213.6,0.811524,0.127367
213.6,0.811524,0.127367
213.6,0.811524,0.127367
213.6,0.811524,0.127367
213.6,0.811524,0.127367
213.6,0.811524,0.127367
213.6,0.811524,0.127367
214.4,0.80583,0.117703
214.4,0.80583,0.117703
214.4,0.80583,0.117703
214.4,0.80583,0.117703
214.4,0.80583,0.117703
214.4,0.80583,0.117703
214.4,0.80583,0.117703
214.4,0.80583,0.117703
214.4,0.80583,0.117703
214.4,0.80583,0.117703
214.4,0.80583,0.117703
214.4,0.80583,0.117703
215.2,0.801774,0.109552
215.2,0.801774,0.109552
215.2,0.801774,0.109552
215.2,0.801774,0.109552
215.2,0.801774,0.109552
215.2,0.801774,0.109552
215.2,0.801774,0.109552
215.2,0.801774,0.109552
215.2,0.801774,0.109552
215.2,0.801774,0.109552
215.2,0.801774,0.109552
215.2,0.801774,0.109552
216,0.801292,0.110258
216,0.801292,0.110258
216,0.801292,0.110258
216,0.801292,0.110258
216,0.801292,0.110258
216,0.801292,0.110258
216,0.801292,0.110258
216,0.801292,0.110258
216,0.801292,0.110258
216,0.801292,0.110258
216,0.801292,0.110258
216,0.801292,0.110258
216.8,0.792765,0.0994263
216.8,0.792765,0.0994263
216.8,0.792765,0.0994263
216.8,0.792765,0.0994263
216.8,0.792765,0.0994263
216.8,0.792765,0.0994263
216.8,0.792765,0.0994263
216.8,0.792765,0.0994263
216.8,0.792765,0.0994263
216.8,0.792765,0.0994263
216.8,0.792765,0.0994263
216.8,0.792765,0.0994263
217.6,0.794968,0.0915731
217.6,0.794968,0.0915731
217.6,0.794968,0.0915731
217.6,0.794968,0.0915731
217.6,0.794968,0.0915731
217.6,0.794968,0.0915731
217.6,0.794968,0.0915731
217.6,0.794968,0.0915731
217.6,0.794968,0.0915731
217.6,0.794968,0.0915731
217.6,0.794968,0.0915731
217.6,0.794968,0.0915731
218.4,0.794113,0.0704198
218.4,0.794113,0.0704198
218.4,0.794113,0.0704198
218.4,0.794113,0.0704198
218.4,0.794113,0.0704198
218.4,0.794113,0.0704198
218.4,0.794113,0.0704198
218.4,0.794113,0.0704198
218.4,0.794113,0.0704198
218.4,0.794113,0.0704198
218.4,0.794113,0.0704198
218.4,0.794113,0.0704198
219.2,0.828269,0.0493957
219.2,0.828269,0.0493957
219.2,0.828269,0.0493957
219.2,0.828269,0.0493957
219.2,0.828269,0.0493957
219.2,0.828269,0.0493957
219.2,0.828269,0.0493957
219.2,0.828269,0.0493957
219.2,0.828269,0.0493957
219.2,0.828269,0.0493957
219.2,0.828269,0.0493957
219.2,0.828269,0.0493957
220,0.824327,0.0323218
220,0.824327,0.0323218
220,0.824327,0.0323218
220,0.824327,0.0323218
220,0.824327,0.0323218
220,0.824327,0.0323218
220,0.824327,0.0323218
220,0.824327,0.0323218
220,0.824327,0.0323218
220,0.824327,0.0323218
220,0.824327,0.0323218
220,0.824327,0.0323218
220.8,0.825165,0.0333642
220.8,0.825165,0.0333642
220.8,0.825165,0.0333642
220.8,0.825165,0.0333642
220.8,0.825165,0.0333642
220.8,0.825165,0.0333642
220.8,0.825165,0.0333642
220.8,0.825165,0.0333642
220.8,0.825165,0.0333642
220.8,0.825165,0.0333642
220.8,0.825165,0.0333642
220.8,0.825165,0.0333642
221.6,0.820369,0.0297589
221.6,0.820369,0.0297589
221.6,0.820369,0.0297589
221.6,0.820369,0.0297589
221.6,0.820369,0.0297589
221.6,0.820369,0.0297589
221.6,0.820369,0.0297589
221.6,0.820369,0.0297589
221.6,0.820369,0.0297589
221.6,0.820369,0.0297589
221.6,0.820369,0.0297589
221.6,0.820369,0.0297589
222.4,0.81672,0.0318907
222.4,0.81672,0.0318907
222.4,0.81672,0.0318907
222.4,0.81672,0.0318907
222.4,0.81672,0.0318907
222.4,0.81672,0.0318907
222.4,0.81672,0.0318907
222.4,0.81672,0.0318907
222.4,0.81672,0.0318907
222.4,0.81672,0.0318907
222.4,0.81672,0.0318907
222.4,0.81672,0.0318907
223.2,0.810784,0.0273881
223.2,0.810784,0.0273881
223.2,0.810784,0.0273881
223.2,0.810784,0.0273881
223.2,0.810784,0.0273881
223.2,0.810784,0.0273881
223.2,0.810784,0.0273881
223.2,0.810784,0.0273881
223.2,0.810784,0.0273881
223.2,0.810784,0.0273881
223.2,0.810784,0.0273881
223.2,0.810784,0.0273881
224,0.811865,0.0284148
224,0.811865,0.0284148
224,0.811865,0.0284148
224,0.811865,0.0284148
224,0.811865,0.0284148
224,0.811865,0.0284148
224,0.811865,0.0284148
224,0.811865,0.0284148
224,0.811865,0.0284148
224,0.811865,0.0284148
224,0.811865,0.0284148
224,0.811865,0.0284148
224.8,0.809816,0.022376
224.8,0.809816,0.022376
224.8,0.809816,0.022376
224.8,0.809816,0.022376
224.8,0.809816,0.022376
224.8,0.809816,0.022376
224.8,0.809816,0.022376
224.8,0.809816,0.022376
224.8,0.809816,0.022376
224.8,0.809816,0.022376
224.8,0.809816,0.022376
224.8,0.809816,0.022376
225.6,0.812484,0.0143465
225.6,0.812484,0.0143465
225.6,0.812484,0.0143465
225.6,0.812484,0.0143465
225.6,0.812484,0.0143465
225.6,0.812484,0.0143465
225.6,0.812484,0.0143465
225.6,0.812484,0.0143465
225.6,0.812484,0.0143465
225.6,0.812484,0.0143465
225.6,0.812484,0.0143465
225.6,0.812484,0.0143465
226.4,0.817222,0.0132571
226.4,0.817222,0.0132571
226.4,0.817222,0.0132571
226.4,0.817222,0.0132571
226.4,0.817222,0.0132571
226.4,0.817222,0.0132571
226.4,0.817222,0.0132571
226.4,0.817222,0.0132571
226.4,0.817222,0.0132571
226.4,0.817222,0.0132571
226.4,0.817222,0.0132571
226.4,0.817222,0.0132571
227.2,0.81654,0.0165724
227.2,0.81654,0.0165724
227.2,0.81654,0.0165724
227.2,0.81654,0.0165724
227.2,0.81654,0.0165724
227.2,0.81654,0.0165724
227.2,0.81654,0.0165724
227.2,0.81654,0.0165724
227.2,0.81654,0.0165724
227.2,0.81654,0.0165724
227.2,0.81654,0.0165724
227.2,0.81654,0.0165724
228,0.801187,0.0177676
228,0.801187,0.0177676
228,0.801187,0.0177676
228,0.801187,0.0177676
228,0.801187,0.0177676
228,0.801187,0.0177676
228,0.801187,0.0177676
228,0.801187,0.0177676
228,0.801187,0.0177676
228,0.801187,0.0177676
228,0.801187,0.0177676
228,0.801187,0.0177676
228.8,0.806826,0.016541
228.8,0.806826,0.016541
228.8,0.806826,0.016541
228.8,0.806826,0.016541
228.8,0.806826,0.016541
228.8,0.806826,0.016541
228.8,0.806826,0.016541
228.8,0.806826,0.016541
228.8,0.806826,0.016541
228.8,0.806826,0.016541
228.8,0.806826,0.016541
228.8,0.806826,0.016541
229.6,0.847232,0.0182457
229.6,0.847232,0.0182457
229.6,0.847232,0.0182457
229.6,0.847232,0.0182457
229.6,0.847232,0.0182457
229.6,0.847232,0.0182457
229.6,0.847232,0.0182457
229.6,0.847232,0.0182457
229.6,0.847232,0.0182457
229.6,0.847232,0.0182457
229.6,0.847232,0.0182457
229.6,0.847232,0.0182457
230.4,0.849885,0.0173248
230.4,0.849885,0.0173248
230.4,0.849885,0.0173248
230.4,0.849885,0.0173248
230.4,0.849885,0.0173248
230.4,0.849885,0.0173248
230.4,0.849885,0.0173248
230.4,0.849885,0.0173248
230.4,0.849885,0.0173248
230.4,0.849885,0.0173248
230.4,0.849885,0.0173248
230.4,0.849885,0.0173248
231.2,0.850516,0.0176539
231.2,0.850516,0.0176539
231.2,0.850516,0.0176539
231.2,0.850516,0.0176539
231.2,0.850516,0.0176539
231.2,0.850516,0.0176539
231.2,0.850516,0.0176539
231.2,0.850516,0.0176539
231.2,0.850516,0.0176539
231.2,0.850516,0.0176539
231.2,0.850516,0.0176539
231.2,0.850516,0.0176539
232,0.851448,0.00990658
232,0.851448,0.00990658
232,0.851448,0.00990658
232,0.851448,0.00990658
232,0.851448,0.00990658
232,0.851448,0.00990658
232,0.851448,0.00990658
232,0.851448,0.00990658
232,0.851448,0.00990658
232,0.851448,0.00990658
232,0.851448,0.00990658
232,0.851448,0.00990658
232.8,0.852283,0.00851934
232.8,0.852283,0.00851934
232.8,0.852283,0.00851934
232.8,0.852283,0.00851934
232.8,0.852283,0.00851934
232.8,0.852283,0.00851934
232.8,0.852283,0.00851934
232.8,0.852283,0.00851934
232.8,0.852283,0.00851934
232.8,0.852283,0.00851934
232.8,0.852283,0.00851934
232.8,0.852283,0.00851934
233.6,0.853506,0.00715954
233.6,0.853506,0.00715954
233.6,0.853506,0.00715954
233.6,0.853506,0.00715954
233.6,0.853506,0.00715954
233.6,0.853506,0.00715954
233.6,0.853506,0.00715954
233.6,0.853506,0.00715954
233.6,0.853506,0.00715954
233.6,0.853506,0.00715954
233.6,0.853506,0.00715954
233.6,0.853506,0.00715954
234.4,0.852342,0.00567826
234.4,0.852342,0.00567826
234.4,0.852342,0.00567826
234.4,0.852342,0.00567826
234.4,0.852342,0.00567826
234.4,0.852342,0.00567826
234.4,0.852342,0.00567826
234.4,0.852342,0.00567826
234.4,0.852342,0.00567826
234.4,0.852342,0.00567826
234.4,0.852342,0.00567826
234.4,0.852342,0.00567826
235.2,0.852236,0.00458493
235.2,0.852236,0.00458493
235.2,0.852236,0.00458493
235.2,0.852236,0.00458493
235.2,0.852236,0.00458493
235.2,0.852236,0.00458493
235.2,0.852236,0.00458493
235.2,0.852236,0.00458493
235.2,0.852236,0.00458493
235.2,0.852236,0.00458493
235.2,0.852236,0.00458493
235.2,0.852236,0.00458493
236,0.852589,0.00447912
236,0.852589,0.00447912
236,0.852589,0.00447912
236,0.852589,0.00447912
236,0.852589,0.00447912
236,0.852589,0.00447912
236,0.852589,0.00447912
236,0.852589,0.00447912
236,0.852589,0.00447912
236,0.852589,0.00447912
236,0.852589,0.00447912
236,0.852589,0.00447912
236.8,0.852197,0.00895432
236.8,0.852197,0.00895432
236.8,0.852197,0.00895432
236.8,0.852197,0.00895432
236.8,0.852197,0.00895432
236.8,0.852197,0.00895432
236.8,0.852197,0.00895432
236.8,0.852197,0.00895432
236.8,0.852197,0.00895432
236.8,0.852197,0.00895432
236.8,0.852197,0.00895432
236.8,0.852197,0.00895432
237.6,0.851707,0.0088446
237.6,0.851707,0.0088446
237.6,0.851707,0.0088446
237.6,0.851707,0.0088446
237.6,0.851707,0.0088446
237.6,0.851707,0.0088446
237.6,0.851707,0.0088446
237.6,0.851707,0.0088446
237.6,0.851707,0.0088446
237.6,0.851707,0.0088446
237.6,0.851707,0.0088446
237.6,0.851707,0.0088446
238.4,0.85262,0.00757493
238.4,0.85262,0.00757493
238.4,0.85262,0.00757493
238.4,0.85262,0.00757493
238.4,0.85262,0.00757493
238.4,0.85262,0.00757493
238.4,0.85262,0.00757493
238.4,0.85262,0.00757493
238.4,0.85262,0.00757493
238.4,0.85262,0.00757493
238.4,0.85262,0.00757493
238.4,0.85262,0.00757493
239.2,0.85253,0.0100006
239.2,0.85253,0.0100006
239.2,0.85253,0.0100006
239.2,0.85253,0.0100006
239.2,0.85253,0.0100006
239.2,0.85253,0.0100006
239.2,0.85253,0.0100006
239.2,0.85253,0.0100006
239.2,0.85253,0.0100006
239.2,0.85253,0.0100006
239.2,0.85253,0.0100006
239.2,0.85253,0.0100006
240,0.84952,0.0063366
240,0.84952,0.0063366
240,0.84952,0.0063366
240,0.84952,0.0063366
240,0.84952,0.0063366
240,0.84952,0.0063366
240,0.84952,0.0063366
240,0.84952,0.0063366
240,0.84952,0.0063366
240,0.84952,0.0063366
240,0.84952,0.0063366
240,0.84952,0.0063366
240.8,0.850312,0.00741034
240.8,0.850312,0.00741034
240.8,0.850312,0.00741034
240.8,0.850312,0.00741034
240.8,0.850312,0.00741034
240.8,0.850312,0.00741034
240.8,0.850312,0.00741034
240.8,0.850312,0.00741034
240.8,0.850312,0.00741034
240.8,0.850312,0.00741034
240.8,0.850312,0.00741034
240.8,0.850312,0.00741034
241.6,0.847342,0.0152008
241.6,0.847342,0.0152008
241.6,0.847342,0.0152008
241.6,0.847342,0.0152008
241.6,0.847342,0.0152008
241.6,0.847342,0.0152008
241.6,0.847342,0.0152008
241.6,0.847342,0.0152008
241.6,0.847342,0.0152008
241.6,0.847342,0.0152008
241.6,0.847342,0.0152008
241.6,0.847342,0.0152008
242.4,0.850539,0.0127594
242.4,0.850539,0.0127594
242.4,0.850539,0.0127594
242.4,0.850539,0.0127594
242.4,0.850539,0.0127594
242.4,0.850539,0.0127594
242.4,0.850539,0.0127594
242.4,0.850539,0.0127594
242.4,0.850539,0.0127594
242.4,0.850539,0.0127594
242.4,0.850539,0.0127594
242.4,0.850539,0.0127594
243.2,0.851491,0.0146914
243.2,0.851491,0.0146914
243.2,0.851491,0.0146914
243.2,0.851491,0.0146914
243.2,0.851491,0.0146914
243.2,0.851491,0.0146914
243.2,0.851491,0.0146914
243.2,0.851491,0.0146914
243.2,0.851491,0.0146914
243.2,0.851491,0.0146914
243.2,0.851491,0.0146914
243.2,0.851491,0.0146914
244,0.850045,0.0146012
244,0.850045,0.0146012
244,0.850045,0.0146012
244,0.850045,0.0146012
244,0.850045,0.0146012
244,0.850045,0.0146012
244,0.850045,0.0146012
244,0.850045,0.0146012
244,0.850045,0.0146012
244,0.850045,0.0146012
244,0.850045,0.0146012
244,0.850045,0.0146012
244.8,0.850206,0.0145856
244.8,0.850206,0.0145856
244.8,0.850206,0.0145856
244.8,0.850206,0.0145856
244.8,0.850206,0.0145856
244.8,0.850206,0.0145856
244.8,0.850206,0.0145856
244.8,0.850206,0.0145856
244.8,0.850206,0.0145856
244.8,0.850206,0.0145856
244.8,0.850206,0.0145856
244.8,0.850206,0.0145856
245.6,0.84974,0.0186023
245.6,0.84974,0.0186023
245.6,0.84974,0.0186023
245.6,0.84974,0.0186023
245.6,0.84974,0.0186023
245.6,0.84974,0.0186023
245.6,0.84974,0.0186023
245.6,0.84974,0.0186023
245.6,0.84974,0.0186023
245.6,0.84974,0.0186023
245.6,0.84974,0.0186023
245.6,0.84974,0.0186023
246.4,0.847451,0.0138136
246.4,0.847451,0.0138136
246.4,0.847451,0.0138136
246.4,0.847451,0.0138136
246.4,0.847451,0.0138136
246.4,0.847451,0.0138136
246.4,0.847451,0.0138136
246.4,0.847451,0.0138136
246.4,0.847451,0.0138136
246.4,0.847451,0.0138136
246.4,0.847451,0.0138136
246.4,0.847451,0.0138136
247.2,0.847988,0.0369616
247.2,0.847988,0.0369616
247.2,0.847988,0.0369616
247.2,0.847988,0.0369616
247.2,0.847988,0.0369616
247.2,0.847988,0.0369616
247.2,0.847988,0.0369616
247.2,0.847988,0.0369616
247.2,0.847988,0.0369616
247.2,0.847988,0.0369616
247.2,0.847988,0.0369616
247.2,0.847988,0.0369616
248,0.846244,0.0418953
248,0.846244,0.0418953
248,0.846244,0.0418953
248,0.846244,0.0418953
248,0.846244,0.0418953
248,0.846244,0.0418953
248,0.846244,0.0418953
248,0.846244,0.0418953
248,0.846244,0.0418953
248,0.846244,0.0418953
248,0.846244,0.0418953
248,0.846244,0.0418953
248.8,0.846342,0.0426006
248.8,0.846342,0.0426006
248.8,0.846342,0.0426006
248.8,0.846342,0.0426006
248.8,0.846342,0.0426006
248.8,0.846342,0.0426006
248.8,0.846342,0.0426006
248.8,0.846342,0.0426006
248.8,0.846342,0.0426006
248.8,0.846342,0.0426006
248.8,0.846342,0.0426006
248.8,0.846342,0.0426006
249.6,0.849144,0.0426908
249.6,0.849144,0.0426908
249.6,0.849144,0.0426908
249.6,0.849144,0.0426908
249.6,0.849144,0.0426908
249.6,0.849144,0.0426908
249.6,0.849144,0.0426908
249.6,0.849144,0.0426908
249.6,0.849144,0.0426908
249.6,0.849144,0.0426908
249.6,0.849144,0.0426908
249.6,0.849144,0.0426908
250.4,0.849759,0.0436391
250.4,0.849759,0.0436391
250.4,0.849759,0.0436391
250.4,0.849759,0.0436391
250.4,0.849759,0.0436391
250.4,0.849759,0.0436391
250.4,0.849759,0.0436391
250.4,0.849759,0.0436391
250.4,0.849759,0.0436391
250.4,0.849759,0.0436391
250.4,0.849759,0.0436391
250.4,0.849759,0.0436391
251.2,0.846789,0.0449558
251.2,0.846789,0.0449558
251.2,0.846789,0.0449558
251.2,0.846789,0.0449558
251.2,0.846789,0.0449558
251.2,0.846789,0.0449558
251.2,0.846789,0.0449558
251.2,0.846789,0.0449558
251.2,0.846789,0.0449558
251.2,0.846789,0.0449558
251.2,0.846789,0.0449558
251.2,0.846789,0.0449558
252,0.846068,0.0512062
252,0.846068,0.0512062
252,0.846068,0.0512062
252,0.846068,0.0512062
252,0.846068,0.0512062
252,0.846068,0.0512062
252,0.846068,0.0512062
252,0.846068,0.0512062
252,0.846068,0.0512062
252,0.846068,0.0512062
252,0.846068,0.0512062
252,0.846068,0.0512062
252.8,0.847761,0.0484592
252.8,0.847761,0.0484592
252.8,0.847761,0.0484592
252.8,0.847761,0.0484592
252.8,0.847761,0.0484592
252.8,0.847761,0.0484592
252.8,0.847761,0.0484592
252.8,0.847761,0.0484592
252.8,0.847761,0.0484592
252.8,0.847761,0.0484592
252.8,0.847761,0.0484592
252.8,0.847761,0.0484592
253.6,0.84249,0.0678569
253.6,0.84249,0.0678569
253.6,0.84249,0.0678569
253.6,0.84249,0.0678569
253.6,0.84249,0.0678569
253.6,0.84249,0.0678569
253.6,0.84249,0.0678569
253.6,0.84249,0.0678569
253.6,0.84249,0.0678569
253.6,0.84249,0.0678569
253.6,0.84249,0.0678569
253.6,0.84249,0.0678569
254.4,0.851652,0.0774618
254.4,0.851652,0.0774618
254.4,0.851652,0.0774618
254.4,0.851652,0.0774618
254.4,0.851652,0.0774618
254.4,0.851652,0.0774618
254.4,0.851652,0.0774618
254.4,0.851652,0.0774618
254.4,0.851652,0.0774618
254.4,0.851652,0.0774618
254.4,0.851652,0.0774618
254.4,0.851652,0.0774618
255.2,0.859838,0.0912753
255.2,0.859838,0.0912753
255.2,0.859838,0.0912753
255.2,0.859838,0.0912753
255.2,0.859838,0.0912753
255.2,0.859838,0.0912753
255.2,0.859838,0.0912753
255.2,0.859838,0.0912753
255.2,0.859838,0.0912753
255.2,0.859838,0.0912753
255.2,0.859838,0.0912753
255.2,0.859838,0.0912753
256,0.860187,0.0872625
256,0.860187,0.0872625
256,0.860187,0.0872625
256,0.860187,0.0872625
256,0.860187,0.0872625
256,0.860187,0.0872625
256,0.860187,0.0872625
256,0.860187,0.0872625
256,0.860187,0.0872625
256,0.860187,0.0872625
256,0.860187,0.0872625
256,0.860187,0.0872625
256.8,0.858435,0.0822152
256.8,0.858435,0.0822152
256.8,0.858435,0.0822152
256.8,0.858435,0.0822152
256.8,0.858435,0.0822152
256.8,0.858435,0.0822152
256.8,0.858435,0.0822152
256.8,0.858435,0.0822152
256.8,0.858435,0.0822152
256.8,0.858435,0.0822152
256.8,0.858435,0.0822152
256.8,0.858435,0.0822152
257.6,0.857754,0.0765879
257.6,0.857754,0.0765879
257.6,0.857754,0.0765879
257.6,0.857754,0.0765879
257.6,0.857754,0.0765879
257.6,0.857754,0.0765879
257.6,0.857754,0.0765879
257.6,0.857754,0.0765879
257.6,0.857754,0.0765879
257.6,0.857754,0.0765879
257.6,0.857754,0.0765879
257.6,0.857754,0.0765879
258.4,0.857957,0.0588673
258.4,0.857957,0.0588673
258.4,0.857957,0.0588673
258.4,0.857957,0.0588673
258.4,0.857957,0.0588673
258.4,0.857957,0.0588673
258.4,0.857957,0.0588673
258.4,0.857957,0.0588673
258.4,0.857957,0.0588673
258.4,0.857957,0.0588673
258.4,0.857957,0.0588673
258.4,0.857957,0.0588673
259.2,0.857479,0.0451008
259.2,0.857479,0.0451008
259.2,0.857479,0.0451008
259.2,0.857479,0.0451008
259.2,0.857479,0.0451008
259.2,0.857479,0.0451008
259.2,0.857479,0.0451008
259.2,0.857479,0.0451008
259.2,0.857479,0.0451008
259.2,0.857479,0.0451008
259.2,0.857479,0.0451008
259.2,0.857479,0.0451008
260,0.856931,0.0485258
260,0.856931,0.0485258
260,0.856931,0.0485258
260,0.856931,0.0485258
260,0.856931,0.0485258
260,0.856931,0.0485258
260,0.856931,0.0485258
260,0.856931,0.0485258
260,0.856931,0.0485258
260,0.856931,0.0485258
260,0.856931,0.0485258
260,0.856931,0.0485258
260.8,0.856989,0.0315302
260.8,0.856989,0.0315302
260.8,0.856989,0.0315302
260.8,0.856989,0.0315302
260.8,0.856989,0.0315302
260.8,0.856989,0.0315302
260.8,0.856989,0.0315302
260.8,0.856989,0.0315302
260.8,0.856989,0.0315302
260.8,0.856989,0.0315302
260.8,0.856989,0.0315302
260.8,0.856989,0.0315302
261.6,0.85862,0.0252053
261.6,0.85862,0.0252053
261.6,0.85862,0.0252053
261.6,0.85862,0.0252053
261.6,0.85862,0.0252053
261.6,0.85862,0.0252053
261.6,0.85862,0.0252053
261.6,0.85862,0.0252053
261.6,0.85862,0.0252053
