Time,Queue Density,Dynamic Density
196.2,0.16833,0.0551837
196.2,0.16833,0.0551837
196.2,0.16833,0.0551837
196.2,0.16833,0.0551837
196.8,0.202505,0.0808044
196.8,0.202505,0.0808044
196.8,0.202505,0.0808044
196.8,0.202505,0.0808044
196.8,0.202505,0.0808044
196.8,0.202505,0.0808044
196.8,0.202505,0.0808044
196.8,0.202505,0.0808044
196.8,0.202505,0.0808044
197.4,0.251015,0.127097
197.4,0.251015,0.127097
197.4,0.251015,0.127097
197.4,0.251015,0.127097
197.4,0.251015,0.127097
197.4,0.251015,0.127097
197.4,0.251015,0.127097
197.4,0.251015,0.127097
197.4,0.251015,0.127097
198,0.300865,0.176853
198,0.300865,0.176853
198,0.300865,0.176853
198,0.300865,0.176853
198,0.300865,0.176853
198,0.300865,0.176853
198,0.300865,0.176853
198,0.300865,0.176853
198,0.300865,0.176853
198.6,0.354658,0.248503
198.6,0.354658,0.248503
198.6,0.354658,0.248503
198.6,0.354658,0.248503
198.6,0.354658,0.248503
198.6,0.354658,0.248503
198.6,0.354658,0.248503
198.6,0.354658,0.248503
198.6,0.354658,0.248503
199.2,0.414603,0.406522
199.2,0.414603,0.406522
199.2,0.414603,0.406522
199.2,0.414603,0.406522
199.2,0.414603,0.406522
199.2,0.414603,0.406522
199.2,0.414603,0.406522
199.2,0.414603,0.406522
199.2,0.414603,0.406522
199.8,0.476652,0.482679
199.8,0.476652,0.482679
199.8,0.476652,0.482679
199.8,0.476652,0.482679
199.8,0.476652,0.482679
199.8,0.476652,0.482679
199.8,0.476652,0.482679
199.8,0.476652,0.482679
199.8,0.476652,0.482679
200.4,0.589524,0.517579
200.4,0.589524,0.517579
200.4,0.589524,0.517579
200.4,0.589524,0.517579
200.4,0.589524,0.517579
200.4,0.589524,0.517579
200.4,0.589524,0.517579
200.4,0.589524,0.517579
200.4,0.589524,0.517579
201,0.673973,0.516823
201,0.673973,0.516823
201,0.673973,0.516823
201,0.673973,0.516823
201,0.673973,0.516823
201,0.673973,0.516823
201,0.673973,0.516823
201,0.673973,0.516823
201,0.673973,0.516823
201.6,0.768007,0.503738
201.6,0.768007,0.503738
201.6,0.768007,0.503738
201.6,0.768007,0.503738
201.6,0.768007,0.503738
201.6,0.768007,0.503738
201.6,0.768007,0.503738
201.6,0.768007,0.503738
201.6,0.768007,0.503738
202.2,0.812002,0.496555
202.2,0.812002,0.496555
202.2,0.812002,0.496555
202.2,0.812002,0.496555
202.2,0.812002,0.496555
202.2,0.812002,0.496555
202.2,0.812002,0.496555
202.2,0.812002,0.496555
202.2,0.812002,0.496555
202.8,0.818793,0.475249
202.8,0.818793,0.475249
202.8,0.818793,0.475249
202.8,0.818793,0.475249
202.8,0.818793,0.475249
202.8,0.818793,0.475249
202.8,0.818793,0.475249
202.8,0.818793,0.475249
202.8,0.818793,0.475249
203.4,0.782769,0.440686
203.4,0.782769,0.440686
203.4,0.782769,0.440686
203.4,0.782769,0.440686
203.4,0.782769,0.440686
203.4,0.782769,0.440686
203.4,0.782769,0.440686
203.4,0.782769,0.440686
203.4,0.782769,0.440686
204,0.786973,0.418224
204,0.786973,0.418224
204,0.786973,0.418224
204,0.786973,0.418224
204,0.786973,0.418224
204,0.786973,0.418224
204,0.786973,0.418224
204,0.786973,0.418224
204,0.786973,0.418224
204.6,0.808691,0.403689
204.6,0.808691,0.403689
204.6,0.808691,0.403689
204.6,0.808691,0.403689
204.6,0.808691,0.403689
204.6,0.808691,0.403689
204.6,0.808691,0.403689
204.6,0.808691,0.403689
204.6,0.808691,0.403689
205.2,0.819193,0.364874
205.2,0.819193,0.364874
205.2,0.819193,0.364874
205.2,0.819193,0.364874
205.2,0.819193,0.364874
205.2,0.819193,0.364874
205.2,0.819193,0.364874
205.2,0.819193,0.364874
205.2,0.819193,0.364874
205.8,0.848909,0.335848
205.8,0.848909,0.335848
205.8,0.848909,0.335848
205.8,0.848909,0.335848
205.8,0.848909,0.335848
205.8,0.848909,0.335848
205.8,0.848909,0.335848
205.8,0.848909,0.335848
205.8,0.848909,0.335848
206.4,0.841601,0.316505
206.4,0.841601,0.316505
206.4,0.841601,0.316505
206.4,0.841601,0.316505
206.4,0.841601,0.316505
206.4,0.841601,0.316505
206.4,0.841601,0.316505
206.4,0.841601,0.316505
206.4,0.841601,0.316505
207,0.834359,0.295908
207,0.834359,0.295908
207,0.834359,0.295908
207,0.834359,0.295908
207,0.834359,0.295908
207,0.834359,0.295908
207,0.834359,0.295908
207,0.834359,0.295908
207,0.834359,0.295908
207.6,0.823484,0.276013
207.6,0.823484,0.276013
207.6,0.823484,0.276013
207.6,0.823484,0.276013
207.6,0.823484,0.276013
207.6,0.823484,0.276013
207.6,0.823484,0.276013
207.6,0.823484,0.276013
207.6,0.823484,0.276013
208.2,0.81647,0.256051
208.2,0.81647,0.256051
208.2,0.81647,0.256051
208.2,0.81647,0.256051
208.2,0.81647,0.256051
208.2,0.81647,0.256051
208.2,0.81647,0.256051
208.2,0.81647,0.256051
208.2,0.81647,0.256051
208.8,0.817587,0.239039
208.8,0.817587,0.239039
208.8,0.817587,0.239039
208.8,0.817587,0.239039
208.8,0.817587,0.239039
208.8,0.817587,0.239039
208.8,0.817587,0.239039
208.8,0.817587,0.239039
208.8,0.817587,0.239039
209.4,0.818163,0.218482
209.4,0.818163,0.218482
209.4,0.818163,0.218482
209.4,0.818163,0.218482
209.4,0.818163,0.218482
209.4,0.818163,0.218482
209.4,0.818163,0.218482
209.4,0.818163,0.218482
209.4,0.818163,0.218482
210,0.809498,0.201854
210,0.809498,0.201854
210,0.809498,0.201854
210,0.809498,0.201854
210,0.809498,0.201854
210,0.809498,0.201854
210,0.809498,0.201854
210,0.809498,0.201854
210,0.809498,0.201854
210.6,0.808605,0.190039
210.6,0.808605,0.190039
210.6,0.808605,0.190039
210.6,0.808605,0.190039
210.6,0.808605,0.190039
210.6,0.808605,0.190039
210.6,0.808605,0.190039
210.6,0.808605,0.190039
210.6,0.808605,0.190039
211.2,0.814691,0.179122
211.2,0.814691,0.179122
211.2,0.814691,0.179122
211.2,0.814691,0.179122
211.2,0.814691,0.179122
211.2,0.814691,0.179122
211.2,0.814691,0.179122
211.2,0.814691,0.179122
211.2,0.814691,0.179122
211.8,0.813358,0.158729
211.8,0.813358,0.158729
211.8,0.813358,0.158729
211.8,0.813358,0.158729
211.8,0.813358,0.158729
211.8,0.813358,0.158729
211.8,0.813358,0.158729
211.8,0.813358,0.158729
211.8,0.813358,0.158729
212.4,0.818456,0.157729
212.4,0.818456,0.157729
212.4,0.818456,0.157729
212.4,0.818456,0.157729
212.4,0.818456,0.157729
212.4,0.818456,0.157729
212.4,0.818456,0.157729
212.4,0.818456,0.157729
212.4,0.818456,0.157729
213,0.812312,0.146921
213,0.812312,0.146921
213,0.812312,0.146921
213,0.812312,0.146921
213,0.812312,0.146921
213,0.812312,0.146921
213,0.812312,0.146921
213,0.812312,0.146921
213,0.812312,0.146921
213.6,0.811524,0.133421
213.6,0.811524,0.133421
213.6,0.811524,0.133421
213.6,0.811524,0.133421
213.6,0.811524,0.133421
213.6,0.811524,0.133421
213.6,0.811524,0.133421
213.6,0.811524,0.133421
213.6,0.811524,0.133421
214.2,0.807747,0.127469
214.2,0.807747,0.127469
214.2,0.807747,0.127469
214.2,0.807747,0.127469
214.2,0.807747,0.127469
214.2,0.807747,0.127469
214.2,0.807747,0.127469
214.2,0.807747,0.127469
214.2,0.807747,0.127469
214.8,0.803812,0.115799
214.8,0.803812,0.115799
214.8,0.803812,0.115799
214.8,0.803812,0.115799
214.8,0.803812,0.115799
214.8,0.803812,0.115799
214.8,0.803812,0.115799
214.8,0.803812,0.115799
214.8,0.803812,0.115799
215.4,0.799212,0.112527
215.4,0.799212,0.112527
215.4,0.799212,0.112527
215.4,0.799212,0.112527
215.4,0.799212,0.112527
215.4,0.799212,0.112527
215.4,0.799212,0.112527
215.4,0.799212,0.112527
215.4,0.799212,0.112527
216,0.801292,0.113495
216,0.801292,0.113495
216,0.801292,0.113495
216,0.801292,0.113495
216,0.801292,0.113495
216,0.801292,0.113495
216,0.801292,0.113495
216,0.801292,0.113495
216,0.801292,0.113495
216.6,0.795575,0.106986
216.6,0.795575,0.106986
216.6,0.795575,0.106986
216.6,0.795575,0.106986
216.6,0.795575,0.106986
216.6,0.795575,0.106986
216.6,0.795575,0.106986
216.6,0.795575,0.106986
216.6,0.795575,0.106986
217.2,0.792213,0.098525
217.2,0.792213,0.098525
217.2,0.792213,0.098525
217.2,0.792213,0.098525
217.2,0.792213,0.098525
217.2,0.792213,0.098525
217.2,0.792213,0.098525
217.2,0.792213,0.098525
217.2,0.792213,0.098525
217.8,0.789967,0.0893826
217.8,0.789967,0.0893826
217.8,0.789967,0.0893826
217.8,0.789967,0.0893826
217.8,0.789967,0.0893826
217.8,0.789967,0.0893826
217.8,0.789967,0.0893826
217.8,0.789967,0.0893826
217.8,0.789967,0.0893826
218.4,0.794113,0.0736214
218.4,0.794113,0.0736214
218.4,0.794113,0.0736214
218.4,0.794113,0.0736214
218.4,0.794113,0.0736214
218.4,0.794113,0.0736214
218.4,0.794113,0.0736214
218.4,0.794113,0.0736214
218.4,0.794113,0.0736214
219,0.802021,0.0551641
219,0.802021,0.0551641
219,0.802021,0.0551641
219,0.802021,0.0551641
219,0.802021,0.0551641
219,0.802021,0.0551641
219,0.802021,0.0551641
219,0.802021,0.0551641
219,0.802021,0.0551641
219.6,0.826952,0.0426398
219.6,0.826952,0.0426398
219.6,0.826952,0.0426398
219.6,0.826952,0.0426398
219.6,0.826952,0.0426398
219.6,0.826952,0.0426398
219.6,0.826952,0.0426398
219.6,0.826952,0.0426398
219.6,0.826952,0.0426398
220.2,0.823664,0.0313303
220.2,0.823664,0.0313303
220.2,0.823664,0.0313303
220.2,0.823664,0.0313303
220.2,0.823664,0.0313303
220.2,0.823664,0.0313303
220.2,0.823664,0.0313303
220.2,0.823664,0.0313303
220.2,0.823664,0.0313303
220.8,0.825165,0.0343987
220.8,0.825165,0.0343987
220.8,0.825165,0.0343987
220.8,0.825165,0.0343987
220.8,0.825165,0.0343987
220.8,0.825165,0.0343987
220.8,0.825165,0.0343987
220.8,0.825165,0.0343987
220.8,0.825165,0.0343987
221.4,0.82178,0.0320592
221.4,0.82178,0.0320592
221.4,0.82178,0.0320592
221.4,0.82178,0.0320592
221.4,0.82178,0.0320592
221.4,0.82178,0.0320592
221.4,0.82178,0.0320592
221.4,0.82178,0.0320592
221.4,0.82178,0.0320592
222,0.819899,0.0302919
222,0.819899,0.0302919
222,0.819899,0.0302919
222,0.819899,0.0302919
222,0.819899,0.0302919
222,0.819899,0.0302919
222,0.819899,0.0302919
222,0.819899,0.0302919
222,0.819899,0.0302919
222.6,0.817445,0.0321494
222.6,0.817445,0.0321494
222.6,0.817445,0.0321494
222.6,0.817445,0.0321494
222.6,0.817445,0.0321494
222.6,0.817445,0.0321494
222.6,0.817445,0.0321494
222.6,0.817445,0.0321494
222.6,0.817445,0.0321494
223.2,0.810784,0.0288027
223.2,0.810784,0.0288027
223.2,0.810784,0.0288027
223.2,0.810784,0.0288027
223.2,0.810784,0.0288027
223.2,0.810784,0.0288027
223.2,0.810784,0.0288027
223.2,0.810784,0.0288027
223.2,0.810784,0.0288027
223.8,0.811524,0.0307895
223.8,0.811524,0.0307895
223.8,0.811524,0.0307895
223.8,0.811524,0.0307895
223.8,0.811524,0.0307895
223.8,0.811524,0.0307895
223.8,0.811524,0.0307895
223.8,0.811524,0.0307895
223.8,0.811524,0.0307895
224.4,0.80884,0.0315576
224.4,0.80884,0.0315576
224.4,0.80884,0.0315576
224.4,0.80884,0.0315576
224.4,0.80884,0.0315576
224.4,0.80884,0.0315576
224.4,0.80884,0.0315576
224.4,0.80884,0.0315576
224.4,0.80884,0.0315576
225,0.809914,0.0206635
225,0.809914,0.0206635
225,0.809914,0.0206635
225,0.809914,0.0206635
225,0.809914,0.0206635
225,0.809914,0.0206635
225,0.809914,0.0206635
225,0.809914,0.0206635
225,0.809914,0.0206635
225.6,0.812484,0.0150597
225.6,0.812484,0.0150597
225.6,0.812484,0.0150597
225.6,0.812484,0.0150597
225.6,0.812484,0.0150597
225.6,0.812484,0.0150597
225.6,0.812484,0.0150597
225.6,0.812484,0.0150597
225.6,0.812484,0.0150597
226.2,0.816027,0.0148089
226.2,0.816027,0.0148089
226.2,0.816027,0.0148089
226.2,0.816027,0.0148089
226.2,0.816027,0.0148089
226.2,0.816027,0.0148089
226.2,0.816027,0.0148089
226.2,0.816027,0.0148089
226.2,0.816027,0.0148089
226.8,0.818601,0.014323
226.8,0.818601,0.014323
226.8,0.818601,0.014323
226.8,0.818601,0.014323
226.8,0.818601,0.014323
226.8,0.818601,0.014323
226.8,0.818601,0.014323
226.8,0.818601,0.014323
226.8,0.818601,0.014323
227.4,0.801151,0.0200404
227.4,0.801151,0.0200404
227.4,0.801151,0.0200404
227.4,0.801151,0.0200404
227.4,0.801151,0.0200404
227.4,0.801151,0.0200404
227.4,0.801151,0.0200404
227.4,0.801151,0.0200404
227.4,0.801151,0.0200404
228,0.801187,0.0181007
228,0.801187,0.0181007
228,0.801187,0.0181007
228,0.801187,0.0181007
228,0.801187,0.0181007
228,0.801187,0.0181007
228,0.801187,0.0181007
228,0.801187,0.0181007
228,0.801187,0.0181007
228.6,0.807221,0.0170504
228.6,0.807221,0.0170504
228.6,0.807221,0.0170504
228.6,0.807221,0.0170504
228.6,0.807221,0.0170504
228.6,0.807221,0.0170504
228.6,0.807221,0.0170504
228.6,0.807221,0.0170504
228.6,0.807221,0.0170504
229.2,0.843932,0.0204558
229.2,0.843932,0.0204558
229.2,0.843932,0.0204558
229.2,0.843932,0.0204558
229.2,0.843932,0.0204558
229.2,0.843932,0.0204558
229.2,0.843932,0.0204558
229.2,0.843932,0.0204558
229.2,0.843932,0.0204558
229.8,0.849364,0.0182848
229.8,0.849364,0.0182848
229.8,0.849364,0.0182848
229.8,0.849364,0.0182848
229.8,0.849364,0.0182848
229.8,0.849364,0.0182848
229.8,0.849364,0.0182848
229.8,0.849364,0.0182848
229.8,0.849364,0.0182848
230.4,0.849885,0.0179949
230.4,0.849885,0.0179949
230.4,0.849885,0.0179949
230.4,0.849885,0.0179949
230.4,0.849885,0.0179949
230.4,0.849885,0.0179949
230.4,0.849885,0.0179949
230.4,0.849885,0.0179949
230.4,0.849885,0.0179949
231,0.850418,0.0191666
231,0.850418,0.0191666
231,0.850418,0.0191666
231,0.850418,0.0191666
231,0.850418,0.0191666
231,0.850418,0.0191666
231,0.850418,0.0191666
231,0.850418,0.0191666
231,0.850418,0.0191666
231.6,0.850574,0.012826
231.6,0.850574,0.012826
231.6,0.850574,0.012826
231.6,0.850574,0.012826
231.6,0.850574,0.012826
231.6,0.850574,0.012826
231.6,0.850574,0.012826
231.6,0.850574,0.012826
231.6,0.850574,0.012826
232.2,0.852428,0.0100986
232.2,0.852428,0.0100986
232.2,0.852428,0.0100986
232.2,0.852428,0.0100986
232.2,0.852428,0.0100986
232.2,0.852428,0.0100986
232.2,0.852428,0.0100986
232.2,0.852428,0.0100986
232.2,0.852428,0.0100986
232.8,0.852283,0.0091385
232.8,0.852283,0.0091385
232.8,0.852283,0.0091385
232.8,0.852283,0.0091385
232.8,0.852283,0.0091385
232.8,0.852283,0.0091385
232.8,0.852283,0.0091385
232.8,0.852283,0.0091385
232.8,0.852283,0.0091385
233.4,0.853694,0.00774735
233.4,0.853694,0.00774735
233.4,0.853694,0.00774735
233.4,0.853694,0.00774735
233.4,0.853694,0.00774735
233.4,0.853694,0.00774735
233.4,0.853694,0.00774735
233.4,0.853694,0.00774735
233.4,0.853694,0.00774735
234,0.853506,0.00686955
234,0.853506,0.00686955
234,0.853506,0.00686955
234,0.853506,0.00686955
234,0.853506,0.00686955
234,0.853506,0.00686955
234,0.853506,0.00686955
234,0.853506,0.00686955
234,0.853506,0.00686955
234.6,0.852467,0.00574487
234.6,0.852467,0.00574487
234.6,0.852467,0.00574487
234.6,0.852467,0.00574487
234.6,0.852467,0.00574487
234.6,0.852467,0.00574487
234.6,0.852467,0.00574487
234.6,0.852467,0.00574487
234.6,0.852467,0.00574487
235.2,0.852236,0.00498072
235.2,0.852236,0.00498072
235.2,0.852236,0.00498072
235.2,0.852236,0.00498072
235.2,0.852236,0.00498072
235.2,0.852236,0.00498072
235.2,0.852236,0.00498072
235.2,0.852236,0.00498072
235.2,0.852236,0.00498072
235.8,0.852448,0.00540786
235.8,0.852448,0.00540786
235.8,0.852448,0.00540786
235.8,0.852448,0.00540786
235.8,0.852448,0.00540786
235.8,0.852448,0.00540786
235.8,0.852448,0.00540786
235.8,0.852448,0.00540786
235.8,0.852448,0.00540786
236.4,0.851899,0.00665402
236.4,0.851899,0.00665402
236.4,0.851899,0.00665402
236.4,0.851899,0.00665402
236.4,0.851899,0.00665402
236.4,0.851899,0.00665402
236.4,0.851899,0.00665402
236.4,0.851899,0.00665402
236.4,0.851899,0.00665402
237,0.852173,0.00936579
237,0.852173,0.00936579
237,0.852173,0.00936579
237,0.852173,0.00936579
237,0.852173,0.00936579
237,0.852173,0.00936579
237,0.852173,0.00936579
237,0.852173,0.00936579
237,0.852173,0.00936579
237.6,0.851707,0.00922864
237.6,0.851707,0.00922864
237.6,0.851707,0.00922864
237.6,0.851707,0.00922864
237.6,0.851707,0.00922864
237.6,0.851707,0.00922864
237.6,0.851707,0.00922864
237.6,0.851707,0.00922864
237.6,0.851707,0.00922864
238.2,0.852867,0.00807653
238.2,0.852867,0.00807653
238.2,0.852867,0.00807653
238.2,0.852867,0.00807653
238.2,0.852867,0.00807653
238.2,0.852867,0.00807653
238.2,0.852867,0.00807653
238.2,0.852867,0.00807653
238.2,0.852867,0.00807653
238.8,0.852789,0.00908364
238.8,0.852789,0.00908364
238.8,0.852789,0.00908364
238.8,0.852789,0.00908364
238.8,0.852789,0.00908364
238.8,0.852789,0.00908364
238.8,0.852789,0.00908364
238.8,0.852789,0.00908364
238.8,0.852789,0.00908364
239.4,0.85255,0.0100241
239.4,0.85255,0.0100241
239.4,0.85255,0.0100241
239.4,0.85255,0.0100241
239.4,0.85255,0.0100241
239.4,0.85255,0.0100241
239.4,0.85255,0.0100241
239.4,0.85255,0.0100241
239.4,0.85255,0.0100241
240,0.84952,0.00665402
240,0.84952,0.00665402
240,0.84952,0.00665402
240,0.84952,0.00665402
240,0.84952,0.00665402
240,0.84952,0.00665402
240,0.84952,0.00665402
240,0.84952,0.00665402
240,0.84952,0.00665402
240.6,0.85012,0.0066501
240.6,0.85012,0.0066501
240.6,0.85012,0.0066501
240.6,0.85012,0.0066501
240.6,0.85012,0.0066501
240.6,0.85012,0.0066501
240.6,0.85012,0.0066501
240.6,0.85012,0.0066501
240.6,0.85012,0.0066501
241.2,0.85048,0.0113016
241.2,0.85048,0.0113016
241.2,0.85048,0.0113016
241.2,0.85048,0.0113016
241.2,0.85048,0.0113016
241.2,0.85048,0.0113016
241.2,0.85048,0.0113016
241.2,0.85048,0.0113016
241.2,0.85048,0.0113016
241.8,0.847134,0.0123911
241.8,0.847134,0.0123911
241.8,0.847134,0.0123911
241.8,0.847134,0.0123911
241.8,0.847134,0.0123911
241.8,0.847134,0.0123911
241.8,0.847134,0.0123911
241.8,0.847134,0.0123911
241.8,0.847134,0.0123911
242.4,0.850539,0.0130886
242.4,0.850539,0.0130886
242.4,0.850539,0.0130886
242.4,0.850539,0.0130886
242.4,0.850539,0.0130886
242.4,0.850539,0.0130886
242.4,0.850539,0.0130886
242.4,0.850539,0.0130886
242.4,0.850539,0.0130886
243,0.851695,0.01495
243,0.851695,0.01495
243,0.851695,0.01495
243,0.851695,0.01495
243,0.851695,0.01495
243,0.851695,0.01495
243,0.851695,0.01495
243,0.851695,0.01495
243,0.851695,0.01495
243.6,0.850508,0.0153144
243.6,0.850508,0.0153144
243.6,0.850508,0.0153144
243.6,0.850508,0.0153144
243.6,0.850508,0.0153144
243.6,0.850508,0.0153144
243.6,0.850508,0.0153144
243.6,0.850508,0.0153144
243.6,0.850508,0.0153144
244.2,0.850175,0.0143152
244.2,0.850175,0.0143152
244.2,0.850175,0.0143152
244.2,0.850175,0.0143152
244.2,0.850175,0.0143152
244.2,0.850175,0.0143152
244.2,0.850175,0.0143152
244.2,0.850175,0.0143152
244.2,0.850175,0.0143152
244.8,0.850206,0.0148599
244.8,0.850206,0.0148599
244.8,0.850206,0.0148599
244.8,0.850206,0.0148599
244.8,0.850206,0.0148599
244.8,0.850206,0.0148599
244.8,0.850206,0.0148599
244.8,0.850206,0.0148599
244.8,0.850206,0.0148599
245.4,0.849967,0.0170583
245.4,0.849967,0.0170583
245.4,0.849967,0.0170583
245.4,0.849967,0.0170583
245.4,0.849967,0.0170583
245.4,0.849967,0.0170583
245.4,0.849967,0.0170583
245.4,0.849967,0.0170583
245.4,0.849967,0.0170583
246,0.850198,0.015432
246,0.850198,0.015432
246,0.850198,0.015432
246,0.850198,0.015432
246,0.850198,0.015432
246,0.850198,0.015432
246,0.850198,0.015432
246,0.850198,0.015432
246,0.850198,0.015432
246.6,0.848078,0.0219371
246.6,0.848078,0.0219371
246.6,0.848078,0.0219371
246.6,0.848078,0.0219371
246.6,0.848078,0.0219371
246.6,0.848078,0.0219371
246.6,0.848078,0.0219371
246.6,0.848078,0.0219371
246.6,0.848078,0.0219371
247.2,0.847988,0.0375141
247.2,0.847988,0.0375141
247.2,0.847988,0.0375141
247.2,0.847988,0.0375141
247.2,0.847988,0.0375141
247.2,0.847988,0.0375141
247.2,0.847988,0.0375141
247.2,0.847988,0.0375141
247.2,0.847988,0.0375141
247.8,0.84811,0.0400966
247.8,0.84811,0.0400966
247.8,0.84811,0.0400966
247.8,0.84811,0.0400966
247.8,0.84811,0.0400966
247.8,0.84811,0.0400966
247.8,0.84811,0.0400966
247.8,0.84811,0.0400966
247.8,0.84811,0.0400966
248.4,0.846182,0.042969
248.4,0.846182,0.042969
248.4,0.846182,0.042969
248.4,0.846182,0.042969
248.4,0.846182,0.042969
248.4,0.846182,0.042969
248.4,0.846182,0.042969
248.4,0.846182,0.042969
248.4,0.846182,0.042969
249,0.846503,0.0431845
249,0.846503,0.0431845
249,0.846503,0.0431845
249,0.846503,0.0431845
249,0.846503,0.0431845
249,0.846503,0.0431845
249,0.846503,0.0431845
249,0.846503,0.0431845
249,0.846503,0.0431845
249.6,0.849144,0.04273
249.6,0.849144,0.04273
249.6,0.849144,0.04273
249.6,0.849144,0.04273
249.6,0.849144,0.04273
249.6,0.849144,0.04273
249.6,0.849144,0.04273
249.6,0.849144,0.04273
249.6,0.849144,0.04273
250.2,0.849442,0.0442583
250.2,0.849442,0.0442583
250.2,0.849442,0.0442583
250.2,0.849442,0.0442583
250.2,0.849442,0.0442583
250.2,0.849442,0.0442583
250.2,0.849442,0.0442583
250.2,0.849442,0.0442583
250.2,0.849442,0.0442583
250.8,0.84972,0.0420951
250.8,0.84972,0.0420951
250.8,0.84972,0.0420951
250.8,0.84972,0.0420951
250.8,0.84972,0.0420951
250.8,0.84972,0.0420951
250.8,0.84972,0.0420951
250.8,0.84972,0.0420951
250.8,0.84972,0.0420951
251.4,0.844097,0.0493369
251.4,0.844097,0.0493369
251.4,0.844097,0.0493369
251.4,0.844097,0.0493369
251.4,0.844097,0.0493369
251.4,0.844097,0.0493369
251.4,0.844097,0.0493369
251.4,0.844097,0.0493369
251.4,0.844097,0.0493369
252,0.846068,0.051555
252,0.846068,0.051555
252,0.846068,0.051555
252,0.846068,0.051555
252,0.846068,0.051555
252,0.846068,0.051555
252,0.846068,0.051555
252,0.846068,0.051555
252,0.846068,0.051555
252.6,0.84771,0.0478792
252.6,0.84771,0.0478792
252.6,0.84771,0.0478792
252.6,0.84771,0.0478792
252.6,0.84771,0.0478792
252.6,0.84771,0.0478792
252.6,0.84771,0.0478792
252.6,0.84771,0.0478792
252.6,0.84771,0.0478792
253.2,0.845582,0.059945
253.2,0.845582,0.059945
253.2,0.845582,0.059945
253.2,0.845582,0.059945
253.2,0.845582,0.059945
253.2,0.845582,0.059945
253.2,0.845582,0.059945
253.2,0.845582,0.059945
253.2,0.845582,0.059945
253.8,0.84151,0.0721244
253.8,0.84151,0.0721244
253.8,0.84151,0.0721244
253.8,0.84151,0.0721244
253.8,0.84151,0.0721244
253.8,0.84151,0.0721244
253.8,0.84151,0.0721244
253.8,0.84151,0.0721244
253.8,0.84151,0.0721244
254.4,0.851652,0.0790998
254.4,0.851652,0.0790998
254.4,0.851652,0.0790998
254.4,0.851652,0.0790998
254.4,0.851652,0.0790998
254.4,0.851652,0.0790998
254.4,0.851652,0.0790998
254.4,0.851652,0.0790998
254.4,0.851652,0.0790998
255,0.859642,0.0924313
255,0.859642,0.0924313
255,0.859642,0.0924313
255,0.859642,0.0924313
255,0.859642,0.0924313
255,0.859642,0.0924313
255,0.859642,0.0924313
255,0.859642,0.0924313
255,0.859642,0.0924313
255.6,0.860356,0.090519
255.6,0.860356,0.090519
255.6,0.860356,0.090519
255.6,0.860356,0.090519
255.6,0.860356,0.090519
255.6,0.860356,0.090519
255.6,0.860356,0.090519
255.6,0.860356,0.090519
255.6,0.860356,0.090519
256.2,0.860156,0.0883284
256.2,0.860156,0.0883284
256.2,0.860156,0.0883284
256.2,0.860156,0.0883284
256.2,0.860156,0.0883284
256.2,0.860156,0.0883284
256.2,0.860156,0.0883284
256.2,0.860156,0.0883284
256.2,0.860156,0.0883284
256.8,0.858435,0.084586
256.8,0.858435,0.084586
256.8,0.858435,0.084586
256.8,0.858435,0.084586
256.8,0.858435,0.084586
256.8,0.858435,0.084586
256.8,0.858435,0.084586
256.8,0.858435,0.084586
256.8,0.858435,0.084586
257.4,0.857914,0.0784375
257.4,0.857914,0.0784375
257.4,0.857914,0.0784375
257.4,0.857914,0.0784375
257.4,0.857914,0.0784375
257.4,0.857914,0.0784375
257.4,0.857914,0.0784375
257.4,0.857914,0.0784375
257.4,0.857914,0.0784375
258,0.857268,0.0760549
258,0.857268,0.0760549
258,0.857268,0.0760549
258,0.857268,0.0760549
258,0.857268,0.0760549
258,0.857268,0.0760549
258,0.857268,0.0760549
258,0.857268,0.0760549
258,0.857268,0.0760549
258.6,0.857499,0.056763
258.6,0.857499,0.056763
258.6,0.857499,0.056763
258.6,0.857499,0.056763
258.6,0.857499,0.056763
258.6,0.857499,0.056763
258.6,0.857499,0.056763
258.6,0.857499,0.056763
258.6,0.857499,0.056763
259.2,0.857479,0.0466996
259.2,0.857479,0.0466996
259.2,0.857479,0.0466996
259.2,0.857479,0.0466996
259.2,0.857479,0.0466996
259.2,0.857479,0.0466996
259.2,0.857479,0.0466996
259.2,0.857479,0.0466996
259.2,0.857479,0.0466996
259.8,0.856997,0.0522642
259.8,0.856997,0.0522642
259.8,0.856997,0.0522642
259.8,0.856997,0.0522642
259.8,0.856997,0.0522642
259.8,0.856997,0.0522642
259.8,0.856997,0.0522642
259.8,0.856997,0.0522642
259.8,0.856997,0.0522642
260.4,0.856997,0.0408098
260.4,0.856997,0.0408098
260.4,0.856997,0.0408098
260.4,0.856997,0.0408098
260.4,0.856997,0.0408098
260.4,0.856997,0.0408098
260.4,0.856997,0.0408098
260.4,0.856997,0.0408098
260.4,0.856997,0.0408098
261,0.857311,0.0301939
261,0.857311,0.0301939
261,0.857311,0.0301939
261,0.857311,0.0301939
261,0.857311,0.0301939
261,0.857311,0.0301939
261,0.857311,0.0301939
261,0.857311,0.0301939
261,0.857311,0.0301939
261.6,0.85862,0.0249506
261.6,0.85862,0.0249506
261.6,0.85862,0.0249506
261.6,0.85862,0.0249506
261.6,0.85862,0.0249506
261.6,0.85862,0.0249506
261.6,0.85862,0.0249506
261.6,0.85862,0.0249506
261.6,0.85862,0.0249506
